,Plant,N,P,K,pH,Rainfall,Temperature
606,bean,10,4,10,5.0,418.0,20.4
607,bean,10,4,10,5.0,418.0,21.3
608,bean,10,4,10,5.0,418.0,22.2
609,bean,10,4,10,5.0,418.0,23.1
610,bean,10,4,10,5.0,418.0,24.0
611,bean,10,4,10,5.0,418.0,24.9
612,bean,10,4,10,5.0,418.0,25.8
613,bean,10,4,10,5.0,418.0,26.7
614,bean,10,4,10,5.0,418.0,27.6
615,bean,10,4,10,5.9,418.0,15.0
616,bean,10,4,10,5.9,418.0,15.9
617,bean,10,4,10,5.9,418.0,16.8
618,bean,10,4,10,5.9,418.0,17.7
619,bean,10,4,10,5.9,418.0,18.6
620,bean,10,4,10,5.9,418.0,19.5
621,bean,10,4,10,5.9,418.0,20.4
622,bean,10,4,10,5.9,418.0,21.3
623,bean,10,4,10,5.9,418.0,22.2
624,bean,10,4,10,5.9,418.0,23.1
625,bean,10,4,10,5.9,418.0,24.0
626,bean,10,4,10,5.9,418.0,24.9
627,bean,10,4,10,5.9,418.0,25.8
628,bean,10,4,10,5.9,418.0,26.7
629,bean,10,4,10,5.9,418.0,27.6
630,bean,10,4,10,5.0,418.9,15.0
631,bean,10,4,10,5.0,418.9,15.9
632,bean,10,4,10,5.0,418.9,16.8
633,bean,10,4,10,5.0,418.9,17.7
634,bean,10,4,10,5.0,418.9,18.6
635,bean,10,4,10,5.0,418.9,19.5
636,bean,10,4,10,5.0,418.9,20.4
637,bean,10,4,10,5.0,418.9,21.3
638,bean,10,4,10,5.0,418.9,22.2
639,bean,10,4,10,5.0,418.9,23.1
640,bean,10,4,10,5.0,418.9,24.0
641,bean,10,4,10,5.0,418.9,24.9
642,bean,10,4,10,5.0,418.9,25.8
643,bean,10,4,10,5.0,418.9,26.7
644,bean,10,4,10,5.0,418.9,27.6
645,bean,10,4,10,5.9,418.9,15.0
646,bean,10,4,10,5.9,418.9,15.9
647,bean,10,4,10,5.9,418.9,16.8
648,bean,10,4,10,5.9,418.9,17.7
649,bean,10,4,10,5.9,418.9,18.6
650,bean,10,4,10,5.9,418.9,19.5
651,bean,10,4,10,5.9,418.9,20.4
652,bean,10,4,10,5.9,418.9,21.3
653,bean,10,4,10,5.9,418.9,22.2
654,bean,10,4,10,5.9,418.9,23.1
655,bean,10,4,10,5.9,418.9,24.0
656,bean,10,4,10,5.9,418.9,24.9
657,bean,10,4,10,5.9,418.9,25.8
658,bean,10,4,10,5.9,418.9,26.7
659,bean,10,4,10,5.9,418.9,27.6
660,bean,10,4,10,5.0,419.8,15.0
661,bean,10,4,10,5.0,419.8,15.9
662,bean,10,4,10,5.0,419.8,16.8
663,bean,10,4,10,5.0,419.8,17.7
664,bean,10,4,10,5.0,419.8,18.6
665,bean,10,4,10,5.0,419.8,19.5
666,bean,10,4,10,5.0,419.8,20.4
667,bean,10,4,10,5.0,419.8,21.3
668,bean,10,4,10,5.0,419.8,22.2
669,bean,10,4,10,5.0,419.8,23.1
670,bean,10,4,10,5.0,419.8,24.0
671,bean,10,4,10,5.0,419.8,24.9
672,bean,10,4,10,5.0,419.8,25.8
673,bean,10,4,10,5.0,419.8,26.7
674,bean,10,4,10,5.0,419.8,27.6
675,bean,10,4,10,5.9,419.8,15.0
676,bean,10,4,10,5.9,419.8,15.9
677,bean,10,4,10,5.9,419.8,16.8
678,bean,10,4,10,5.9,419.8,17.7
679,bean,10,4,10,5.9,419.8,18.6
680,bean,10,4,10,5.9,419.8,19.5
681,bean,10,4,10,5.9,419.8,20.4
682,bean,10,4,10,5.9,419.8,21.3
683,bean,10,4,10,5.9,419.8,22.2
684,bean,10,4,10,5.9,419.8,23.1
685,bean,10,4,10,5.9,419.8,24.0
686,bean,10,4,10,5.9,419.8,24.9
687,bean,10,4,10,5.9,419.8,25.8
688,bean,10,4,10,5.9,419.8,26.7
689,bean,10,4,10,5.9,419.8,27.6
690,bean,10,4,10,5.0,420.7,15.0
691,bean,10,4,10,5.0,420.7,15.9
692,bean,10,4,10,5.0,420.7,16.8
693,bean,10,4,10,5.0,420.7,17.7
694,bean,10,4,10,5.0,420.7,18.6
695,bean,10,4,10,5.0,420.7,19.5
696,bean,10,4,10,5.0,420.7,20.4
697,bean,10,4,10,5.0,420.7,21.3
698,bean,10,4,10,5.0,420.7,22.2
699,bean,10,4,10,5.0,420.7,23.1
700,bean,10,4,10,5.0,420.7,24.0
701,bean,10,4,10,5.0,420.7,24.9
702,bean,10,4,10,5.0,420.7,25.8
703,bean,10,4,10,5.0,420.7,26.7
704,bean,10,4,10,5.0,420.7,27.6
705,bean,10,4,10,5.9,420.7,15.0
706,bean,10,4,10,5.9,420.7,15.9
707,bean,10,4,10,5.9,420.7,16.8
708,bean,10,4,10,5.9,420.7,17.7
709,bean,10,4,10,5.9,420.7,18.6
710,bean,10,4,10,5.9,420.7,19.5
711,bean,10,4,10,5.9,420.7,20.4
712,bean,10,4,10,5.9,420.7,21.3
713,bean,10,4,10,5.9,420.7,22.2
714,bean,10,4,10,5.9,420.7,23.1
715,bean,10,4,10,5.9,420.7,24.0
716,bean,10,4,10,5.9,420.7,24.9
717,bean,10,4,10,5.9,420.7,25.8
718,bean,10,4,10,5.9,420.7,26.7
719,bean,10,4,10,5.9,420.7,27.6
720,bean,10,4,10,5.0,421.6,15.0
721,bean,10,4,10,5.0,421.6,15.9
722,bean,10,4,10,5.0,421.6,16.8
723,bean,10,4,10,5.0,421.6,17.7
724,bean,10,4,10,5.0,421.6,18.6
725,bean,10,4,10,5.0,421.6,19.5
726,bean,10,4,10,5.0,421.6,20.4
727,bean,10,4,10,5.0,421.6,21.3
728,bean,10,4,10,5.0,421.6,22.2
729,bean,10,4,10,5.0,421.6,23.1
730,bean,10,4,10,5.0,421.6,24.0
731,bean,10,4,10,5.0,421.6,24.9
732,bean,10,4,10,5.0,421.6,25.8
733,bean,10,4,10,5.0,421.6,26.7
734,bean,10,4,10,5.0,421.6,27.6
735,bean,10,4,10,5.9,421.6,15.0
736,bean,10,4,10,5.9,421.6,15.9
737,bean,10,4,10,5.9,421.6,16.8
738,bean,10,4,10,5.9,421.6,17.7
739,bean,10,4,10,5.9,421.6,18.6
740,bean,10,4,10,5.9,421.6,19.5
741,bean,10,4,10,5.9,421.6,20.4
742,bean,10,4,10,5.9,421.6,21.3
743,bean,10,4,10,5.9,421.6,22.2
744,bean,10,4,10,5.9,421.6,23.1
745,bean,10,4,10,5.9,421.6,24.0
746,bean,10,4,10,5.9,421.6,24.9
747,bean,10,4,10,5.9,421.6,25.8
748,bean,10,4,10,5.9,421.6,26.7
749,bean,10,4,10,5.9,421.6,27.6
750,bean,10,4,10,5.0,422.5,15.0
751,bean,10,4,10,5.0,422.5,15.9
752,bean,10,4,10,5.0,422.5,16.8
753,bean,10,4,10,5.0,422.5,17.7
754,bean,10,4,10,5.0,422.5,18.6
755,bean,10,4,10,5.0,422.5,19.5
756,bean,10,4,10,5.0,422.5,20.4
757,bean,10,4,10,5.0,422.5,21.3
758,bean,10,4,10,5.0,422.5,22.2
759,bean,10,4,10,5.0,422.5,23.1
760,bean,10,4,10,5.0,422.5,24.0
761,bean,10,4,10,5.0,422.5,24.9
762,bean,10,4,10,5.0,422.5,25.8
763,bean,10,4,10,5.0,422.5,26.7
764,bean,10,4,10,5.0,422.5,27.6
765,bean,10,4,10,5.9,422.5,15.0
766,bean,10,4,10,5.9,422.5,15.9
767,bean,10,4,10,5.9,422.5,16.8
768,bean,10,4,10,5.9,422.5,17.7
769,bean,10,4,10,5.9,422.5,18.6
770,bean,10,4,10,5.9,422.5,19.5
771,bean,10,4,10,5.9,422.5,20.4
772,bean,10,4,10,5.9,422.5,21.3
773,bean,10,4,10,5.9,422.5,22.2
774,bean,10,4,10,5.9,422.5,23.1
775,bean,10,4,10,5.9,422.5,24.0
776,bean,10,4,10,5.9,422.5,24.9
777,bean,10,4,10,5.9,422.5,25.8
778,bean,10,4,10,5.9,422.5,26.7
779,bean,10,4,10,5.9,422.5,27.6
780,bean,10,4,10,5.0,423.4,15.0
781,bean,10,4,10,5.0,423.4,15.9
782,bean,10,4,10,5.0,423.4,16.8
783,bean,10,4,10,5.0,423.4,17.7
784,bean,10,4,10,5.0,423.4,18.6
785,bean,10,4,10,5.0,423.4,19.5
786,bean,10,4,10,5.0,423.4,20.4
787,bean,10,4,10,5.0,423.4,21.3
788,bean,10,4,10,5.0,423.4,22.2
789,bean,10,4,10,5.0,423.4,23.1
790,bean,10,4,10,5.0,423.4,24.0
791,bean,10,4,10,5.0,423.4,24.9
792,bean,10,4,10,5.0,423.4,25.8
793,bean,10,4,10,5.0,423.4,26.7
794,bean,10,4,10,5.0,423.4,27.6
795,bean,10,4,10,5.9,423.4,15.0
796,bean,10,4,10,5.9,423.4,15.9
797,bean,10,4,10,5.9,423.4,16.8
798,bean,10,4,10,5.9,423.4,17.7
799,bean,10,4,10,5.9,423.4,18.6
800,bean,10,4,10,5.9,423.4,19.5
801,bean,10,4,10,5.9,423.4,20.4
802,bean,10,4,10,5.9,423.4,21.3
803,bean,10,4,10,5.9,423.4,22.2
804,bean,10,4,10,5.9,423.4,23.1
805,bean,10,4,10,5.9,423.4,24.0
806,bean,10,4,10,5.9,423.4,24.9
807,bean,10,4,10,5.9,423.4,25.8
808,bean,10,4,10,5.9,423.4,26.7
809,bean,10,4,10,5.9,423.4,27.6
810,bean,10,4,10,5.0,424.3,15.0
811,bean,10,4,10,5.0,424.3,15.9
812,bean,10,4,10,5.0,424.3,16.8
813,bean,10,4,10,5.0,424.3,17.7
814,bean,10,4,10,5.0,424.3,18.6
815,bean,10,4,10,5.0,424.3,19.5
816,bean,10,4,10,5.0,424.3,20.4
817,bean,10,4,10,5.0,424.3,21.3
818,bean,10,4,10,5.0,424.3,22.2
819,bean,10,4,10,5.0,424.3,23.1
820,bean,10,4,10,5.0,424.3,24.0
821,bean,10,4,10,5.0,424.3,24.9
822,bean,10,4,10,5.0,424.3,25.8
823,bean,10,4,10,5.0,424.3,26.7
824,bean,10,4,10,5.0,424.3,27.6
825,bean,10,4,10,5.9,424.3,15.0
826,bean,10,4,10,5.9,424.3,15.9
827,bean,10,4,10,5.9,424.3,16.8
828,bean,10,4,10,5.9,424.3,17.7
829,bean,10,4,10,5.9,424.3,18.6
830,bean,10,4,10,5.9,424.3,19.5
831,bean,10,4,10,5.9,424.3,20.4
832,bean,10,4,10,5.9,424.3,21.3
833,bean,10,4,10,5.9,424.3,22.2
834,bean,10,4,10,5.9,424.3,23.1
835,bean,10,4,10,5.9,424.3,24.0
836,bean,10,4,10,5.9,424.3,24.9
837,bean,10,4,10,5.9,424.3,25.8
838,bean,10,4,10,5.9,424.3,26.7
839,bean,10,4,10,5.9,424.3,27.6
840,bean,10,4,10,5.0,425.2,15.0
841,bean,10,4,10,5.0,425.2,15.9
842,bean,10,4,10,5.0,425.2,16.8
843,bean,10,4,10,5.0,425.2,17.7
844,bean,10,4,10,5.0,425.2,18.6
845,bean,10,4,10,5.0,425.2,19.5
846,bean,10,4,10,5.0,425.2,20.4
847,bean,10,4,10,5.0,425.2,21.3
848,bean,10,4,10,5.0,425.2,22.2
849,bean,10,4,10,5.0,425.2,23.1
850,bean,10,4,10,5.0,425.2,24.0
851,bean,10,4,10,5.0,425.2,24.9
852,bean,10,4,10,5.0,425.2,25.8
853,bean,10,4,10,5.0,425.2,26.7
854,bean,10,4,10,5.0,425.2,27.6
855,bean,10,4,10,5.9,425.2,15.0
856,bean,10,4,10,5.9,425.2,15.9
857,bean,10,4,10,5.9,425.2,16.8
858,bean,10,4,10,5.9,425.2,17.7
859,bean,10,4,10,5.9,425.2,18.6
860,bean,10,4,10,5.9,425.2,19.5
861,bean,10,4,10,5.9,425.2,20.4
862,bean,10,4,10,5.9,425.2,21.3
863,bean,10,4,10,5.9,425.2,22.2
864,bean,10,4,10,5.9,425.2,23.1
865,bean,10,4,10,5.9,425.2,24.0
866,bean,10,4,10,5.9,425.2,24.9
867,bean,10,4,10,5.9,425.2,25.8
868,bean,10,4,10,5.9,425.2,26.7
869,bean,10,4,10,5.9,425.2,27.6
870,bean,10,4,10,5.0,426.1,15.0
871,bean,10,4,10,5.0,426.1,15.9
872,bean,10,4,10,5.0,426.1,16.8
873,bean,10,4,10,5.0,426.1,17.7
874,bean,10,4,10,5.0,426.1,18.6
875,bean,10,4,10,5.0,426.1,19.5
876,bean,10,4,10,5.0,426.1,20.4
877,bean,10,4,10,5.0,426.1,21.3
878,bean,10,4,10,5.0,426.1,22.2
879,bean,10,4,10,5.0,426.1,23.1
880,bean,10,4,10,5.0,426.1,24.0
881,bean,10,4,10,5.0,426.1,24.9
882,bean,10,4,10,5.0,426.1,25.8
883,bean,10,4,10,5.0,426.1,26.7
884,bean,10,4,10,5.0,426.1,27.6
885,bean,10,4,10,5.9,426.1,15.0
886,bean,10,4,10,5.9,426.1,15.9
887,bean,10,4,10,5.9,426.1,16.8
888,bean,10,4,10,5.9,426.1,17.7
889,bean,10,4,10,5.9,426.1,18.6
890,bean,10,4,10,5.9,426.1,19.5
891,bean,10,4,10,5.9,426.1,20.4
892,bean,10,4,10,5.9,426.1,21.3
893,bean,10,4,10,5.9,426.1,22.2
894,bean,10,4,10,5.9,426.1,23.1
895,bean,10,4,10,5.9,426.1,24.0
896,bean,10,4,10,5.9,426.1,24.9
897,bean,10,4,10,5.9,426.1,25.8
898,bean,10,4,10,5.9,426.1,26.7
899,bean,10,4,10,5.9,426.1,27.6
900,bean,10,4,10,5.0,427.0,15.0
901,bean,10,4,10,5.0,427.0,15.9
902,bean,10,4,10,5.0,427.0,16.8
903,bean,10,4,10,5.0,427.0,17.7
904,bean,10,4,10,5.0,427.0,18.6
905,bean,10,4,10,5.0,427.0,19.5
906,bean,10,4,10,5.0,427.0,20.4
907,bean,10,4,10,5.0,427.0,21.3
908,bean,10,4,10,5.0,427.0,22.2
909,bean,10,4,10,5.0,427.0,23.1
910,bean,10,4,10,5.0,427.0,24.0
911,bean,10,4,10,5.0,427.0,24.9
912,bean,10,4,10,5.0,427.0,25.8
913,bean,10,4,10,5.0,427.0,26.7
914,bean,10,4,10,5.0,427.0,27.6
915,bean,10,4,10,5.9,427.0,15.0
916,bean,10,4,10,5.9,427.0,15.9
917,bean,10,4,10,5.9,427.0,16.8
918,bean,10,4,10,5.9,427.0,17.7
919,bean,10,4,10,5.9,427.0,18.6
920,bean,10,4,10,5.9,427.0,19.5
921,bean,10,4,10,5.9,427.0,20.4
922,bean,10,4,10,5.9,427.0,21.3
923,bean,10,4,10,5.9,427.0,22.2
924,bean,10,4,10,5.9,427.0,23.1
925,bean,10,4,10,5.9,427.0,24.0
926,bean,10,4,10,5.9,427.0,24.9
927,bean,10,4,10,5.9,427.0,25.8
928,bean,10,4,10,5.9,427.0,26.7
929,bean,10,4,10,5.9,427.0,27.6
930,bean,10,4,10,5.0,427.9,15.0
931,bean,10,4,10,5.0,427.9,15.9
932,bean,10,4,10,5.0,427.9,16.8
933,bean,10,4,10,5.0,427.9,17.7
934,bean,10,4,10,5.0,427.9,18.6
935,bean,10,4,10,5.0,427.9,19.5
936,bean,10,4,10,5.0,427.9,20.4
937,bean,10,4,10,5.0,427.9,21.3
938,bean,10,4,10,5.0,427.9,22.2
939,bean,10,4,10,5.0,427.9,23.1
940,bean,10,4,10,5.0,427.9,24.0
941,bean,10,4,10,5.0,427.9,24.9
942,bean,10,4,10,5.0,427.9,25.8
943,bean,10,4,10,5.0,427.9,26.7
944,bean,10,4,10,5.0,427.9,27.6
945,bean,10,4,10,5.9,427.9,15.0
946,bean,10,4,10,5.9,427.9,15.9
947,bean,10,4,10,5.9,427.9,16.8
948,bean,10,4,10,5.9,427.9,17.7
949,bean,10,4,10,5.9,427.9,18.6
950,bean,10,4,10,5.9,427.9,19.5
951,bean,10,4,10,5.9,427.9,20.4
952,bean,10,4,10,5.9,427.9,21.3
953,bean,10,4,10,5.9,427.9,22.2
954,bean,10,4,10,5.9,427.9,23.1
955,bean,10,4,10,5.9,427.9,24.0
956,bean,10,4,10,5.9,427.9,24.9
957,bean,10,4,10,5.9,427.9,25.8
958,bean,10,4,10,5.9,427.9,26.7
959,bean,10,4,10,5.9,427.9,27.6
960,bean,10,4,10,5.0,428.8,15.0
961,bean,10,4,10,5.0,428.8,15.9
962,bean,10,4,10,5.0,428.8,16.8
963,bean,10,4,10,5.0,428.8,17.7
964,bean,10,4,10,5.0,428.8,18.6
965,bean,10,4,10,5.0,428.8,19.5
966,bean,10,4,10,5.0,428.8,20.4
967,bean,10,4,10,5.0,428.8,21.3
968,bean,10,4,10,5.0,428.8,22.2
969,bean,10,4,10,5.0,428.8,23.1
970,bean,10,4,10,5.0,428.8,24.0
971,bean,10,4,10,5.0,428.8,24.9
972,bean,10,4,10,5.0,428.8,25.8
973,bean,10,4,10,5.0,428.8,26.7
974,bean,10,4,10,5.0,428.8,27.6
975,bean,10,4,10,5.9,428.8,15.0
976,bean,10,4,10,5.9,428.8,15.9
977,bean,10,4,10,5.9,428.8,16.8
978,bean,10,4,10,5.9,428.8,17.7
979,bean,10,4,10,5.9,428.8,18.6
980,bean,10,4,10,5.9,428.8,19.5
981,bean,10,4,10,5.9,428.8,20.4
982,bean,10,4,10,5.9,428.8,21.3
983,bean,10,4,10,5.9,428.8,22.2
984,bean,10,4,10,5.9,428.8,23.1
985,bean,10,4,10,5.9,428.8,24.0
986,bean,10,4,10,5.9,428.8,24.9
987,bean,10,4,10,5.9,428.8,25.8
988,bean,10,4,10,5.9,428.8,26.7
989,bean,10,4,10,5.9,428.8,27.6
990,bean,10,4,10,5.0,429.7,15.0
991,bean,10,4,10,5.0,429.7,15.9
992,bean,10,4,10,5.0,429.7,16.8
993,bean,10,4,10,5.0,429.7,17.7
994,bean,10,4,10,5.0,429.7,18.6
995,bean,10,4,10,5.0,429.7,19.5
996,bean,10,4,10,5.0,429.7,20.4
997,bean,10,4,10,5.0,429.7,21.3
998,bean,10,4,10,5.0,429.7,22.2
999,bean,10,4,10,5.0,429.7,23.1
1000,bean,10,4,10,5.0,429.7,24.0
1001,bean,10,4,10,5.0,429.7,24.9
1002,bean,10,4,10,5.0,429.7,25.8
1003,bean,10,4,10,5.0,429.7,26.7
1004,bean,10,4,10,5.0,429.7,27.6
1005,bean,10,4,10,5.9,429.7,15.0
1006,bean,10,4,10,5.9,429.7,15.9
1007,bean,10,4,10,5.9,429.7,16.8
1008,bean,10,4,10,5.9,429.7,17.7
1009,bean,10,4,10,5.9,429.7,18.6
1010,bean,10,4,10,5.9,429.7,19.5
1011,bean,10,4,10,5.9,429.7,20.4
1012,bean,10,4,10,5.9,429.7,21.3
1013,bean,10,4,10,5.9,429.7,22.2
1014,bean,10,4,10,5.9,429.7,23.1
1015,bean,10,4,10,5.9,429.7,24.0
1016,bean,10,4,10,5.9,429.7,24.9
1017,bean,10,4,10,5.9,429.7,25.8
1018,bean,10,4,10,5.9,429.7,26.7
1019,bean,10,4,10,5.9,429.7,27.6
1020,bean,10,4,10,5.0,430.6,15.0
1021,bean,10,4,10,5.0,430.6,15.9
1022,bean,10,4,10,5.0,430.6,16.8
1023,bean,10,4,10,5.0,430.6,17.7
1024,bean,10,4,10,5.0,430.6,18.6
1025,bean,10,4,10,5.0,430.6,19.5
1026,bean,10,4,10,5.0,430.6,20.4
1027,bean,10,4,10,5.0,430.6,21.3
1028,bean,10,4,10,5.0,430.6,22.2
1029,bean,10,4,10,5.0,430.6,23.1
1030,bean,10,4,10,5.0,430.6,24.0
1031,bean,10,4,10,5.0,430.6,24.9
1032,bean,10,4,10,5.0,430.6,25.8
1033,bean,10,4,10,5.0,430.6,26.7
1034,bean,10,4,10,5.0,430.6,27.6
1035,bean,10,4,10,5.9,430.6,15.0
1036,bean,10,4,10,5.9,430.6,15.9
1037,bean,10,4,10,5.9,430.6,16.8
1038,bean,10,4,10,5.9,430.6,17.7
1039,bean,10,4,10,5.9,430.6,18.6
1040,bean,10,4,10,5.9,430.6,19.5
1041,bean,10,4,10,5.9,430.6,20.4
1042,bean,10,4,10,5.9,430.6,21.3
1043,bean,10,4,10,5.9,430.6,22.2
1044,bean,10,4,10,5.9,430.6,23.1
1045,bean,10,4,10,5.9,430.6,24.0
1046,bean,10,4,10,5.9,430.6,24.9
1047,bean,10,4,10,5.9,430.6,25.8
1048,bean,10,4,10,5.9,430.6,26.7
1049,bean,10,4,10,5.9,430.6,27.6
1050,bean,10,4,10,5.0,431.5,15.0
1051,bean,10,4,10,5.0,431.5,15.9
1052,bean,10,4,10,5.0,431.5,16.8
1053,bean,10,4,10,5.0,431.5,17.7
1054,bean,10,4,10,5.0,431.5,18.6
1055,bean,10,4,10,5.0,431.5,19.5
1056,bean,10,4,10,5.0,431.5,20.4
1057,bean,10,4,10,5.0,431.5,21.3
1058,bean,10,4,10,5.0,431.5,22.2
1059,bean,10,4,10,5.0,431.5,23.1
1060,bean,10,4,10,5.0,431.5,24.0
1061,bean,10,4,10,5.0,431.5,24.9
1062,bean,10,4,10,5.0,431.5,25.8
1063,bean,10,4,10,5.0,431.5,26.7
1064,bean,10,4,10,5.0,431.5,27.6
1065,bean,10,4,10,5.9,431.5,15.0
1066,bean,10,4,10,5.9,431.5,15.9
1067,bean,10,4,10,5.9,431.5,16.8
1068,bean,10,4,10,5.9,431.5,17.7
1069,bean,10,4,10,5.9,431.5,18.6
1070,bean,10,4,10,5.9,431.5,19.5
1071,bean,10,4,10,5.9,431.5,20.4
1072,bean,10,4,10,5.9,431.5,21.3
1073,bean,10,4,10,5.9,431.5,22.2
1074,bean,10,4,10,5.9,431.5,23.1
1075,bean,10,4,10,5.9,431.5,24.0
1076,bean,10,4,10,5.9,431.5,24.9
1077,bean,10,4,10,5.9,431.5,25.8
1078,bean,10,4,10,5.9,431.5,26.7
1079,bean,10,4,10,5.9,431.5,27.6
1080,bean,10,4,10,5.0,432.4,15.0
1081,bean,10,4,10,5.0,432.4,15.9
1082,bean,10,4,10,5.0,432.4,16.8
1083,bean,10,4,10,5.0,432.4,17.7
1084,bean,10,4,10,5.0,432.4,18.6
1085,bean,10,4,10,5.0,432.4,19.5
1086,bean,10,4,10,5.0,432.4,20.4
1087,bean,10,4,10,5.0,432.4,21.3
1088,bean,10,4,10,5.0,432.4,22.2
1089,bean,10,4,10,5.0,432.4,23.1
1090,bean,10,4,10,5.0,432.4,24.0
1091,bean,10,4,10,5.0,432.4,24.9
1092,bean,10,4,10,5.0,432.4,25.8
1093,bean,10,4,10,5.0,432.4,26.7
1094,bean,10,4,10,5.0,432.4,27.6
1095,bean,10,4,10,5.9,432.4,15.0
1096,bean,10,4,10,5.9,432.4,15.9
1097,bean,10,4,10,5.9,432.4,16.8
1098,bean,10,4,10,5.9,432.4,17.7
1099,bean,10,4,10,5.9,432.4,18.6
1100,bean,10,4,10,5.9,432.4,19.5
1101,bean,10,4,10,5.9,432.4,20.4
1102,bean,10,4,10,5.9,432.4,21.3
1103,bean,10,4,10,5.9,432.4,22.2
1104,bean,10,4,10,5.9,432.4,23.1
1105,bean,10,4,10,5.9,432.4,24.0
1106,bean,10,4,10,5.9,432.4,24.9
1107,bean,10,4,10,5.9,432.4,25.8
1108,bean,10,4,10,5.9,432.4,26.7
1109,bean,10,4,10,5.9,432.4,27.6
1110,bean,10,4,10,5.0,433.3,15.0
1111,bean,10,4,10,5.0,433.3,15.9
1112,bean,10,4,10,5.0,433.3,16.8
1113,bean,10,4,10,5.0,433.3,17.7
1114,bean,10,4,10,5.0,433.3,18.6
1115,bean,10,4,10,5.0,433.3,19.5
1116,bean,10,4,10,5.0,433.3,20.4
1117,bean,10,4,10,5.0,433.3,21.3
1118,bean,10,4,10,5.0,433.3,22.2
1119,bean,10,4,10,5.0,433.3,23.1
1120,bean,10,4,10,5.0,433.3,24.0
1121,bean,10,4,10,5.0,433.3,24.9
1122,bean,10,4,10,5.0,433.3,25.8
1123,bean,10,4,10,5.0,433.3,26.7
1124,bean,10,4,10,5.0,433.3,27.6
1125,bean,10,4,10,5.9,433.3,15.0
1126,bean,10,4,10,5.9,433.3,15.9
1127,bean,10,4,10,5.9,433.3,16.8
1128,bean,10,4,10,5.9,433.3,17.7
1129,bean,10,4,10,5.9,433.3,18.6
1130,bean,10,4,10,5.9,433.3,19.5
1131,bean,10,4,10,5.9,433.3,20.4
1132,bean,10,4,10,5.9,433.3,21.3
1133,bean,10,4,10,5.9,433.3,22.2
1134,bean,10,4,10,5.9,433.3,23.1
1135,bean,10,4,10,5.9,433.3,24.0
1136,bean,10,4,10,5.9,433.3,24.9
1137,bean,10,4,10,5.9,433.3,25.8
1138,bean,10,4,10,5.9,433.3,26.7
1139,bean,10,4,10,5.9,433.3,27.6
1140,bean,10,4,10,5.0,434.2,15.0
1141,bean,10,4,10,5.0,434.2,15.9
1142,bean,10,4,10,5.0,434.2,16.8
1143,bean,10,4,10,5.0,434.2,17.7
1144,bean,10,4,10,5.0,434.2,18.6
1145,bean,10,4,10,5.0,434.2,19.5
1146,bean,10,4,10,5.0,434.2,20.4
1147,bean,10,4,10,5.0,434.2,21.3
1148,bean,10,4,10,5.0,434.2,22.2
1149,bean,10,4,10,5.0,434.2,23.1
1150,bean,10,4,10,5.0,434.2,24.0
1151,bean,10,4,10,5.0,434.2,24.9
1152,bean,10,4,10,5.0,434.2,25.8
1153,bean,10,4,10,5.0,434.2,26.7
1154,bean,10,4,10,5.0,434.2,27.6
1155,bean,10,4,10,5.9,434.2,15.0
1156,bean,10,4,10,5.9,434.2,15.9
1157,bean,10,4,10,5.9,434.2,16.8
1158,bean,10,4,10,5.9,434.2,17.7
1159,bean,10,4,10,5.9,434.2,18.6
1160,bean,10,4,10,5.9,434.2,19.5
1161,bean,10,4,10,5.9,434.2,20.4
1162,bean,10,4,10,5.9,434.2,21.3
1163,bean,10,4,10,5.9,434.2,22.2
1164,bean,10,4,10,5.9,434.2,23.1
1165,bean,10,4,10,5.9,434.2,24.0
1166,bean,10,4,10,5.9,434.2,24.9
1167,bean,10,4,10,5.9,434.2,25.8
1168,bean,10,4,10,5.9,434.2,26.7
1169,bean,10,4,10,5.9,434.2,27.6
1170,bean,10,4,10,5.0,435.1,15.0
1171,bean,10,4,10,5.0,435.1,15.9
1172,bean,10,4,10,5.0,435.1,16.8
1173,bean,10,4,10,5.0,435.1,17.7
1174,bean,10,4,10,5.0,435.1,18.6
1175,bean,10,4,10,5.0,435.1,19.5
1176,bean,10,4,10,5.0,435.1,20.4
1177,bean,10,4,10,5.0,435.1,21.3
1178,bean,10,4,10,5.0,435.1,22.2
1179,bean,10,4,10,5.0,435.1,23.1
1180,bean,10,4,10,5.0,435.1,24.0
1181,bean,10,4,10,5.0,435.1,24.9
1182,bean,10,4,10,5.0,435.1,25.8
1183,bean,10,4,10,5.0,435.1,26.7
1184,bean,10,4,10,5.0,435.1,27.6
1185,bean,10,4,10,5.9,435.1,15.0
1186,bean,10,4,10,5.9,435.1,15.9
1187,bean,10,4,10,5.9,435.1,16.8
1188,bean,10,4,10,5.9,435.1,17.7
1189,bean,10,4,10,5.9,435.1,18.6
1190,bean,10,4,10,5.9,435.1,19.5
1191,bean,10,4,10,5.9,435.1,20.4
1192,bean,10,4,10,5.9,435.1,21.3
1193,bean,10,4,10,5.9,435.1,22.2
1194,bean,10,4,10,5.9,435.1,23.1
1195,bean,10,4,10,5.9,435.1,24.0
1196,bean,10,4,10,5.9,435.1,24.9
1197,bean,10,4,10,5.9,435.1,25.8
1198,bean,10,4,10,5.9,435.1,26.7
1199,bean,10,4,10,5.9,435.1,27.6
1200,bean,10,4,10,5.0,436.0,15.0
1201,bean,10,4,10,5.0,436.0,15.9
1202,bean,10,4,10,5.0,436.0,16.8
1203,bean,10,4,10,5.0,436.0,17.7
