,Plant,N,P,K,pH,Rainfall,Temperature
581,peanut,5,20,10,4.0,432.4,32.5
582,peanut,5,20,10,4.0,432.4,33.4
583,peanut,5,20,10,4.0,432.4,34.3
584,peanut,5,20,10,4.9,432.4,28.0
585,peanut,5,20,10,4.9,432.4,28.9
586,peanut,5,20,10,4.9,432.4,29.8
587,peanut,5,20,10,4.9,432.4,30.7
588,peanut,5,20,10,4.9,432.4,31.6
589,peanut,5,20,10,4.9,432.4,32.5
590,peanut,5,20,10,4.9,432.4,33.4
591,peanut,5,20,10,4.9,432.4,34.3
592,peanut,5,20,10,4.0,433.3,28.0
593,peanut,5,20,10,4.0,433.3,28.9
594,peanut,5,20,10,4.0,433.3,29.8
595,peanut,5,20,10,4.0,433.3,30.7
596,peanut,5,20,10,4.0,433.3,31.6
597,peanut,5,20,10,4.0,433.3,32.5
598,peanut,5,20,10,4.0,433.3,33.4
599,peanut,5,20,10,4.0,433.3,34.3
600,peanut,5,20,10,4.9,433.3,28.0
601,peanut,5,20,10,4.9,433.3,28.9
602,peanut,5,20,10,4.9,433.3,29.8
603,peanut,5,20,10,4.9,433.3,30.7
604,peanut,5,20,10,4.9,433.3,31.6
605,peanut,5,20,10,4.9,433.3,32.5
606,peanut,5,20,10,4.9,433.3,33.4
607,peanut,5,20,10,4.9,433.3,34.3
608,peanut,5,20,10,4.0,434.2,28.0
609,peanut,5,20,10,4.0,434.2,28.9
610,peanut,5,20,10,4.0,434.2,29.8
611,peanut,5,20,10,4.0,434.2,30.7
612,peanut,5,20,10,4.0,434.2,31.6
613,peanut,5,20,10,4.0,434.2,32.5
614,peanut,5,20,10,4.0,434.2,33.4
615,peanut,5,20,10,4.0,434.2,34.3
616,peanut,5,20,10,4.9,434.2,28.0
617,peanut,5,20,10,4.9,434.2,28.9
618,peanut,5,20,10,4.9,434.2,29.8
619,peanut,5,20,10,4.9,434.2,30.7
620,peanut,5,20,10,4.9,434.2,31.6
621,peanut,5,20,10,4.9,434.2,32.5
622,peanut,5,20,10,4.9,434.2,33.4
623,peanut,5,20,10,4.9,434.2,34.3
624,peanut,5,20,10,4.0,435.1,28.0
625,peanut,5,20,10,4.0,435.1,28.9
626,peanut,5,20,10,4.0,435.1,29.8
627,peanut,5,20,10,4.0,435.1,30.7
628,peanut,5,20,10,4.0,435.1,31.6
629,peanut,5,20,10,4.0,435.1,32.5
630,peanut,5,20,10,4.0,435.1,33.4
631,peanut,5,20,10,4.0,435.1,34.3
632,peanut,5,20,10,4.9,435.1,28.0
633,peanut,5,20,10,4.9,435.1,28.9
634,peanut,5,20,10,4.9,435.1,29.8
635,peanut,5,20,10,4.9,435.1,30.7
636,peanut,5,20,10,4.9,435.1,31.6
637,peanut,5,20,10,4.9,435.1,32.5
638,peanut,5,20,10,4.9,435.1,33.4
639,peanut,5,20,10,4.9,435.1,34.3
640,peanut,5,20,10,4.0,436.0,28.0
641,peanut,5,20,10,4.0,436.0,28.9
642,peanut,5,20,10,4.0,436.0,29.8
643,peanut,5,20,10,4.0,436.0,30.7
644,peanut,5,20,10,4.0,436.0,31.6
645,peanut,5,20,10,4.0,436.0,32.5
646,peanut,5,20,10,4.0,436.0,33.4
647,peanut,5,20,10,4.0,436.0,34.3
648,peanut,5,20,10,4.9,436.0,28.0
649,peanut,5,20,10,4.9,436.0,28.9
650,peanut,5,20,10,4.9,436.0,29.8
651,peanut,5,20,10,4.9,436.0,30.7
652,peanut,5,20,10,4.9,436.0,31.6
653,peanut,5,20,10,4.9,436.0,32.5
654,peanut,5,20,10,4.9,436.0,33.4
655,peanut,5,20,10,4.9,436.0,34.3
656,peanut,5,20,10,4.0,436.9,28.0
657,peanut,5,20,10,4.0,436.9,28.9
658,peanut,5,20,10,4.0,436.9,29.8
659,peanut,5,20,10,4.0,436.9,30.7
660,peanut,5,20,10,4.0,436.9,31.6
661,peanut,5,20,10,4.0,436.9,32.5
662,peanut,5,20,10,4.0,436.9,33.4
663,peanut,5,20,10,4.0,436.9,34.3
664,peanut,5,20,10,4.9,436.9,28.0
665,peanut,5,20,10,4.9,436.9,28.9
666,peanut,5,20,10,4.9,436.9,29.8
667,peanut,5,20,10,4.9,436.9,30.7
668,peanut,5,20,10,4.9,436.9,31.6
669,peanut,5,20,10,4.9,436.9,32.5
670,peanut,5,20,10,4.9,436.9,33.4
671,peanut,5,20,10,4.9,436.9,34.3
672,peanut,5,20,10,4.0,437.8,28.0
673,peanut,5,20,10,4.0,437.8,28.9
674,peanut,5,20,10,4.0,437.8,29.8
675,peanut,5,20,10,4.0,437.8,30.7
676,peanut,5,20,10,4.0,437.8,31.6
677,peanut,5,20,10,4.0,437.8,32.5
678,peanut,5,20,10,4.0,437.8,33.4
679,peanut,5,20,10,4.0,437.8,34.3
680,peanut,5,20,10,4.9,437.8,28.0
681,peanut,5,20,10,4.9,437.8,28.9
682,peanut,5,20,10,4.9,437.8,29.8
683,peanut,5,20,10,4.9,437.8,30.7
684,peanut,5,20,10,4.9,437.8,31.6
685,peanut,5,20,10,4.9,437.8,32.5
686,peanut,5,20,10,4.9,437.8,33.4
687,peanut,5,20,10,4.9,437.8,34.3
688,peanut,5,20,10,4.0,438.7,28.0
689,peanut,5,20,10,4.0,438.7,28.9
690,peanut,5,20,10,4.0,438.7,29.8
691,peanut,5,20,10,4.0,438.7,30.7
692,peanut,5,20,10,4.0,438.7,31.6
693,peanut,5,20,10,4.0,438.7,32.5
694,peanut,5,20,10,4.0,438.7,33.4
695,peanut,5,20,10,4.0,438.7,34.3
696,peanut,5,20,10,4.9,438.7,28.0
697,peanut,5,20,10,4.9,438.7,28.9
698,peanut,5,20,10,4.9,438.7,29.8
699,peanut,5,20,10,4.9,438.7,30.7
700,peanut,5,20,10,4.9,438.7,31.6
701,peanut,5,20,10,4.9,438.7,32.5
702,peanut,5,20,10,4.9,438.7,33.4
703,peanut,5,20,10,4.9,438.7,34.3
704,peanut,5,20,10,4.0,439.6,28.0
705,peanut,5,20,10,4.0,439.6,28.9
706,peanut,5,20,10,4.0,439.6,29.8
707,peanut,5,20,10,4.0,439.6,30.7
708,peanut,5,20,10,4.0,439.6,31.6
709,peanut,5,20,10,4.0,439.6,32.5
710,peanut,5,20,10,4.0,439.6,33.4
711,peanut,5,20,10,4.0,439.6,34.3
712,peanut,5,20,10,4.9,439.6,28.0
713,peanut,5,20,10,4.9,439.6,28.9
714,peanut,5,20,10,4.9,439.6,29.8
715,peanut,5,20,10,4.9,439.6,30.7
716,peanut,5,20,10,4.9,439.6,31.6
717,peanut,5,20,10,4.9,439.6,32.5
718,peanut,5,20,10,4.9,439.6,33.4
719,peanut,5,20,10,4.9,439.6,34.3
720,peanut,5,20,10,4.0,440.5,28.0
721,peanut,5,20,10,4.0,440.5,28.9
722,peanut,5,20,10,4.0,440.5,29.8
723,peanut,5,20,10,4.0,440.5,30.7
724,peanut,5,20,10,4.0,440.5,31.6
725,peanut,5,20,10,4.0,440.5,32.5
726,peanut,5,20,10,4.0,440.5,33.4
727,peanut,5,20,10,4.0,440.5,34.3
728,peanut,5,20,10,4.9,440.5,28.0
729,peanut,5,20,10,4.9,440.5,28.9
730,peanut,5,20,10,4.9,440.5,29.8
731,peanut,5,20,10,4.9,440.5,30.7
732,peanut,5,20,10,4.9,440.5,31.6
733,peanut,5,20,10,4.9,440.5,32.5
734,peanut,5,20,10,4.9,440.5,33.4
735,peanut,5,20,10,4.9,440.5,34.3
736,peanut,5,20,10,4.0,441.4,28.0
737,peanut,5,20,10,4.0,441.4,28.9
738,peanut,5,20,10,4.0,441.4,29.8
739,peanut,5,20,10,4.0,441.4,30.7
740,peanut,5,20,10,4.0,441.4,31.6
741,peanut,5,20,10,4.0,441.4,32.5
742,peanut,5,20,10,4.0,441.4,33.4
743,peanut,5,20,10,4.0,441.4,34.3
744,peanut,5,20,10,4.9,441.4,28.0
745,peanut,5,20,10,4.9,441.4,28.9
746,peanut,5,20,10,4.9,441.4,29.8
747,peanut,5,20,10,4.9,441.4,30.7
748,peanut,5,20,10,4.9,441.4,31.6
749,peanut,5,20,10,4.9,441.4,32.5
750,peanut,5,20,10,4.9,441.4,33.4
751,peanut,5,20,10,4.9,441.4,34.3
752,peanut,5,20,10,4.0,442.3,28.0
753,peanut,5,20,10,4.0,442.3,28.9
754,peanut,5,20,10,4.0,442.3,29.8
755,peanut,5,20,10,4.0,442.3,30.7
756,peanut,5,20,10,4.0,442.3,31.6
757,peanut,5,20,10,4.0,442.3,32.5
758,peanut,5,20,10,4.0,442.3,33.4
759,peanut,5,20,10,4.0,442.3,34.3
760,peanut,5,20,10,4.9,442.3,28.0
761,peanut,5,20,10,4.9,442.3,28.9
762,peanut,5,20,10,4.9,442.3,29.8
763,peanut,5,20,10,4.9,442.3,30.7
764,peanut,5,20,10,4.9,442.3,31.6
765,peanut,5,20,10,4.9,442.3,32.5
766,peanut,5,20,10,4.9,442.3,33.4
767,peanut,5,20,10,4.9,442.3,34.3
768,peanut,5,20,10,4.0,443.2,28.0
769,peanut,5,20,10,4.0,443.2,28.9
770,peanut,5,20,10,4.0,443.2,29.8
771,peanut,5,20,10,4.0,443.2,30.7
772,peanut,5,20,10,4.0,443.2,31.6
773,peanut,5,20,10,4.0,443.2,32.5
774,peanut,5,20,10,4.0,443.2,33.4
775,peanut,5,20,10,4.0,443.2,34.3
776,peanut,5,20,10,4.9,443.2,28.0
777,peanut,5,20,10,4.9,443.2,28.9
778,peanut,5,20,10,4.9,443.2,29.8
779,peanut,5,20,10,4.9,443.2,30.7
780,peanut,5,20,10,4.9,443.2,31.6
781,peanut,5,20,10,4.9,443.2,32.5
782,peanut,5,20,10,4.9,443.2,33.4
783,peanut,5,20,10,4.9,443.2,34.3
784,peanut,5,20,10,4.0,444.1,28.0
785,peanut,5,20,10,4.0,444.1,28.9
786,peanut,5,20,10,4.0,444.1,29.8
787,peanut,5,20,10,4.0,444.1,30.7
788,peanut,5,20,10,4.0,444.1,31.6
789,peanut,5,20,10,4.0,444.1,32.5
790,peanut,5,20,10,4.0,444.1,33.4
791,peanut,5,20,10,4.0,444.1,34.3
792,peanut,5,20,10,4.9,444.1,28.0
793,peanut,5,20,10,4.9,444.1,28.9
794,peanut,5,20,10,4.9,444.1,29.8
795,peanut,5,20,10,4.9,444.1,30.7
796,peanut,5,20,10,4.9,444.1,31.6
797,peanut,5,20,10,4.9,444.1,32.5
798,peanut,5,20,10,4.9,444.1,33.4
799,peanut,5,20,10,4.9,444.1,34.3
800,peanut,5,20,10,4.0,445.0,28.0
801,peanut,5,20,10,4.0,445.0,28.9
802,peanut,5,20,10,4.0,445.0,29.8
803,peanut,5,20,10,4.0,445.0,30.7
804,peanut,5,20,10,4.0,445.0,31.6
805,peanut,5,20,10,4.0,445.0,32.5
806,peanut,5,20,10,4.0,445.0,33.4
807,peanut,5,20,10,4.0,445.0,34.3
808,peanut,5,20,10,4.9,445.0,28.0
809,peanut,5,20,10,4.9,445.0,28.9
810,peanut,5,20,10,4.9,445.0,29.8
811,peanut,5,20,10,4.9,445.0,30.7
812,peanut,5,20,10,4.9,445.0,31.6
813,peanut,5,20,10,4.9,445.0,32.5
814,peanut,5,20,10,4.9,445.0,33.4
815,peanut,5,20,10,4.9,445.0,34.3
816,peanut,5,20,10,4.0,445.9,28.0
817,peanut,5,20,10,4.0,445.9,28.9
818,peanut,5,20,10,4.0,445.9,29.8
819,peanut,5,20,10,4.0,445.9,30.7
820,peanut,5,20,10,4.0,445.9,31.6
821,peanut,5,20,10,4.0,445.9,32.5
822,peanut,5,20,10,4.0,445.9,33.4
823,peanut,5,20,10,4.0,445.9,34.3
824,peanut,5,20,10,4.9,445.9,28.0
825,peanut,5,20,10,4.9,445.9,28.9
826,peanut,5,20,10,4.9,445.9,29.8
827,peanut,5,20,10,4.9,445.9,30.7
828,peanut,5,20,10,4.9,445.9,31.6
829,peanut,5,20,10,4.9,445.9,32.5
830,peanut,5,20,10,4.9,445.9,33.4
831,peanut,5,20,10,4.9,445.9,34.3
832,peanut,5,20,10,4.0,446.8,28.0
833,peanut,5,20,10,4.0,446.8,28.9
834,peanut,5,20,10,4.0,446.8,29.8
835,peanut,5,20,10,4.0,446.8,30.7
836,peanut,5,20,10,4.0,446.8,31.6
837,peanut,5,20,10,4.0,446.8,32.5
838,peanut,5,20,10,4.0,446.8,33.4
839,peanut,5,20,10,4.0,446.8,34.3
840,peanut,5,20,10,4.9,446.8,28.0
841,peanut,5,20,10,4.9,446.8,28.9
842,peanut,5,20,10,4.9,446.8,29.8
843,peanut,5,20,10,4.9,446.8,30.7
844,peanut,5,20,10,4.9,446.8,31.6
845,peanut,5,20,10,4.9,446.8,32.5
846,peanut,5,20,10,4.9,446.8,33.4
847,peanut,5,20,10,4.9,446.8,34.3
848,peanut,5,20,10,4.0,447.7,28.0
849,peanut,5,20,10,4.0,447.7,28.9
850,peanut,5,20,10,4.0,447.7,29.8
851,peanut,5,20,10,4.0,447.7,30.7
852,peanut,5,20,10,4.0,447.7,31.6
853,peanut,5,20,10,4.0,447.7,32.5
854,peanut,5,20,10,4.0,447.7,33.4
855,peanut,5,20,10,4.0,447.7,34.3
856,peanut,5,20,10,4.9,447.7,28.0
857,peanut,5,20,10,4.9,447.7,28.9
858,peanut,5,20,10,4.9,447.7,29.8
859,peanut,5,20,10,4.9,447.7,30.7
860,peanut,5,20,10,4.9,447.7,31.6
861,peanut,5,20,10,4.9,447.7,32.5
862,peanut,5,20,10,4.9,447.7,33.4
863,peanut,5,20,10,4.9,447.7,34.3
864,peanut,5,20,10,4.0,448.6,28.0
865,peanut,5,20,10,4.0,448.6,28.9
866,peanut,5,20,10,4.0,448.6,29.8
867,peanut,5,20,10,4.0,448.6,30.7
868,peanut,5,20,10,4.0,448.6,31.6
869,peanut,5,20,10,4.0,448.6,32.5
870,peanut,5,20,10,4.0,448.6,33.4
871,peanut,5,20,10,4.0,448.6,34.3
872,peanut,5,20,10,4.9,448.6,28.0
873,peanut,5,20,10,4.9,448.6,28.9
874,peanut,5,20,10,4.9,448.6,29.8
875,peanut,5,20,10,4.9,448.6,30.7
876,peanut,5,20,10,4.9,448.6,31.6
877,peanut,5,20,10,4.9,448.6,32.5
878,peanut,5,20,10,4.9,448.6,33.4
879,peanut,5,20,10,4.9,448.6,34.3
880,peanut,5,20,10,4.0,449.5,28.0
881,peanut,5,20,10,4.0,449.5,28.9
882,peanut,5,20,10,4.0,449.5,29.8
883,peanut,5,20,10,4.0,449.5,30.7
884,peanut,5,20,10,4.0,449.5,31.6
885,peanut,5,20,10,4.0,449.5,32.5
886,peanut,5,20,10,4.0,449.5,33.4
887,peanut,5,20,10,4.0,449.5,34.3
888,peanut,5,20,10,4.9,449.5,28.0
889,peanut,5,20,10,4.9,449.5,28.9
890,peanut,5,20,10,4.9,449.5,29.8
891,peanut,5,20,10,4.9,449.5,30.7
892,peanut,5,20,10,4.9,449.5,31.6
893,peanut,5,20,10,4.9,449.5,32.5
894,peanut,5,20,10,4.9,449.5,33.4
895,peanut,5,20,10,4.9,449.5,34.3
896,peanut,5,20,10,4.0,450.4,28.0
897,peanut,5,20,10,4.0,450.4,28.9
898,peanut,5,20,10,4.0,450.4,29.8
899,peanut,5,20,10,4.0,450.4,30.7
900,peanut,5,20,10,4.0,450.4,31.6
901,peanut,5,20,10,4.0,450.4,32.5
902,peanut,5,20,10,4.0,450.4,33.4
903,peanut,5,20,10,4.0,450.4,34.3
904,peanut,5,20,10,4.9,450.4,28.0
905,peanut,5,20,10,4.9,450.4,28.9
906,peanut,5,20,10,4.9,450.4,29.8
907,peanut,5,20,10,4.9,450.4,30.7
908,peanut,5,20,10,4.9,450.4,31.6
909,peanut,5,20,10,4.9,450.4,32.5
910,peanut,5,20,10,4.9,450.4,33.4
911,peanut,5,20,10,4.9,450.4,34.3
912,peanut,5,20,10,4.0,451.3,28.0
913,peanut,5,20,10,4.0,451.3,28.9
914,peanut,5,20,10,4.0,451.3,29.8
915,peanut,5,20,10,4.0,451.3,30.7
916,peanut,5,20,10,4.0,451.3,31.6
917,peanut,5,20,10,4.0,451.3,32.5
918,peanut,5,20,10,4.0,451.3,33.4
919,peanut,5,20,10,4.0,451.3,34.3
920,peanut,5,20,10,4.9,451.3,28.0
921,peanut,5,20,10,4.9,451.3,28.9
922,peanut,5,20,10,4.9,451.3,29.8
923,peanut,5,20,10,4.9,451.3,30.7
924,peanut,5,20,10,4.9,451.3,31.6
925,peanut,5,20,10,4.9,451.3,32.5
926,peanut,5,20,10,4.9,451.3,33.4
927,peanut,5,20,10,4.9,451.3,34.3
928,peanut,5,20,10,4.0,452.2,28.0
929,peanut,5,20,10,4.0,452.2,28.9
930,peanut,5,20,10,4.0,452.2,29.8
931,peanut,5,20,10,4.0,452.2,30.7
932,peanut,5,20,10,4.0,452.2,31.6
933,peanut,5,20,10,4.0,452.2,32.5
934,peanut,5,20,10,4.0,452.2,33.4
935,peanut,5,20,10,4.0,452.2,34.3
936,peanut,5,20,10,4.9,452.2,28.0
937,peanut,5,20,10,4.9,452.2,28.9
938,peanut,5,20,10,4.9,452.2,29.8
939,peanut,5,20,10,4.9,452.2,30.7
940,peanut,5,20,10,4.9,452.2,31.6
941,peanut,5,20,10,4.9,452.2,32.5
942,peanut,5,20,10,4.9,452.2,33.4
943,peanut,5,20,10,4.9,452.2,34.3
944,peanut,5,20,10,4.0,453.1,28.0
945,peanut,5,20,10,4.0,453.1,28.9
946,peanut,5,20,10,4.0,453.1,29.8
947,peanut,5,20,10,4.0,453.1,30.7
948,peanut,5,20,10,4.0,453.1,31.6
949,peanut,5,20,10,4.0,453.1,32.5
950,peanut,5,20,10,4.0,453.1,33.4
951,peanut,5,20,10,4.0,453.1,34.3
952,peanut,5,20,10,4.9,453.1,28.0
953,peanut,5,20,10,4.9,453.1,28.9
954,peanut,5,20,10,4.9,453.1,29.8
955,peanut,5,20,10,4.9,453.1,30.7
956,peanut,5,20,10,4.9,453.1,31.6
957,peanut,5,20,10,4.9,453.1,32.5
958,peanut,5,20,10,4.9,453.1,33.4
959,peanut,5,20,10,4.9,453.1,34.3
960,peanut,5,20,10,4.0,454.0,28.0
961,peanut,5,20,10,4.0,454.0,28.9
962,peanut,5,20,10,4.0,454.0,29.8
963,peanut,5,20,10,4.0,454.0,30.7
964,peanut,5,20,10,4.0,454.0,31.6
965,peanut,5,20,10,4.0,454.0,32.5
966,peanut,5,20,10,4.0,454.0,33.4
967,peanut,5,20,10,4.0,454.0,34.3
968,peanut,5,20,10,4.9,454.0,28.0
969,peanut,5,20,10,4.9,454.0,28.9
970,peanut,5,20,10,4.9,454.0,29.8
971,peanut,5,20,10,4.9,454.0,30.7
972,peanut,5,20,10,4.9,454.0,31.6
973,peanut,5,20,10,4.9,454.0,32.5
974,peanut,5,20,10,4.9,454.0,33.4
975,peanut,5,20,10,4.9,454.0,34.3
976,peanut,5,20,10,4.0,454.9,28.0
977,peanut,5,20,10,4.0,454.9,28.9
978,peanut,5,20,10,4.0,454.9,29.8
979,peanut,5,20,10,4.0,454.9,30.7
980,peanut,5,20,10,4.0,454.9,31.6
981,peanut,5,20,10,4.0,454.9,32.5
982,peanut,5,20,10,4.0,454.9,33.4
983,peanut,5,20,10,4.0,454.9,34.3
984,peanut,5,20,10,4.9,454.9,28.0
985,peanut,5,20,10,4.9,454.9,28.9
986,peanut,5,20,10,4.9,454.9,29.8
987,peanut,5,20,10,4.9,454.9,30.7
988,peanut,5,20,10,4.9,454.9,31.6
989,peanut,5,20,10,4.9,454.9,32.5
990,peanut,5,20,10,4.9,454.9,33.4
991,peanut,5,20,10,4.9,454.9,34.3
992,peanut,5,20,10,4.0,455.8,28.0
993,peanut,5,20,10,4.0,455.8,28.9
994,peanut,5,20,10,4.0,455.8,29.8
995,peanut,5,20,10,4.0,455.8,30.7
996,peanut,5,20,10,4.0,455.8,31.6
997,peanut,5,20,10,4.0,455.8,32.5
998,peanut,5,20,10,4.0,455.8,33.4
999,peanut,5,20,10,4.0,455.8,34.3
1000,peanut,5,20,10,4.9,455.8,28.0
1001,peanut,5,20,10,4.9,455.8,28.9
1002,peanut,5,20,10,4.9,455.8,29.8
1003,peanut,5,20,10,4.9,455.8,30.7
1004,peanut,5,20,10,4.9,455.8,31.6
1005,peanut,5,20,10,4.9,455.8,32.5
1006,peanut,5,20,10,4.9,455.8,33.4
1007,peanut,5,20,10,4.9,455.8,34.3
1008,peanut,5,20,10,4.0,456.7,28.0
1009,peanut,5,20,10,4.0,456.7,28.9
1010,peanut,5,20,10,4.0,456.7,29.8
1011,peanut,5,20,10,4.0,456.7,30.7
1012,peanut,5,20,10,4.0,456.7,31.6
1013,peanut,5,20,10,4.0,456.7,32.5
1014,peanut,5,20,10,4.0,456.7,33.4
1015,peanut,5,20,10,4.0,456.7,34.3
1016,peanut,5,20,10,4.9,456.7,28.0
1017,peanut,5,20,10,4.9,456.7,28.9
1018,peanut,5,20,10,4.9,456.7,29.8
1019,peanut,5,20,10,4.9,456.7,30.7
1020,peanut,5,20,10,4.9,456.7,31.6
1021,peanut,5,20,10,4.9,456.7,32.5
1022,peanut,5,20,10,4.9,456.7,33.4
1023,peanut,5,20,10,4.9,456.7,34.3
1024,peanut,5,20,10,4.0,457.6,28.0
1025,peanut,5,20,10,4.0,457.6,28.9
1026,peanut,5,20,10,4.0,457.6,29.8
1027,peanut,5,20,10,4.0,457.6,30.7
1028,peanut,5,20,10,4.0,457.6,31.6
1029,peanut,5,20,10,4.0,457.6,32.5
1030,peanut,5,20,10,4.0,457.6,33.4
1031,peanut,5,20,10,4.0,457.6,34.3
1032,peanut,5,20,10,4.9,457.6,28.0
1033,peanut,5,20,10,4.9,457.6,28.9
1034,peanut,5,20,10,4.9,457.6,29.8
1035,peanut,5,20,10,4.9,457.6,30.7
1036,peanut,5,20,10,4.9,457.6,31.6
1037,peanut,5,20,10,4.9,457.6,32.5
1038,peanut,5,20,10,4.9,457.6,33.4
1039,peanut,5,20,10,4.9,457.6,34.3
1040,peanut,5,20,10,4.0,458.5,28.0
1041,peanut,5,20,10,4.0,458.5,28.9
1042,peanut,5,20,10,4.0,458.5,29.8
1043,peanut,5,20,10,4.0,458.5,30.7
1044,peanut,5,20,10,4.0,458.5,31.6
1045,peanut,5,20,10,4.0,458.5,32.5
1046,peanut,5,20,10,4.0,458.5,33.4
1047,peanut,5,20,10,4.0,458.5,34.3
1048,peanut,5,20,10,4.9,458.5,28.0
1049,peanut,5,20,10,4.9,458.5,28.9
1050,peanut,5,20,10,4.9,458.5,29.8
1051,peanut,5,20,10,4.9,458.5,30.7
1052,peanut,5,20,10,4.9,458.5,31.6
1053,peanut,5,20,10,4.9,458.5,32.5
1054,peanut,5,20,10,4.9,458.5,33.4
1055,peanut,5,20,10,4.9,458.5,34.3
1056,peanut,5,20,10,4.0,459.4,28.0
1057,peanut,5,20,10,4.0,459.4,28.9
1058,peanut,5,20,10,4.0,459.4,29.8
1059,peanut,5,20,10,4.0,459.4,30.7
1060,peanut,5,20,10,4.0,459.4,31.6
1061,peanut,5,20,10,4.0,459.4,32.5
1062,peanut,5,20,10,4.0,459.4,33.4
1063,peanut,5,20,10,4.0,459.4,34.3
1064,peanut,5,20,10,4.9,459.4,28.0
1065,peanut,5,20,10,4.9,459.4,28.9
1066,peanut,5,20,10,4.9,459.4,29.8
1067,peanut,5,20,10,4.9,459.4,30.7
1068,peanut,5,20,10,4.9,459.4,31.6
1069,peanut,5,20,10,4.9,459.4,32.5
1070,peanut,5,20,10,4.9,459.4,33.4
1071,peanut,5,20,10,4.9,459.4,34.3
1072,peanut,5,20,10,4.0,460.3,28.0
1073,peanut,5,20,10,4.0,460.3,28.9
1074,peanut,5,20,10,4.0,460.3,29.8
1075,peanut,5,20,10,4.0,460.3,30.7
1076,peanut,5,20,10,4.0,460.3,31.6
1077,peanut,5,20,10,4.0,460.3,32.5
1078,peanut,5,20,10,4.0,460.3,33.4
1079,peanut,5,20,10,4.0,460.3,34.3
1080,peanut,5,20,10,4.9,460.3,28.0
1081,peanut,5,20,10,4.9,460.3,28.9
1082,peanut,5,20,10,4.9,460.3,29.8
1083,peanut,5,20,10,4.9,460.3,30.7
1084,peanut,5,20,10,4.9,460.3,31.6
1085,peanut,5,20,10,4.9,460.3,32.5
1086,peanut,5,20,10,4.9,460.3,33.4
1087,peanut,5,20,10,4.9,460.3,34.3
1088,peanut,5,20,10,4.0,461.2,28.0
1089,peanut,5,20,10,4.0,461.2,28.9
1090,peanut,5,20,10,4.0,461.2,29.8
1091,peanut,5,20,10,4.0,461.2,30.7
1092,peanut,5,20,10,4.0,461.2,31.6
1093,peanut,5,20,10,4.0,461.2,32.5
1094,peanut,5,20,10,4.0,461.2,33.4
1095,peanut,5,20,10,4.0,461.2,34.3
1096,peanut,5,20,10,4.9,461.2,28.0
1097,peanut,5,20,10,4.9,461.2,28.9
1098,peanut,5,20,10,4.9,461.2,29.8
1099,peanut,5,20,10,4.9,461.2,30.7
1100,peanut,5,20,10,4.9,461.2,31.6
1101,peanut,5,20,10,4.9,461.2,32.5
1102,peanut,5,20,10,4.9,461.2,33.4
1103,peanut,5,20,10,4.9,461.2,34.3
1104,peanut,5,20,10,4.0,462.1,28.0
1105,peanut,5,20,10,4.0,462.1,28.9
1106,peanut,5,20,10,4.0,462.1,29.8
1107,peanut,5,20,10,4.0,462.1,30.7
1108,peanut,5,20,10,4.0,462.1,31.6
1109,peanut,5,20,10,4.0,462.1,32.5
1110,peanut,5,20,10,4.0,462.1,33.4
1111,peanut,5,20,10,4.0,462.1,34.3
1112,peanut,5,20,10,4.9,462.1,28.0
1113,peanut,5,20,10,4.9,462.1,28.9
1114,peanut,5,20,10,4.9,462.1,29.8
1115,peanut,5,20,10,4.9,462.1,30.7
1116,peanut,5,20,10,4.9,462.1,31.6
1117,peanut,5,20,10,4.9,462.1,32.5
1118,peanut,5,20,10,4.9,462.1,33.4
1119,peanut,5,20,10,4.9,462.1,34.3
1120,peanut,5,20,10,4.0,463.0,28.0
1121,peanut,5,20,10,4.0,463.0,28.9
1122,peanut,5,20,10,4.0,463.0,29.8
1123,peanut,5,20,10,4.0,463.0,30.7
1124,peanut,5,20,10,4.0,463.0,31.6
1125,peanut,5,20,10,4.0,463.0,32.5
1126,peanut,5,20,10,4.0,463.0,33.4
1127,peanut,5,20,10,4.0,463.0,34.3
1128,peanut,5,20,10,4.9,463.0,28.0
1129,peanut,5,20,10,4.9,463.0,28.9
1130,peanut,5,20,10,4.9,463.0,29.8
1131,peanut,5,20,10,4.9,463.0,30.7
1132,peanut,5,20,10,4.9,463.0,31.6
1133,peanut,5,20,10,4.9,463.0,32.5
1134,peanut,5,20,10,4.9,463.0,33.4
1135,peanut,5,20,10,4.9,463.0,34.3
1136,peanut,5,20,10,4.0,463.9,28.0
1137,peanut,5,20,10,4.0,463.9,28.9
1138,peanut,5,20,10,4.0,463.9,29.8
1139,peanut,5,20,10,4.0,463.9,30.7
1140,peanut,5,20,10,4.0,463.9,31.6
1141,peanut,5,20,10,4.0,463.9,32.5
1142,peanut,5,20,10,4.0,463.9,33.4
1143,peanut,5,20,10,4.0,463.9,34.3
1144,peanut,5,20,10,4.9,463.9,28.0
1145,peanut,5,20,10,4.9,463.9,28.9
1146,peanut,5,20,10,4.9,463.9,29.8
1147,peanut,5,20,10,4.9,463.9,30.7
1148,peanut,5,20,10,4.9,463.9,31.6
1149,peanut,5,20,10,4.9,463.9,32.5
1150,peanut,5,20,10,4.9,463.9,33.4
1151,peanut,5,20,10,4.9,463.9,34.3
1152,peanut,5,20,10,4.0,464.8,28.0
1153,peanut,5,20,10,4.0,464.8,28.9
1154,peanut,5,20,10,4.0,464.8,29.8
1155,peanut,5,20,10,4.0,464.8,30.7
