,Plant,N,P,K,pH,Rainfall,Temperature
498,chilli-pepper,130,50,250,6.5,831.5,25.2
499,chilli-pepper,130,50,250,6.5,831.5,26.1
500,chilli-pepper,130,50,250,6.5,831.5,27.0
501,chilli-pepper,130,50,250,6.5,831.5,27.9
502,chilli-pepper,130,50,250,6.5,831.5,28.8
503,chilli-pepper,130,50,250,6.5,831.5,29.7
504,chilli-pepper,130,50,250,6.5,832.4,18.0
505,chilli-pepper,130,50,250,6.5,832.4,18.9
506,chilli-pepper,130,50,250,6.5,832.4,19.8
507,chilli-pepper,130,50,250,6.5,832.4,20.7
508,chilli-pepper,130,50,250,6.5,832.4,21.6
509,chilli-pepper,130,50,250,6.5,832.4,22.5
510,chilli-pepper,130,50,250,6.5,832.4,23.4
511,chilli-pepper,130,50,250,6.5,832.4,24.3
512,chilli-pepper,130,50,250,6.5,832.4,25.2
513,chilli-pepper,130,50,250,6.5,832.4,26.1
514,chilli-pepper,130,50,250,6.5,832.4,27.0
515,chilli-pepper,130,50,250,6.5,832.4,27.9
516,chilli-pepper,130,50,250,6.5,832.4,28.8
517,chilli-pepper,130,50,250,6.5,832.4,29.7
518,chilli-pepper,130,50,250,6.5,833.3,18.0
519,chilli-pepper,130,50,250,6.5,833.3,18.9
520,chilli-pepper,130,50,250,6.5,833.3,19.8
521,chilli-pepper,130,50,250,6.5,833.3,20.7
522,chilli-pepper,130,50,250,6.5,833.3,21.6
523,chilli-pepper,130,50,250,6.5,833.3,22.5
524,chilli-pepper,130,50,250,6.5,833.3,23.4
525,chilli-pepper,130,50,250,6.5,833.3,24.3
526,chilli-pepper,130,50,250,6.5,833.3,25.2
527,chilli-pepper,130,50,250,6.5,833.3,26.1
528,chilli-pepper,130,50,250,6.5,833.3,27.0
529,chilli-pepper,130,50,250,6.5,833.3,27.9
530,chilli-pepper,130,50,250,6.5,833.3,28.8
531,chilli-pepper,130,50,250,6.5,833.3,29.7
532,chilli-pepper,130,50,250,6.5,834.2,18.0
533,chilli-pepper,130,50,250,6.5,834.2,18.9
534,chilli-pepper,130,50,250,6.5,834.2,19.8
535,chilli-pepper,130,50,250,6.5,834.2,20.7
536,chilli-pepper,130,50,250,6.5,834.2,21.6
537,chilli-pepper,130,50,250,6.5,834.2,22.5
538,chilli-pepper,130,50,250,6.5,834.2,23.4
539,chilli-pepper,130,50,250,6.5,834.2,24.3
540,chilli-pepper,130,50,250,6.5,834.2,25.2
541,chilli-pepper,130,50,250,6.5,834.2,26.1
542,chilli-pepper,130,50,250,6.5,834.2,27.0
543,chilli-pepper,130,50,250,6.5,834.2,27.9
544,chilli-pepper,130,50,250,6.5,834.2,28.8
545,chilli-pepper,130,50,250,6.5,834.2,29.7
546,chilli-pepper,130,50,250,6.5,835.1,18.0
547,chilli-pepper,130,50,250,6.5,835.1,18.9
548,chilli-pepper,130,50,250,6.5,835.1,19.8
549,chilli-pepper,130,50,250,6.5,835.1,20.7
550,chilli-pepper,130,50,250,6.5,835.1,21.6
551,chilli-pepper,130,50,250,6.5,835.1,22.5
552,chilli-pepper,130,50,250,6.5,835.1,23.4
553,chilli-pepper,130,50,250,6.5,835.1,24.3
554,chilli-pepper,130,50,250,6.5,835.1,25.2
555,chilli-pepper,130,50,250,6.5,835.1,26.1
556,chilli-pepper,130,50,250,6.5,835.1,27.0
557,chilli-pepper,130,50,250,6.5,835.1,27.9
558,chilli-pepper,130,50,250,6.5,835.1,28.8
559,chilli-pepper,130,50,250,6.5,835.1,29.7
560,chilli-pepper,130,50,250,6.5,836.0,18.0
561,chilli-pepper,130,50,250,6.5,836.0,18.9
562,chilli-pepper,130,50,250,6.5,836.0,19.8
563,chilli-pepper,130,50,250,6.5,836.0,20.7
564,chilli-pepper,130,50,250,6.5,836.0,21.6
565,chilli-pepper,130,50,250,6.5,836.0,22.5
566,chilli-pepper,130,50,250,6.5,836.0,23.4
567,chilli-pepper,130,50,250,6.5,836.0,24.3
568,chilli-pepper,130,50,250,6.5,836.0,25.2
569,chilli-pepper,130,50,250,6.5,836.0,26.1
570,chilli-pepper,130,50,250,6.5,836.0,27.0
571,chilli-pepper,130,50,250,6.5,836.0,27.9
572,chilli-pepper,130,50,250,6.5,836.0,28.8
573,chilli-pepper,130,50,250,6.5,836.0,29.7
574,chilli-pepper,130,50,250,6.5,836.9,18.0
575,chilli-pepper,130,50,250,6.5,836.9,18.9
576,chilli-pepper,130,50,250,6.5,836.9,19.8
577,chilli-pepper,130,50,250,6.5,836.9,20.7
578,chilli-pepper,130,50,250,6.5,836.9,21.6
579,chilli-pepper,130,50,250,6.5,836.9,22.5
580,chilli-pepper,130,50,250,6.5,836.9,23.4
581,chilli-pepper,130,50,250,6.5,836.9,24.3
582,chilli-pepper,130,50,250,6.5,836.9,25.2
583,chilli-pepper,130,50,250,6.5,836.9,26.1
584,chilli-pepper,130,50,250,6.5,836.9,27.0
585,chilli-pepper,130,50,250,6.5,836.9,27.9
586,chilli-pepper,130,50,250,6.5,836.9,28.8
587,chilli-pepper,130,50,250,6.5,836.9,29.7
588,chilli-pepper,130,50,250,6.5,837.8,18.0
589,chilli-pepper,130,50,250,6.5,837.8,18.9
590,chilli-pepper,130,50,250,6.5,837.8,19.8
591,chilli-pepper,130,50,250,6.5,837.8,20.7
592,chilli-pepper,130,50,250,6.5,837.8,21.6
593,chilli-pepper,130,50,250,6.5,837.8,22.5
594,chilli-pepper,130,50,250,6.5,837.8,23.4
595,chilli-pepper,130,50,250,6.5,837.8,24.3
596,chilli-pepper,130,50,250,6.5,837.8,25.2
597,chilli-pepper,130,50,250,6.5,837.8,26.1
598,chilli-pepper,130,50,250,6.5,837.8,27.0
599,chilli-pepper,130,50,250,6.5,837.8,27.9
600,chilli-pepper,130,50,250,6.5,837.8,28.8
601,chilli-pepper,130,50,250,6.5,837.8,29.7
602,chilli-pepper,130,50,250,6.5,838.7,18.0
603,chilli-pepper,130,50,250,6.5,838.7,18.9
604,chilli-pepper,130,50,250,6.5,838.7,19.8
605,chilli-pepper,130,50,250,6.5,838.7,20.7
606,chilli-pepper,130,50,250,6.5,838.7,21.6
607,chilli-pepper,130,50,250,6.5,838.7,22.5
608,chilli-pepper,130,50,250,6.5,838.7,23.4
609,chilli-pepper,130,50,250,6.5,838.7,24.3
610,chilli-pepper,130,50,250,6.5,838.7,25.2
611,chilli-pepper,130,50,250,6.5,838.7,26.1
612,chilli-pepper,130,50,250,6.5,838.7,27.0
613,chilli-pepper,130,50,250,6.5,838.7,27.9
614,chilli-pepper,130,50,250,6.5,838.7,28.8
615,chilli-pepper,130,50,250,6.5,838.7,29.7
616,chilli-pepper,130,50,250,6.5,839.6,18.0
617,chilli-pepper,130,50,250,6.5,839.6,18.9
618,chilli-pepper,130,50,250,6.5,839.6,19.8
619,chilli-pepper,130,50,250,6.5,839.6,20.7
620,chilli-pepper,130,50,250,6.5,839.6,21.6
621,chilli-pepper,130,50,250,6.5,839.6,22.5
622,chilli-pepper,130,50,250,6.5,839.6,23.4
623,chilli-pepper,130,50,250,6.5,839.6,24.3
624,chilli-pepper,130,50,250,6.5,839.6,25.2
625,chilli-pepper,130,50,250,6.5,839.6,26.1
626,chilli-pepper,130,50,250,6.5,839.6,27.0
627,chilli-pepper,130,50,250,6.5,839.6,27.9
628,chilli-pepper,130,50,250,6.5,839.6,28.8
629,chilli-pepper,130,50,250,6.5,839.6,29.7
630,chilli-pepper,130,50,250,6.5,840.5,18.0
631,chilli-pepper,130,50,250,6.5,840.5,18.9
632,chilli-pepper,130,50,250,6.5,840.5,19.8
633,chilli-pepper,130,50,250,6.5,840.5,20.7
634,chilli-pepper,130,50,250,6.5,840.5,21.6
635,chilli-pepper,130,50,250,6.5,840.5,22.5
636,chilli-pepper,130,50,250,6.5,840.5,23.4
637,chilli-pepper,130,50,250,6.5,840.5,24.3
638,chilli-pepper,130,50,250,6.5,840.5,25.2
639,chilli-pepper,130,50,250,6.5,840.5,26.1
640,chilli-pepper,130,50,250,6.5,840.5,27.0
641,chilli-pepper,130,50,250,6.5,840.5,27.9
642,chilli-pepper,130,50,250,6.5,840.5,28.8
643,chilli-pepper,130,50,250,6.5,840.5,29.7
644,chilli-pepper,130,50,250,6.5,841.4,18.0
645,chilli-pepper,130,50,250,6.5,841.4,18.9
646,chilli-pepper,130,50,250,6.5,841.4,19.8
647,chilli-pepper,130,50,250,6.5,841.4,20.7
648,chilli-pepper,130,50,250,6.5,841.4,21.6
649,chilli-pepper,130,50,250,6.5,841.4,22.5
650,chilli-pepper,130,50,250,6.5,841.4,23.4
651,chilli-pepper,130,50,250,6.5,841.4,24.3
652,chilli-pepper,130,50,250,6.5,841.4,25.2
653,chilli-pepper,130,50,250,6.5,841.4,26.1
654,chilli-pepper,130,50,250,6.5,841.4,27.0
655,chilli-pepper,130,50,250,6.5,841.4,27.9
656,chilli-pepper,130,50,250,6.5,841.4,28.8
657,chilli-pepper,130,50,250,6.5,841.4,29.7
658,chilli-pepper,130,50,250,6.5,842.3,18.0
659,chilli-pepper,130,50,250,6.5,842.3,18.9
660,chilli-pepper,130,50,250,6.5,842.3,19.8
661,chilli-pepper,130,50,250,6.5,842.3,20.7
662,chilli-pepper,130,50,250,6.5,842.3,21.6
663,chilli-pepper,130,50,250,6.5,842.3,22.5
664,chilli-pepper,130,50,250,6.5,842.3,23.4
665,chilli-pepper,130,50,250,6.5,842.3,24.3
666,chilli-pepper,130,50,250,6.5,842.3,25.2
667,chilli-pepper,130,50,250,6.5,842.3,26.1
668,chilli-pepper,130,50,250,6.5,842.3,27.0
669,chilli-pepper,130,50,250,6.5,842.3,27.9
670,chilli-pepper,130,50,250,6.5,842.3,28.8
671,chilli-pepper,130,50,250,6.5,842.3,29.7
672,chilli-pepper,130,50,250,6.5,843.2,18.0
673,chilli-pepper,130,50,250,6.5,843.2,18.9
674,chilli-pepper,130,50,250,6.5,843.2,19.8
675,chilli-pepper,130,50,250,6.5,843.2,20.7
676,chilli-pepper,130,50,250,6.5,843.2,21.6
677,chilli-pepper,130,50,250,6.5,843.2,22.5
678,chilli-pepper,130,50,250,6.5,843.2,23.4
679,chilli-pepper,130,50,250,6.5,843.2,24.3
680,chilli-pepper,130,50,250,6.5,843.2,25.2
681,chilli-pepper,130,50,250,6.5,843.2,26.1
682,chilli-pepper,130,50,250,6.5,843.2,27.0
683,chilli-pepper,130,50,250,6.5,843.2,27.9
684,chilli-pepper,130,50,250,6.5,843.2,28.8
685,chilli-pepper,130,50,250,6.5,843.2,29.7
686,chilli-pepper,130,50,250,6.5,844.1,18.0
687,chilli-pepper,130,50,250,6.5,844.1,18.9
688,chilli-pepper,130,50,250,6.5,844.1,19.8
689,chilli-pepper,130,50,250,6.5,844.1,20.7
690,chilli-pepper,130,50,250,6.5,844.1,21.6
691,chilli-pepper,130,50,250,6.5,844.1,22.5
692,chilli-pepper,130,50,250,6.5,844.1,23.4
693,chilli-pepper,130,50,250,6.5,844.1,24.3
694,chilli-pepper,130,50,250,6.5,844.1,25.2
695,chilli-pepper,130,50,250,6.5,844.1,26.1
696,chilli-pepper,130,50,250,6.5,844.1,27.0
697,chilli-pepper,130,50,250,6.5,844.1,27.9
698,chilli-pepper,130,50,250,6.5,844.1,28.8
699,chilli-pepper,130,50,250,6.5,844.1,29.7
700,chilli-pepper,130,50,250,6.5,845.0,18.0
701,chilli-pepper,130,50,250,6.5,845.0,18.9
702,chilli-pepper,130,50,250,6.5,845.0,19.8
703,chilli-pepper,130,50,250,6.5,845.0,20.7
704,chilli-pepper,130,50,250,6.5,845.0,21.6
705,chilli-pepper,130,50,250,6.5,845.0,22.5
706,chilli-pepper,130,50,250,6.5,845.0,23.4
707,chilli-pepper,130,50,250,6.5,845.0,24.3
708,chilli-pepper,130,50,250,6.5,845.0,25.2
709,chilli-pepper,130,50,250,6.5,845.0,26.1
710,chilli-pepper,130,50,250,6.5,845.0,27.0
711,chilli-pepper,130,50,250,6.5,845.0,27.9
712,chilli-pepper,130,50,250,6.5,845.0,28.8
713,chilli-pepper,130,50,250,6.5,845.0,29.7
714,chilli-pepper,130,50,250,6.5,845.9,18.0
715,chilli-pepper,130,50,250,6.5,845.9,18.9
716,chilli-pepper,130,50,250,6.5,845.9,19.8
717,chilli-pepper,130,50,250,6.5,845.9,20.7
718,chilli-pepper,130,50,250,6.5,845.9,21.6
719,chilli-pepper,130,50,250,6.5,845.9,22.5
720,chilli-pepper,130,50,250,6.5,845.9,23.4
721,chilli-pepper,130,50,250,6.5,845.9,24.3
722,chilli-pepper,130,50,250,6.5,845.9,25.2
723,chilli-pepper,130,50,250,6.5,845.9,26.1
724,chilli-pepper,130,50,250,6.5,845.9,27.0
725,chilli-pepper,130,50,250,6.5,845.9,27.9
726,chilli-pepper,130,50,250,6.5,845.9,28.8
727,chilli-pepper,130,50,250,6.5,845.9,29.7
728,chilli-pepper,130,50,250,6.5,846.8,18.0
729,chilli-pepper,130,50,250,6.5,846.8,18.9
730,chilli-pepper,130,50,250,6.5,846.8,19.8
731,chilli-pepper,130,50,250,6.5,846.8,20.7
732,chilli-pepper,130,50,250,6.5,846.8,21.6
733,chilli-pepper,130,50,250,6.5,846.8,22.5
734,chilli-pepper,130,50,250,6.5,846.8,23.4
735,chilli-pepper,130,50,250,6.5,846.8,24.3
736,chilli-pepper,130,50,250,6.5,846.8,25.2
737,chilli-pepper,130,50,250,6.5,846.8,26.1
738,chilli-pepper,130,50,250,6.5,846.8,27.0
739,chilli-pepper,130,50,250,6.5,846.8,27.9
740,chilli-pepper,130,50,250,6.5,846.8,28.8
741,chilli-pepper,130,50,250,6.5,846.8,29.7
742,chilli-pepper,130,50,250,6.5,847.7,18.0
743,chilli-pepper,130,50,250,6.5,847.7,18.9
744,chilli-pepper,130,50,250,6.5,847.7,19.8
745,chilli-pepper,130,50,250,6.5,847.7,20.7
746,chilli-pepper,130,50,250,6.5,847.7,21.6
747,chilli-pepper,130,50,250,6.5,847.7,22.5
748,chilli-pepper,130,50,250,6.5,847.7,23.4
749,chilli-pepper,130,50,250,6.5,847.7,24.3
750,chilli-pepper,130,50,250,6.5,847.7,25.2
751,chilli-pepper,130,50,250,6.5,847.7,26.1
752,chilli-pepper,130,50,250,6.5,847.7,27.0
753,chilli-pepper,130,50,250,6.5,847.7,27.9
754,chilli-pepper,130,50,250,6.5,847.7,28.8
755,chilli-pepper,130,50,250,6.5,847.7,29.7
756,chilli-pepper,130,50,250,6.5,848.6,18.0
757,chilli-pepper,130,50,250,6.5,848.6,18.9
758,chilli-pepper,130,50,250,6.5,848.6,19.8
759,chilli-pepper,130,50,250,6.5,848.6,20.7
760,chilli-pepper,130,50,250,6.5,848.6,21.6
761,chilli-pepper,130,50,250,6.5,848.6,22.5
762,chilli-pepper,130,50,250,6.5,848.6,23.4
763,chilli-pepper,130,50,250,6.5,848.6,24.3
764,chilli-pepper,130,50,250,6.5,848.6,25.2
765,chilli-pepper,130,50,250,6.5,848.6,26.1
766,chilli-pepper,130,50,250,6.5,848.6,27.0
767,chilli-pepper,130,50,250,6.5,848.6,27.9
768,chilli-pepper,130,50,250,6.5,848.6,28.8
769,chilli-pepper,130,50,250,6.5,848.6,29.7
770,chilli-pepper,130,50,250,6.5,849.5,18.0
771,chilli-pepper,130,50,250,6.5,849.5,18.9
772,chilli-pepper,130,50,250,6.5,849.5,19.8
773,chilli-pepper,130,50,250,6.5,849.5,20.7
774,chilli-pepper,130,50,250,6.5,849.5,21.6
775,chilli-pepper,130,50,250,6.5,849.5,22.5
776,chilli-pepper,130,50,250,6.5,849.5,23.4
777,chilli-pepper,130,50,250,6.5,849.5,24.3
778,chilli-pepper,130,50,250,6.5,849.5,25.2
779,chilli-pepper,130,50,250,6.5,849.5,26.1
780,chilli-pepper,130,50,250,6.5,849.5,27.0
781,chilli-pepper,130,50,250,6.5,849.5,27.9
782,chilli-pepper,130,50,250,6.5,849.5,28.8
783,chilli-pepper,130,50,250,6.5,849.5,29.7
784,chilli-pepper,130,50,250,6.5,850.4,18.0
785,chilli-pepper,130,50,250,6.5,850.4,18.9
786,chilli-pepper,130,50,250,6.5,850.4,19.8
787,chilli-pepper,130,50,250,6.5,850.4,20.7
788,chilli-pepper,130,50,250,6.5,850.4,21.6
789,chilli-pepper,130,50,250,6.5,850.4,22.5
790,chilli-pepper,130,50,250,6.5,850.4,23.4
791,chilli-pepper,130,50,250,6.5,850.4,24.3
792,chilli-pepper,130,50,250,6.5,850.4,25.2
793,chilli-pepper,130,50,250,6.5,850.4,26.1
794,chilli-pepper,130,50,250,6.5,850.4,27.0
795,chilli-pepper,130,50,250,6.5,850.4,27.9
796,chilli-pepper,130,50,250,6.5,850.4,28.8
797,chilli-pepper,130,50,250,6.5,850.4,29.7
798,chilli-pepper,130,50,250,6.5,851.3,18.0
799,chilli-pepper,130,50,250,6.5,851.3,18.9
800,chilli-pepper,130,50,250,6.5,851.3,19.8
801,chilli-pepper,130,50,250,6.5,851.3,20.7
802,chilli-pepper,130,50,250,6.5,851.3,21.6
803,chilli-pepper,130,50,250,6.5,851.3,22.5
804,chilli-pepper,130,50,250,6.5,851.3,23.4
805,chilli-pepper,130,50,250,6.5,851.3,24.3
806,chilli-pepper,130,50,250,6.5,851.3,25.2
807,chilli-pepper,130,50,250,6.5,851.3,26.1
808,chilli-pepper,130,50,250,6.5,851.3,27.0
809,chilli-pepper,130,50,250,6.5,851.3,27.9
810,chilli-pepper,130,50,250,6.5,851.3,28.8
811,chilli-pepper,130,50,250,6.5,851.3,29.7
812,chilli-pepper,130,50,250,6.5,852.2,18.0
813,chilli-pepper,130,50,250,6.5,852.2,18.9
814,chilli-pepper,130,50,250,6.5,852.2,19.8
815,chilli-pepper,130,50,250,6.5,852.2,20.7
816,chilli-pepper,130,50,250,6.5,852.2,21.6
817,chilli-pepper,130,50,250,6.5,852.2,22.5
818,chilli-pepper,130,50,250,6.5,852.2,23.4
819,chilli-pepper,130,50,250,6.5,852.2,24.3
820,chilli-pepper,130,50,250,6.5,852.2,25.2
821,chilli-pepper,130,50,250,6.5,852.2,26.1
822,chilli-pepper,130,50,250,6.5,852.2,27.0
823,chilli-pepper,130,50,250,6.5,852.2,27.9
824,chilli-pepper,130,50,250,6.5,852.2,28.8
825,chilli-pepper,130,50,250,6.5,852.2,29.7
826,chilli-pepper,130,50,250,6.5,853.1,18.0
827,chilli-pepper,130,50,250,6.5,853.1,18.9
828,chilli-pepper,130,50,250,6.5,853.1,19.8
829,chilli-pepper,130,50,250,6.5,853.1,20.7
830,chilli-pepper,130,50,250,6.5,853.1,21.6
831,chilli-pepper,130,50,250,6.5,853.1,22.5
832,chilli-pepper,130,50,250,6.5,853.1,23.4
833,chilli-pepper,130,50,250,6.5,853.1,24.3
834,chilli-pepper,130,50,250,6.5,853.1,25.2
835,chilli-pepper,130,50,250,6.5,853.1,26.1
836,chilli-pepper,130,50,250,6.5,853.1,27.0
837,chilli-pepper,130,50,250,6.5,853.1,27.9
838,chilli-pepper,130,50,250,6.5,853.1,28.8
839,chilli-pepper,130,50,250,6.5,853.1,29.7
840,chilli-pepper,130,50,250,6.5,854.0,18.0
841,chilli-pepper,130,50,250,6.5,854.0,18.9
842,chilli-pepper,130,50,250,6.5,854.0,19.8
843,chilli-pepper,130,50,250,6.5,854.0,20.7
844,chilli-pepper,130,50,250,6.5,854.0,21.6
845,chilli-pepper,130,50,250,6.5,854.0,22.5
846,chilli-pepper,130,50,250,6.5,854.0,23.4
847,chilli-pepper,130,50,250,6.5,854.0,24.3
848,chilli-pepper,130,50,250,6.5,854.0,25.2
849,chilli-pepper,130,50,250,6.5,854.0,26.1
850,chilli-pepper,130,50,250,6.5,854.0,27.0
851,chilli-pepper,130,50,250,6.5,854.0,27.9
852,chilli-pepper,130,50,250,6.5,854.0,28.8
853,chilli-pepper,130,50,250,6.5,854.0,29.7
854,chilli-pepper,130,50,250,6.5,854.9,18.0
855,chilli-pepper,130,50,250,6.5,854.9,18.9
856,chilli-pepper,130,50,250,6.5,854.9,19.8
857,chilli-pepper,130,50,250,6.5,854.9,20.7
858,chilli-pepper,130,50,250,6.5,854.9,21.6
859,chilli-pepper,130,50,250,6.5,854.9,22.5
860,chilli-pepper,130,50,250,6.5,854.9,23.4
861,chilli-pepper,130,50,250,6.5,854.9,24.3
862,chilli-pepper,130,50,250,6.5,854.9,25.2
863,chilli-pepper,130,50,250,6.5,854.9,26.1
864,chilli-pepper,130,50,250,6.5,854.9,27.0
865,chilli-pepper,130,50,250,6.5,854.9,27.9
866,chilli-pepper,130,50,250,6.5,854.9,28.8
867,chilli-pepper,130,50,250,6.5,854.9,29.7
868,chilli-pepper,130,50,250,6.5,855.8,18.0
869,chilli-pepper,130,50,250,6.5,855.8,18.9
870,chilli-pepper,130,50,250,6.5,855.8,19.8
871,chilli-pepper,130,50,250,6.5,855.8,20.7
872,chilli-pepper,130,50,250,6.5,855.8,21.6
873,chilli-pepper,130,50,250,6.5,855.8,22.5
874,chilli-pepper,130,50,250,6.5,855.8,23.4
875,chilli-pepper,130,50,250,6.5,855.8,24.3
876,chilli-pepper,130,50,250,6.5,855.8,25.2
877,chilli-pepper,130,50,250,6.5,855.8,26.1
878,chilli-pepper,130,50,250,6.5,855.8,27.0
879,chilli-pepper,130,50,250,6.5,855.8,27.9
880,chilli-pepper,130,50,250,6.5,855.8,28.8
881,chilli-pepper,130,50,250,6.5,855.8,29.7
882,chilli-pepper,130,50,250,6.5,856.7,18.0
883,chilli-pepper,130,50,250,6.5,856.7,18.9
884,chilli-pepper,130,50,250,6.5,856.7,19.8
885,chilli-pepper,130,50,250,6.5,856.7,20.7
886,chilli-pepper,130,50,250,6.5,856.7,21.6
887,chilli-pepper,130,50,250,6.5,856.7,22.5
888,chilli-pepper,130,50,250,6.5,856.7,23.4
889,chilli-pepper,130,50,250,6.5,856.7,24.3
890,chilli-pepper,130,50,250,6.5,856.7,25.2
891,chilli-pepper,130,50,250,6.5,856.7,26.1
892,chilli-pepper,130,50,250,6.5,856.7,27.0
893,chilli-pepper,130,50,250,6.5,856.7,27.9
894,chilli-pepper,130,50,250,6.5,856.7,28.8
895,chilli-pepper,130,50,250,6.5,856.7,29.7
896,chilli-pepper,130,50,250,6.5,857.6,18.0
897,chilli-pepper,130,50,250,6.5,857.6,18.9
898,chilli-pepper,130,50,250,6.5,857.6,19.8
899,chilli-pepper,130,50,250,6.5,857.6,20.7
900,chilli-pepper,130,50,250,6.5,857.6,21.6
901,chilli-pepper,130,50,250,6.5,857.6,22.5
902,chilli-pepper,130,50,250,6.5,857.6,23.4
903,chilli-pepper,130,50,250,6.5,857.6,24.3
904,chilli-pepper,130,50,250,6.5,857.6,25.2
905,chilli-pepper,130,50,250,6.5,857.6,26.1
906,chilli-pepper,130,50,250,6.5,857.6,27.0
907,chilli-pepper,130,50,250,6.5,857.6,27.9
908,chilli-pepper,130,50,250,6.5,857.6,28.8
909,chilli-pepper,130,50,250,6.5,857.6,29.7
910,chilli-pepper,130,50,250,6.5,858.5,18.0
911,chilli-pepper,130,50,250,6.5,858.5,18.9
912,chilli-pepper,130,50,250,6.5,858.5,19.8
913,chilli-pepper,130,50,250,6.5,858.5,20.7
914,chilli-pepper,130,50,250,6.5,858.5,21.6
915,chilli-pepper,130,50,250,6.5,858.5,22.5
916,chilli-pepper,130,50,250,6.5,858.5,23.4
917,chilli-pepper,130,50,250,6.5,858.5,24.3
918,chilli-pepper,130,50,250,6.5,858.5,25.2
919,chilli-pepper,130,50,250,6.5,858.5,26.1
920,chilli-pepper,130,50,250,6.5,858.5,27.0
921,chilli-pepper,130,50,250,6.5,858.5,27.9
922,chilli-pepper,130,50,250,6.5,858.5,28.8
923,chilli-pepper,130,50,250,6.5,858.5,29.7
924,chilli-pepper,130,50,250,6.5,859.4,18.0
925,chilli-pepper,130,50,250,6.5,859.4,18.9
926,chilli-pepper,130,50,250,6.5,859.4,19.8
927,chilli-pepper,130,50,250,6.5,859.4,20.7
928,chilli-pepper,130,50,250,6.5,859.4,21.6
929,chilli-pepper,130,50,250,6.5,859.4,22.5
930,chilli-pepper,130,50,250,6.5,859.4,23.4
931,chilli-pepper,130,50,250,6.5,859.4,24.3
932,chilli-pepper,130,50,250,6.5,859.4,25.2
933,chilli-pepper,130,50,250,6.5,859.4,26.1
934,chilli-pepper,130,50,250,6.5,859.4,27.0
935,chilli-pepper,130,50,250,6.5,859.4,27.9
936,chilli-pepper,130,50,250,6.5,859.4,28.8
937,chilli-pepper,130,50,250,6.5,859.4,29.7
938,chilli-pepper,130,50,250,6.5,860.3,18.0
939,chilli-pepper,130,50,250,6.5,860.3,18.9
940,chilli-pepper,130,50,250,6.5,860.3,19.8
941,chilli-pepper,130,50,250,6.5,860.3,20.7
942,chilli-pepper,130,50,250,6.5,860.3,21.6
943,chilli-pepper,130,50,250,6.5,860.3,22.5
944,chilli-pepper,130,50,250,6.5,860.3,23.4
945,chilli-pepper,130,50,250,6.5,860.3,24.3
946,chilli-pepper,130,50,250,6.5,860.3,25.2
947,chilli-pepper,130,50,250,6.5,860.3,26.1
948,chilli-pepper,130,50,250,6.5,860.3,27.0
949,chilli-pepper,130,50,250,6.5,860.3,27.9
950,chilli-pepper,130,50,250,6.5,860.3,28.8
951,chilli-pepper,130,50,250,6.5,860.3,29.7
952,chilli-pepper,130,50,250,6.5,861.2,18.0
953,chilli-pepper,130,50,250,6.5,861.2,18.9
954,chilli-pepper,130,50,250,6.5,861.2,19.8
955,chilli-pepper,130,50,250,6.5,861.2,20.7
956,chilli-pepper,130,50,250,6.5,861.2,21.6
957,chilli-pepper,130,50,250,6.5,861.2,22.5
958,chilli-pepper,130,50,250,6.5,861.2,23.4
959,chilli-pepper,130,50,250,6.5,861.2,24.3
960,chilli-pepper,130,50,250,6.5,861.2,25.2
961,chilli-pepper,130,50,250,6.5,861.2,26.1
962,chilli-pepper,130,50,250,6.5,861.2,27.0
963,chilli-pepper,130,50,250,6.5,861.2,27.9
964,chilli-pepper,130,50,250,6.5,861.2,28.8
965,chilli-pepper,130,50,250,6.5,861.2,29.7
966,chilli-pepper,130,50,250,6.5,862.1,18.0
967,chilli-pepper,130,50,250,6.5,862.1,18.9
968,chilli-pepper,130,50,250,6.5,862.1,19.8
969,chilli-pepper,130,50,250,6.5,862.1,20.7
970,chilli-pepper,130,50,250,6.5,862.1,21.6
971,chilli-pepper,130,50,250,6.5,862.1,22.5
972,chilli-pepper,130,50,250,6.5,862.1,23.4
973,chilli-pepper,130,50,250,6.5,862.1,24.3
974,chilli-pepper,130,50,250,6.5,862.1,25.2
975,chilli-pepper,130,50,250,6.5,862.1,26.1
976,chilli-pepper,130,50,250,6.5,862.1,27.0
977,chilli-pepper,130,50,250,6.5,862.1,27.9
978,chilli-pepper,130,50,250,6.5,862.1,28.8
979,chilli-pepper,130,50,250,6.5,862.1,29.7
980,chilli-pepper,130,50,250,6.5,863.0,18.0
981,chilli-pepper,130,50,250,6.5,863.0,18.9
982,chilli-pepper,130,50,250,6.5,863.0,19.8
983,chilli-pepper,130,50,250,6.5,863.0,20.7
984,chilli-pepper,130,50,250,6.5,863.0,21.6
985,chilli-pepper,130,50,250,6.5,863.0,22.5
986,chilli-pepper,130,50,250,6.5,863.0,23.4
987,chilli-pepper,130,50,250,6.5,863.0,24.3
988,chilli-pepper,130,50,250,6.5,863.0,25.2
989,chilli-pepper,130,50,250,6.5,863.0,26.1
990,chilli-pepper,130,50,250,6.5,863.0,27.0
991,chilli-pepper,130,50,250,6.5,863.0,27.9
992,chilli-pepper,130,50,250,6.5,863.0,28.8
993,chilli-pepper,130,50,250,6.5,863.0,29.7
994,chilli-pepper,130,50,250,6.5,863.9,18.0
995,chilli-pepper,130,50,250,6.5,863.9,18.9
996,chilli-pepper,130,50,250,6.5,863.9,19.8
