,Plant,N,P,K,pH,Rainfall,Temperature
558,bananas,250,10,100,6.9,1208.1,38.4
559,bananas,250,10,100,6.9,1208.1,39.3
560,bananas,250,10,100,6.0,1209.0,15.0
561,bananas,250,10,100,6.0,1209.0,15.9
562,bananas,250,10,100,6.0,1209.0,16.8
563,bananas,250,10,100,6.0,1209.0,17.7
564,bananas,250,10,100,6.0,1209.0,18.6
565,bananas,250,10,100,6.0,1209.0,19.5
566,bananas,250,10,100,6.0,1209.0,20.4
567,bananas,250,10,100,6.0,1209.0,21.3
568,bananas,250,10,100,6.0,1209.0,22.2
569,bananas,250,10,100,6.0,1209.0,23.1
570,bananas,250,10,100,6.0,1209.0,24.0
571,bananas,250,10,100,6.0,1209.0,24.9
572,bananas,250,10,100,6.0,1209.0,25.8
573,bananas,250,10,100,6.0,1209.0,26.7
574,bananas,250,10,100,6.0,1209.0,27.6
575,bananas,250,10,100,6.0,1209.0,28.5
576,bananas,250,10,100,6.0,1209.0,29.4
577,bananas,250,10,100,6.0,1209.0,30.3
578,bananas,250,10,100,6.0,1209.0,31.2
579,bananas,250,10,100,6.0,1209.0,32.1
580,bananas,250,10,100,6.0,1209.0,33.0
581,bananas,250,10,100,6.0,1209.0,33.9
582,bananas,250,10,100,6.0,1209.0,34.8
583,bananas,250,10,100,6.0,1209.0,35.7
584,bananas,250,10,100,6.0,1209.0,36.6
585,bananas,250,10,100,6.0,1209.0,37.5
586,bananas,250,10,100,6.0,1209.0,38.4
587,bananas,250,10,100,6.0,1209.0,39.3
588,bananas,250,10,100,6.9,1209.0,15.0
589,bananas,250,10,100,6.9,1209.0,15.9
590,bananas,250,10,100,6.9,1209.0,16.8
591,bananas,250,10,100,6.9,1209.0,17.7
592,bananas,250,10,100,6.9,1209.0,18.6
593,bananas,250,10,100,6.9,1209.0,19.5
594,bananas,250,10,100,6.9,1209.0,20.4
595,bananas,250,10,100,6.9,1209.0,21.3
596,bananas,250,10,100,6.9,1209.0,22.2
597,bananas,250,10,100,6.9,1209.0,23.1
598,bananas,250,10,100,6.9,1209.0,24.0
599,bananas,250,10,100,6.9,1209.0,24.9
600,bananas,250,10,100,6.9,1209.0,25.8
601,bananas,250,10,100,6.9,1209.0,26.7
602,bananas,250,10,100,6.9,1209.0,27.6
603,bananas,250,10,100,6.9,1209.0,28.5
604,bananas,250,10,100,6.9,1209.0,29.4
605,bananas,250,10,100,6.9,1209.0,30.3
606,bananas,250,10,100,6.9,1209.0,31.2
607,bananas,250,10,100,6.9,1209.0,32.1
608,bananas,250,10,100,6.9,1209.0,33.0
609,bananas,250,10,100,6.9,1209.0,33.9
610,bananas,250,10,100,6.9,1209.0,34.8
611,bananas,250,10,100,6.9,1209.0,35.7
612,bananas,250,10,100,6.9,1209.0,36.6
613,bananas,250,10,100,6.9,1209.0,37.5
614,bananas,250,10,100,6.9,1209.0,38.4
615,bananas,250,10,100,6.9,1209.0,39.3
616,bananas,250,10,100,6.0,1209.9,15.0
617,bananas,250,10,100,6.0,1209.9,15.9
618,bananas,250,10,100,6.0,1209.9,16.8
619,bananas,250,10,100,6.0,1209.9,17.7
620,bananas,250,10,100,6.0,1209.9,18.6
621,bananas,250,10,100,6.0,1209.9,19.5
622,bananas,250,10,100,6.0,1209.9,20.4
623,bananas,250,10,100,6.0,1209.9,21.3
624,bananas,250,10,100,6.0,1209.9,22.2
625,bananas,250,10,100,6.0,1209.9,23.1
626,bananas,250,10,100,6.0,1209.9,24.0
627,bananas,250,10,100,6.0,1209.9,24.9
628,bananas,250,10,100,6.0,1209.9,25.8
629,bananas,250,10,100,6.0,1209.9,26.7
630,bananas,250,10,100,6.0,1209.9,27.6
631,bananas,250,10,100,6.0,1209.9,28.5
632,bananas,250,10,100,6.0,1209.9,29.4
633,bananas,250,10,100,6.0,1209.9,30.3
634,bananas,250,10,100,6.0,1209.9,31.2
635,bananas,250,10,100,6.0,1209.9,32.1
636,bananas,250,10,100,6.0,1209.9,33.0
637,bananas,250,10,100,6.0,1209.9,33.9
638,bananas,250,10,100,6.0,1209.9,34.8
639,bananas,250,10,100,6.0,1209.9,35.7
640,bananas,250,10,100,6.0,1209.9,36.6
641,bananas,250,10,100,6.0,1209.9,37.5
642,bananas,250,10,100,6.0,1209.9,38.4
643,bananas,250,10,100,6.0,1209.9,39.3
644,bananas,250,10,100,6.9,1209.9,15.0
645,bananas,250,10,100,6.9,1209.9,15.9
646,bananas,250,10,100,6.9,1209.9,16.8
647,bananas,250,10,100,6.9,1209.9,17.7
648,bananas,250,10,100,6.9,1209.9,18.6
649,bananas,250,10,100,6.9,1209.9,19.5
650,bananas,250,10,100,6.9,1209.9,20.4
651,bananas,250,10,100,6.9,1209.9,21.3
652,bananas,250,10,100,6.9,1209.9,22.2
653,bananas,250,10,100,6.9,1209.9,23.1
654,bananas,250,10,100,6.9,1209.9,24.0
655,bananas,250,10,100,6.9,1209.9,24.9
656,bananas,250,10,100,6.9,1209.9,25.8
657,bananas,250,10,100,6.9,1209.9,26.7
658,bananas,250,10,100,6.9,1209.9,27.6
659,bananas,250,10,100,6.9,1209.9,28.5
660,bananas,250,10,100,6.9,1209.9,29.4
661,bananas,250,10,100,6.9,1209.9,30.3
662,bananas,250,10,100,6.9,1209.9,31.2
663,bananas,250,10,100,6.9,1209.9,32.1
664,bananas,250,10,100,6.9,1209.9,33.0
665,bananas,250,10,100,6.9,1209.9,33.9
666,bananas,250,10,100,6.9,1209.9,34.8
667,bananas,250,10,100,6.9,1209.9,35.7
668,bananas,250,10,100,6.9,1209.9,36.6
669,bananas,250,10,100,6.9,1209.9,37.5
670,bananas,250,10,100,6.9,1209.9,38.4
671,bananas,250,10,100,6.9,1209.9,39.3
672,bananas,250,10,100,6.0,1210.8,15.0
673,bananas,250,10,100,6.0,1210.8,15.9
674,bananas,250,10,100,6.0,1210.8,16.8
675,bananas,250,10,100,6.0,1210.8,17.7
676,bananas,250,10,100,6.0,1210.8,18.6
677,bananas,250,10,100,6.0,1210.8,19.5
678,bananas,250,10,100,6.0,1210.8,20.4
679,bananas,250,10,100,6.0,1210.8,21.3
680,bananas,250,10,100,6.0,1210.8,22.2
681,bananas,250,10,100,6.0,1210.8,23.1
682,bananas,250,10,100,6.0,1210.8,24.0
683,bananas,250,10,100,6.0,1210.8,24.9
684,bananas,250,10,100,6.0,1210.8,25.8
685,bananas,250,10,100,6.0,1210.8,26.7
686,bananas,250,10,100,6.0,1210.8,27.6
687,bananas,250,10,100,6.0,1210.8,28.5
688,bananas,250,10,100,6.0,1210.8,29.4
689,bananas,250,10,100,6.0,1210.8,30.3
690,bananas,250,10,100,6.0,1210.8,31.2
691,bananas,250,10,100,6.0,1210.8,32.1
692,bananas,250,10,100,6.0,1210.8,33.0
693,bananas,250,10,100,6.0,1210.8,33.9
694,bananas,250,10,100,6.0,1210.8,34.8
695,bananas,250,10,100,6.0,1210.8,35.7
696,bananas,250,10,100,6.0,1210.8,36.6
697,bananas,250,10,100,6.0,1210.8,37.5
698,bananas,250,10,100,6.0,1210.8,38.4
699,bananas,250,10,100,6.0,1210.8,39.3
700,bananas,250,10,100,6.9,1210.8,15.0
701,bananas,250,10,100,6.9,1210.8,15.9
702,bananas,250,10,100,6.9,1210.8,16.8
703,bananas,250,10,100,6.9,1210.8,17.7
704,bananas,250,10,100,6.9,1210.8,18.6
705,bananas,250,10,100,6.9,1210.8,19.5
706,bananas,250,10,100,6.9,1210.8,20.4
707,bananas,250,10,100,6.9,1210.8,21.3
708,bananas,250,10,100,6.9,1210.8,22.2
709,bananas,250,10,100,6.9,1210.8,23.1
710,bananas,250,10,100,6.9,1210.8,24.0
711,bananas,250,10,100,6.9,1210.8,24.9
712,bananas,250,10,100,6.9,1210.8,25.8
713,bananas,250,10,100,6.9,1210.8,26.7
714,bananas,250,10,100,6.9,1210.8,27.6
715,bananas,250,10,100,6.9,1210.8,28.5
716,bananas,250,10,100,6.9,1210.8,29.4
717,bananas,250,10,100,6.9,1210.8,30.3
718,bananas,250,10,100,6.9,1210.8,31.2
719,bananas,250,10,100,6.9,1210.8,32.1
720,bananas,250,10,100,6.9,1210.8,33.0
721,bananas,250,10,100,6.9,1210.8,33.9
722,bananas,250,10,100,6.9,1210.8,34.8
723,bananas,250,10,100,6.9,1210.8,35.7
724,bananas,250,10,100,6.9,1210.8,36.6
725,bananas,250,10,100,6.9,1210.8,37.5
726,bananas,250,10,100,6.9,1210.8,38.4
727,bananas,250,10,100,6.9,1210.8,39.3
728,bananas,250,10,100,6.0,1211.7,15.0
729,bananas,250,10,100,6.0,1211.7,15.9
730,bananas,250,10,100,6.0,1211.7,16.8
731,bananas,250,10,100,6.0,1211.7,17.7
732,bananas,250,10,100,6.0,1211.7,18.6
733,bananas,250,10,100,6.0,1211.7,19.5
734,bananas,250,10,100,6.0,1211.7,20.4
735,bananas,250,10,100,6.0,1211.7,21.3
736,bananas,250,10,100,6.0,1211.7,22.2
737,bananas,250,10,100,6.0,1211.7,23.1
738,bananas,250,10,100,6.0,1211.7,24.0
739,bananas,250,10,100,6.0,1211.7,24.9
740,bananas,250,10,100,6.0,1211.7,25.8
741,bananas,250,10,100,6.0,1211.7,26.7
742,bananas,250,10,100,6.0,1211.7,27.6
743,bananas,250,10,100,6.0,1211.7,28.5
744,bananas,250,10,100,6.0,1211.7,29.4
745,bananas,250,10,100,6.0,1211.7,30.3
746,bananas,250,10,100,6.0,1211.7,31.2
747,bananas,250,10,100,6.0,1211.7,32.1
748,bananas,250,10,100,6.0,1211.7,33.0
749,bananas,250,10,100,6.0,1211.7,33.9
750,bananas,250,10,100,6.0,1211.7,34.8
751,bananas,250,10,100,6.0,1211.7,35.7
752,bananas,250,10,100,6.0,1211.7,36.6
753,bananas,250,10,100,6.0,1211.7,37.5
754,bananas,250,10,100,6.0,1211.7,38.4
755,bananas,250,10,100,6.0,1211.7,39.3
756,bananas,250,10,100,6.9,1211.7,15.0
757,bananas,250,10,100,6.9,1211.7,15.9
758,bananas,250,10,100,6.9,1211.7,16.8
759,bananas,250,10,100,6.9,1211.7,17.7
760,bananas,250,10,100,6.9,1211.7,18.6
761,bananas,250,10,100,6.9,1211.7,19.5
762,bananas,250,10,100,6.9,1211.7,20.4
763,bananas,250,10,100,6.9,1211.7,21.3
764,bananas,250,10,100,6.9,1211.7,22.2
765,bananas,250,10,100,6.9,1211.7,23.1
766,bananas,250,10,100,6.9,1211.7,24.0
767,bananas,250,10,100,6.9,1211.7,24.9
768,bananas,250,10,100,6.9,1211.7,25.8
769,bananas,250,10,100,6.9,1211.7,26.7
770,bananas,250,10,100,6.9,1211.7,27.6
771,bananas,250,10,100,6.9,1211.7,28.5
772,bananas,250,10,100,6.9,1211.7,29.4
773,bananas,250,10,100,6.9,1211.7,30.3
774,bananas,250,10,100,6.9,1211.7,31.2
775,bananas,250,10,100,6.9,1211.7,32.1
776,bananas,250,10,100,6.9,1211.7,33.0
777,bananas,250,10,100,6.9,1211.7,33.9
778,bananas,250,10,100,6.9,1211.7,34.8
779,bananas,250,10,100,6.9,1211.7,35.7
780,bananas,250,10,100,6.9,1211.7,36.6
781,bananas,250,10,100,6.9,1211.7,37.5
782,bananas,250,10,100,6.9,1211.7,38.4
783,bananas,250,10,100,6.9,1211.7,39.3
784,bananas,250,10,100,6.0,1212.6,15.0
785,bananas,250,10,100,6.0,1212.6,15.9
786,bananas,250,10,100,6.0,1212.6,16.8
787,bananas,250,10,100,6.0,1212.6,17.7
788,bananas,250,10,100,6.0,1212.6,18.6
789,bananas,250,10,100,6.0,1212.6,19.5
790,bananas,250,10,100,6.0,1212.6,20.4
791,bananas,250,10,100,6.0,1212.6,21.3
792,bananas,250,10,100,6.0,1212.6,22.2
793,bananas,250,10,100,6.0,1212.6,23.1
794,bananas,250,10,100,6.0,1212.6,24.0
795,bananas,250,10,100,6.0,1212.6,24.9
796,bananas,250,10,100,6.0,1212.6,25.8
797,bananas,250,10,100,6.0,1212.6,26.7
798,bananas,250,10,100,6.0,1212.6,27.6
799,bananas,250,10,100,6.0,1212.6,28.5
800,bananas,250,10,100,6.0,1212.6,29.4
801,bananas,250,10,100,6.0,1212.6,30.3
802,bananas,250,10,100,6.0,1212.6,31.2
803,bananas,250,10,100,6.0,1212.6,32.1
804,bananas,250,10,100,6.0,1212.6,33.0
805,bananas,250,10,100,6.0,1212.6,33.9
806,bananas,250,10,100,6.0,1212.6,34.8
807,bananas,250,10,100,6.0,1212.6,35.7
808,bananas,250,10,100,6.0,1212.6,36.6
809,bananas,250,10,100,6.0,1212.6,37.5
810,bananas,250,10,100,6.0,1212.6,38.4
811,bananas,250,10,100,6.0,1212.6,39.3
812,bananas,250,10,100,6.9,1212.6,15.0
813,bananas,250,10,100,6.9,1212.6,15.9
814,bananas,250,10,100,6.9,1212.6,16.8
815,bananas,250,10,100,6.9,1212.6,17.7
816,bananas,250,10,100,6.9,1212.6,18.6
817,bananas,250,10,100,6.9,1212.6,19.5
818,bananas,250,10,100,6.9,1212.6,20.4
819,bananas,250,10,100,6.9,1212.6,21.3
820,bananas,250,10,100,6.9,1212.6,22.2
821,bananas,250,10,100,6.9,1212.6,23.1
822,bananas,250,10,100,6.9,1212.6,24.0
823,bananas,250,10,100,6.9,1212.6,24.9
824,bananas,250,10,100,6.9,1212.6,25.8
825,bananas,250,10,100,6.9,1212.6,26.7
826,bananas,250,10,100,6.9,1212.6,27.6
827,bananas,250,10,100,6.9,1212.6,28.5
828,bananas,250,10,100,6.9,1212.6,29.4
829,bananas,250,10,100,6.9,1212.6,30.3
830,bananas,250,10,100,6.9,1212.6,31.2
831,bananas,250,10,100,6.9,1212.6,32.1
832,bananas,250,10,100,6.9,1212.6,33.0
833,bananas,250,10,100,6.9,1212.6,33.9
834,bananas,250,10,100,6.9,1212.6,34.8
835,bananas,250,10,100,6.9,1212.6,35.7
836,bananas,250,10,100,6.9,1212.6,36.6
837,bananas,250,10,100,6.9,1212.6,37.5
838,bananas,250,10,100,6.9,1212.6,38.4
839,bananas,250,10,100,6.9,1212.6,39.3
840,bananas,250,10,100,6.0,1213.5,15.0
841,bananas,250,10,100,6.0,1213.5,15.9
842,bananas,250,10,100,6.0,1213.5,16.8
843,bananas,250,10,100,6.0,1213.5,17.7
844,bananas,250,10,100,6.0,1213.5,18.6
845,bananas,250,10,100,6.0,1213.5,19.5
846,bananas,250,10,100,6.0,1213.5,20.4
847,bananas,250,10,100,6.0,1213.5,21.3
848,bananas,250,10,100,6.0,1213.5,22.2
849,bananas,250,10,100,6.0,1213.5,23.1
850,bananas,250,10,100,6.0,1213.5,24.0
851,bananas,250,10,100,6.0,1213.5,24.9
852,bananas,250,10,100,6.0,1213.5,25.8
853,bananas,250,10,100,6.0,1213.5,26.7
854,bananas,250,10,100,6.0,1213.5,27.6
855,bananas,250,10,100,6.0,1213.5,28.5
856,bananas,250,10,100,6.0,1213.5,29.4
857,bananas,250,10,100,6.0,1213.5,30.3
858,bananas,250,10,100,6.0,1213.5,31.2
859,bananas,250,10,100,6.0,1213.5,32.1
860,bananas,250,10,100,6.0,1213.5,33.0
861,bananas,250,10,100,6.0,1213.5,33.9
862,bananas,250,10,100,6.0,1213.5,34.8
863,bananas,250,10,100,6.0,1213.5,35.7
864,bananas,250,10,100,6.0,1213.5,36.6
865,bananas,250,10,100,6.0,1213.5,37.5
866,bananas,250,10,100,6.0,1213.5,38.4
867,bananas,250,10,100,6.0,1213.5,39.3
868,bananas,250,10,100,6.9,1213.5,15.0
869,bananas,250,10,100,6.9,1213.5,15.9
870,bananas,250,10,100,6.9,1213.5,16.8
871,bananas,250,10,100,6.9,1213.5,17.7
872,bananas,250,10,100,6.9,1213.5,18.6
873,bananas,250,10,100,6.9,1213.5,19.5
874,bananas,250,10,100,6.9,1213.5,20.4
875,bananas,250,10,100,6.9,1213.5,21.3
876,bananas,250,10,100,6.9,1213.5,22.2
877,bananas,250,10,100,6.9,1213.5,23.1
878,bananas,250,10,100,6.9,1213.5,24.0
879,bananas,250,10,100,6.9,1213.5,24.9
880,bananas,250,10,100,6.9,1213.5,25.8
881,bananas,250,10,100,6.9,1213.5,26.7
882,bananas,250,10,100,6.9,1213.5,27.6
883,bananas,250,10,100,6.9,1213.5,28.5
884,bananas,250,10,100,6.9,1213.5,29.4
885,bananas,250,10,100,6.9,1213.5,30.3
886,bananas,250,10,100,6.9,1213.5,31.2
887,bananas,250,10,100,6.9,1213.5,32.1
888,bananas,250,10,100,6.9,1213.5,33.0
889,bananas,250,10,100,6.9,1213.5,33.9
890,bananas,250,10,100,6.9,1213.5,34.8
891,bananas,250,10,100,6.9,1213.5,35.7
892,bananas,250,10,100,6.9,1213.5,36.6
893,bananas,250,10,100,6.9,1213.5,37.5
894,bananas,250,10,100,6.9,1213.5,38.4
895,bananas,250,10,100,6.9,1213.5,39.3
896,bananas,250,10,100,6.0,1214.4,15.0
897,bananas,250,10,100,6.0,1214.4,15.9
898,bananas,250,10,100,6.0,1214.4,16.8
899,bananas,250,10,100,6.0,1214.4,17.7
900,bananas,250,10,100,6.0,1214.4,18.6
901,bananas,250,10,100,6.0,1214.4,19.5
902,bananas,250,10,100,6.0,1214.4,20.4
903,bananas,250,10,100,6.0,1214.4,21.3
904,bananas,250,10,100,6.0,1214.4,22.2
905,bananas,250,10,100,6.0,1214.4,23.1
906,bananas,250,10,100,6.0,1214.4,24.0
907,bananas,250,10,100,6.0,1214.4,24.9
908,bananas,250,10,100,6.0,1214.4,25.8
909,bananas,250,10,100,6.0,1214.4,26.7
910,bananas,250,10,100,6.0,1214.4,27.6
911,bananas,250,10,100,6.0,1214.4,28.5
912,bananas,250,10,100,6.0,1214.4,29.4
913,bananas,250,10,100,6.0,1214.4,30.3
914,bananas,250,10,100,6.0,1214.4,31.2
915,bananas,250,10,100,6.0,1214.4,32.1
916,bananas,250,10,100,6.0,1214.4,33.0
917,bananas,250,10,100,6.0,1214.4,33.9
918,bananas,250,10,100,6.0,1214.4,34.8
919,bananas,250,10,100,6.0,1214.4,35.7
920,bananas,250,10,100,6.0,1214.4,36.6
921,bananas,250,10,100,6.0,1214.4,37.5
922,bananas,250,10,100,6.0,1214.4,38.4
923,bananas,250,10,100,6.0,1214.4,39.3
924,bananas,250,10,100,6.9,1214.4,15.0
925,bananas,250,10,100,6.9,1214.4,15.9
926,bananas,250,10,100,6.9,1214.4,16.8
927,bananas,250,10,100,6.9,1214.4,17.7
928,bananas,250,10,100,6.9,1214.4,18.6
929,bananas,250,10,100,6.9,1214.4,19.5
930,bananas,250,10,100,6.9,1214.4,20.4
931,bananas,250,10,100,6.9,1214.4,21.3
932,bananas,250,10,100,6.9,1214.4,22.2
933,bananas,250,10,100,6.9,1214.4,23.1
934,bananas,250,10,100,6.9,1214.4,24.0
935,bananas,250,10,100,6.9,1214.4,24.9
936,bananas,250,10,100,6.9,1214.4,25.8
937,bananas,250,10,100,6.9,1214.4,26.7
938,bananas,250,10,100,6.9,1214.4,27.6
939,bananas,250,10,100,6.9,1214.4,28.5
940,bananas,250,10,100,6.9,1214.4,29.4
941,bananas,250,10,100,6.9,1214.4,30.3
942,bananas,250,10,100,6.9,1214.4,31.2
943,bananas,250,10,100,6.9,1214.4,32.1
944,bananas,250,10,100,6.9,1214.4,33.0
945,bananas,250,10,100,6.9,1214.4,33.9
946,bananas,250,10,100,6.9,1214.4,34.8
947,bananas,250,10,100,6.9,1214.4,35.7
948,bananas,250,10,100,6.9,1214.4,36.6
949,bananas,250,10,100,6.9,1214.4,37.5
950,bananas,250,10,100,6.9,1214.4,38.4
951,bananas,250,10,100,6.9,1214.4,39.3
952,bananas,250,10,100,6.0,1215.3,15.0
953,bananas,250,10,100,6.0,1215.3,15.9
954,bananas,250,10,100,6.0,1215.3,16.8
955,bananas,250,10,100,6.0,1215.3,17.7
956,bananas,250,10,100,6.0,1215.3,18.6
957,bananas,250,10,100,6.0,1215.3,19.5
958,bananas,250,10,100,6.0,1215.3,20.4
959,bananas,250,10,100,6.0,1215.3,21.3
960,bananas,250,10,100,6.0,1215.3,22.2
961,bananas,250,10,100,6.0,1215.3,23.1
962,bananas,250,10,100,6.0,1215.3,24.0
963,bananas,250,10,100,6.0,1215.3,24.9
964,bananas,250,10,100,6.0,1215.3,25.8
965,bananas,250,10,100,6.0,1215.3,26.7
966,bananas,250,10,100,6.0,1215.3,27.6
967,bananas,250,10,100,6.0,1215.3,28.5
968,bananas,250,10,100,6.0,1215.3,29.4
969,bananas,250,10,100,6.0,1215.3,30.3
970,bananas,250,10,100,6.0,1215.3,31.2
971,bananas,250,10,100,6.0,1215.3,32.1
972,bananas,250,10,100,6.0,1215.3,33.0
973,bananas,250,10,100,6.0,1215.3,33.9
974,bananas,250,10,100,6.0,1215.3,34.8
975,bananas,250,10,100,6.0,1215.3,35.7
976,bananas,250,10,100,6.0,1215.3,36.6
977,bananas,250,10,100,6.0,1215.3,37.5
978,bananas,250,10,100,6.0,1215.3,38.4
979,bananas,250,10,100,6.0,1215.3,39.3
980,bananas,250,10,100,6.9,1215.3,15.0
981,bananas,250,10,100,6.9,1215.3,15.9
982,bananas,250,10,100,6.9,1215.3,16.8
983,bananas,250,10,100,6.9,1215.3,17.7
984,bananas,250,10,100,6.9,1215.3,18.6
985,bananas,250,10,100,6.9,1215.3,19.5
986,bananas,250,10,100,6.9,1215.3,20.4
987,bananas,250,10,100,6.9,1215.3,21.3
988,bananas,250,10,100,6.9,1215.3,22.2
989,bananas,250,10,100,6.9,1215.3,23.1
990,bananas,250,10,100,6.9,1215.3,24.0
991,bananas,250,10,100,6.9,1215.3,24.9
992,bananas,250,10,100,6.9,1215.3,25.8
993,bananas,250,10,100,6.9,1215.3,26.7
994,bananas,250,10,100,6.9,1215.3,27.6
995,bananas,250,10,100,6.9,1215.3,28.5
996,bananas,250,10,100,6.9,1215.3,29.4
997,bananas,250,10,100,6.9,1215.3,30.3
998,bananas,250,10,100,6.9,1215.3,31.2
999,bananas,250,10,100,6.9,1215.3,32.1
1000,bananas,250,10,100,6.9,1215.3,33.0
1001,bananas,250,10,100,6.9,1215.3,33.9
1002,bananas,250,10,100,6.9,1215.3,34.8
1003,bananas,250,10,100,6.9,1215.3,35.7
1004,bananas,250,10,100,6.9,1215.3,36.6
1005,bananas,250,10,100,6.9,1215.3,37.5
1006,bananas,250,10,100,6.9,1215.3,38.4
1007,bananas,250,10,100,6.9,1215.3,39.3
1008,bananas,250,10,100,6.0,1216.2,15.0
1009,bananas,250,10,100,6.0,1216.2,15.9
1010,bananas,250,10,100,6.0,1216.2,16.8
1011,bananas,250,10,100,6.0,1216.2,17.7
1012,bananas,250,10,100,6.0,1216.2,18.6
1013,bananas,250,10,100,6.0,1216.2,19.5
1014,bananas,250,10,100,6.0,1216.2,20.4
1015,bananas,250,10,100,6.0,1216.2,21.3
1016,bananas,250,10,100,6.0,1216.2,22.2
1017,bananas,250,10,100,6.0,1216.2,23.1
1018,bananas,250,10,100,6.0,1216.2,24.0
1019,bananas,250,10,100,6.0,1216.2,24.9
1020,bananas,250,10,100,6.0,1216.2,25.8
1021,bananas,250,10,100,6.0,1216.2,26.7
1022,bananas,250,10,100,6.0,1216.2,27.6
1023,bananas,250,10,100,6.0,1216.2,28.5
1024,bananas,250,10,100,6.0,1216.2,29.4
1025,bananas,250,10,100,6.0,1216.2,30.3
1026,bananas,250,10,100,6.0,1216.2,31.2
1027,bananas,250,10,100,6.0,1216.2,32.1
1028,bananas,250,10,100,6.0,1216.2,33.0
1029,bananas,250,10,100,6.0,1216.2,33.9
1030,bananas,250,10,100,6.0,1216.2,34.8
1031,bananas,250,10,100,6.0,1216.2,35.7
1032,bananas,250,10,100,6.0,1216.2,36.6
1033,bananas,250,10,100,6.0,1216.2,37.5
1034,bananas,250,10,100,6.0,1216.2,38.4
1035,bananas,250,10,100,6.0,1216.2,39.3
1036,bananas,250,10,100,6.9,1216.2,15.0
1037,bananas,250,10,100,6.9,1216.2,15.9
1038,bananas,250,10,100,6.9,1216.2,16.8
1039,bananas,250,10,100,6.9,1216.2,17.7
1040,bananas,250,10,100,6.9,1216.2,18.6
1041,bananas,250,10,100,6.9,1216.2,19.5
1042,bananas,250,10,100,6.9,1216.2,20.4
1043,bananas,250,10,100,6.9,1216.2,21.3
1044,bananas,250,10,100,6.9,1216.2,22.2
1045,bananas,250,10,100,6.9,1216.2,23.1
1046,bananas,250,10,100,6.9,1216.2,24.0
1047,bananas,250,10,100,6.9,1216.2,24.9
1048,bananas,250,10,100,6.9,1216.2,25.8
1049,bananas,250,10,100,6.9,1216.2,26.7
1050,bananas,250,10,100,6.9,1216.2,27.6
1051,bananas,250,10,100,6.9,1216.2,28.5
1052,bananas,250,10,100,6.9,1216.2,29.4
1053,bananas,250,10,100,6.9,1216.2,30.3
1054,bananas,250,10,100,6.9,1216.2,31.2
1055,bananas,250,10,100,6.9,1216.2,32.1
1056,bananas,250,10,100,6.9,1216.2,33.0
1057,bananas,250,10,100,6.9,1216.2,33.9
1058,bananas,250,10,100,6.9,1216.2,34.8
1059,bananas,250,10,100,6.9,1216.2,35.7
1060,bananas,250,10,100,6.9,1216.2,36.6
1061,bananas,250,10,100,6.9,1216.2,37.5
1062,bananas,250,10,100,6.9,1216.2,38.4
1063,bananas,250,10,100,6.9,1216.2,39.3
1064,bananas,250,10,100,6.0,1217.1,15.0
1065,bananas,250,10,100,6.0,1217.1,15.9
1066,bananas,250,10,100,6.0,1217.1,16.8
1067,bananas,250,10,100,6.0,1217.1,17.7
1068,bananas,250,10,100,6.0,1217.1,18.6
1069,bananas,250,10,100,6.0,1217.1,19.5
1070,bananas,250,10,100,6.0,1217.1,20.4
1071,bananas,250,10,100,6.0,1217.1,21.3
1072,bananas,250,10,100,6.0,1217.1,22.2
1073,bananas,250,10,100,6.0,1217.1,23.1
1074,bananas,250,10,100,6.0,1217.1,24.0
1075,bananas,250,10,100,6.0,1217.1,24.9
1076,bananas,250,10,100,6.0,1217.1,25.8
1077,bananas,250,10,100,6.0,1217.1,26.7
1078,bananas,250,10,100,6.0,1217.1,27.6
1079,bananas,250,10,100,6.0,1217.1,28.5
1080,bananas,250,10,100,6.0,1217.1,29.4
1081,bananas,250,10,100,6.0,1217.1,30.3
1082,bananas,250,10,100,6.0,1217.1,31.2
1083,bananas,250,10,100,6.0,1217.1,32.1
1084,bananas,250,10,100,6.0,1217.1,33.0
1085,bananas,250,10,100,6.0,1217.1,33.9
1086,bananas,250,10,100,6.0,1217.1,34.8
1087,bananas,250,10,100,6.0,1217.1,35.7
1088,bananas,250,10,100,6.0,1217.1,36.6
1089,bananas,250,10,100,6.0,1217.1,37.5
1090,bananas,250,10,100,6.0,1217.1,38.4
1091,bananas,250,10,100,6.0,1217.1,39.3
1092,bananas,250,10,100,6.9,1217.1,15.0
1093,bananas,250,10,100,6.9,1217.1,15.9
1094,bananas,250,10,100,6.9,1217.1,16.8
1095,bananas,250,10,100,6.9,1217.1,17.7
1096,bananas,250,10,100,6.9,1217.1,18.6
1097,bananas,250,10,100,6.9,1217.1,19.5
1098,bananas,250,10,100,6.9,1217.1,20.4
1099,bananas,250,10,100,6.9,1217.1,21.3
1100,bananas,250,10,100,6.9,1217.1,22.2
1101,bananas,250,10,100,6.9,1217.1,23.1
1102,bananas,250,10,100,6.9,1217.1,24.0
1103,bananas,250,10,100,6.9,1217.1,24.9
1104,bananas,250,10,100,6.9,1217.1,25.8
1105,bananas,250,10,100,6.9,1217.1,26.7
1106,bananas,250,10,100,6.9,1217.1,27.6
1107,bananas,250,10,100,6.9,1217.1,28.5
1108,bananas,250,10,100,6.9,1217.1,29.4
1109,bananas,250,10,100,6.9,1217.1,30.3
1110,bananas,250,10,100,6.9,1217.1,31.2
1111,bananas,250,10,100,6.9,1217.1,32.1
