,Plant,N,P,K,pH,Rainfall,Temperature
516,fruit tree,12,12,24,7.0,1216.2,35.8
517,fruit tree,12,12,24,7.0,1216.2,36.7
518,fruit tree,12,12,24,7.9,1216.2,25.0
519,fruit tree,12,12,24,7.9,1216.2,25.9
520,fruit tree,12,12,24,7.9,1216.2,26.8
521,fruit tree,12,12,24,7.9,1216.2,27.7
522,fruit tree,12,12,24,7.9,1216.2,28.6
523,fruit tree,12,12,24,7.9,1216.2,29.5
524,fruit tree,12,12,24,7.9,1216.2,30.4
525,fruit tree,12,12,24,7.9,1216.2,31.3
526,fruit tree,12,12,24,7.9,1216.2,32.2
527,fruit tree,12,12,24,7.9,1216.2,33.1
528,fruit tree,12,12,24,7.9,1216.2,34.0
529,fruit tree,12,12,24,7.9,1216.2,34.9
530,fruit tree,12,12,24,7.9,1216.2,35.8
531,fruit tree,12,12,24,7.9,1216.2,36.7
532,fruit tree,12,12,24,7.0,1217.1,25.0
533,fruit tree,12,12,24,7.0,1217.1,25.9
534,fruit tree,12,12,24,7.0,1217.1,26.8
535,fruit tree,12,12,24,7.0,1217.1,27.7
536,fruit tree,12,12,24,7.0,1217.1,28.6
537,fruit tree,12,12,24,7.0,1217.1,29.5
538,fruit tree,12,12,24,7.0,1217.1,30.4
539,fruit tree,12,12,24,7.0,1217.1,31.3
540,fruit tree,12,12,24,7.0,1217.1,32.2
541,fruit tree,12,12,24,7.0,1217.1,33.1
542,fruit tree,12,12,24,7.0,1217.1,34.0
543,fruit tree,12,12,24,7.0,1217.1,34.9
544,fruit tree,12,12,24,7.0,1217.1,35.8
545,fruit tree,12,12,24,7.0,1217.1,36.7
546,fruit tree,12,12,24,7.9,1217.1,25.0
547,fruit tree,12,12,24,7.9,1217.1,25.9
548,fruit tree,12,12,24,7.9,1217.1,26.8
549,fruit tree,12,12,24,7.9,1217.1,27.7
550,fruit tree,12,12,24,7.9,1217.1,28.6
551,fruit tree,12,12,24,7.9,1217.1,29.5
552,fruit tree,12,12,24,7.9,1217.1,30.4
553,fruit tree,12,12,24,7.9,1217.1,31.3
554,fruit tree,12,12,24,7.9,1217.1,32.2
555,fruit tree,12,12,24,7.9,1217.1,33.1
556,fruit tree,12,12,24,7.9,1217.1,34.0
557,fruit tree,12,12,24,7.9,1217.1,34.9
558,fruit tree,12,12,24,7.9,1217.1,35.8
559,fruit tree,12,12,24,7.9,1217.1,36.7
560,fruit tree,12,12,24,7.0,1218.0,25.0
561,fruit tree,12,12,24,7.0,1218.0,25.9
562,fruit tree,12,12,24,7.0,1218.0,26.8
563,fruit tree,12,12,24,7.0,1218.0,27.7
564,fruit tree,12,12,24,7.0,1218.0,28.6
565,fruit tree,12,12,24,7.0,1218.0,29.5
566,fruit tree,12,12,24,7.0,1218.0,30.4
567,fruit tree,12,12,24,7.0,1218.0,31.3
568,fruit tree,12,12,24,7.0,1218.0,32.2
569,fruit tree,12,12,24,7.0,1218.0,33.1
570,fruit tree,12,12,24,7.0,1218.0,34.0
571,fruit tree,12,12,24,7.0,1218.0,34.9
572,fruit tree,12,12,24,7.0,1218.0,35.8
573,fruit tree,12,12,24,7.0,1218.0,36.7
574,fruit tree,12,12,24,7.9,1218.0,25.0
575,fruit tree,12,12,24,7.9,1218.0,25.9
576,fruit tree,12,12,24,7.9,1218.0,26.8
577,fruit tree,12,12,24,7.9,1218.0,27.7
578,fruit tree,12,12,24,7.9,1218.0,28.6
579,fruit tree,12,12,24,7.9,1218.0,29.5
580,fruit tree,12,12,24,7.9,1218.0,30.4
581,fruit tree,12,12,24,7.9,1218.0,31.3
582,fruit tree,12,12,24,7.9,1218.0,32.2
583,fruit tree,12,12,24,7.9,1218.0,33.1
584,fruit tree,12,12,24,7.9,1218.0,34.0
585,fruit tree,12,12,24,7.9,1218.0,34.9
586,fruit tree,12,12,24,7.9,1218.0,35.8
587,fruit tree,12,12,24,7.9,1218.0,36.7
588,fruit tree,12,12,24,7.0,1218.9,25.0
589,fruit tree,12,12,24,7.0,1218.9,25.9
590,fruit tree,12,12,24,7.0,1218.9,26.8
591,fruit tree,12,12,24,7.0,1218.9,27.7
592,fruit tree,12,12,24,7.0,1218.9,28.6
593,fruit tree,12,12,24,7.0,1218.9,29.5
594,fruit tree,12,12,24,7.0,1218.9,30.4
595,fruit tree,12,12,24,7.0,1218.9,31.3
596,fruit tree,12,12,24,7.0,1218.9,32.2
597,fruit tree,12,12,24,7.0,1218.9,33.1
598,fruit tree,12,12,24,7.0,1218.9,34.0
599,fruit tree,12,12,24,7.0,1218.9,34.9
600,fruit tree,12,12,24,7.0,1218.9,35.8
601,fruit tree,12,12,24,7.0,1218.9,36.7
602,fruit tree,12,12,24,7.9,1218.9,25.0
603,fruit tree,12,12,24,7.9,1218.9,25.9
604,fruit tree,12,12,24,7.9,1218.9,26.8
605,fruit tree,12,12,24,7.9,1218.9,27.7
606,fruit tree,12,12,24,7.9,1218.9,28.6
607,fruit tree,12,12,24,7.9,1218.9,29.5
608,fruit tree,12,12,24,7.9,1218.9,30.4
609,fruit tree,12,12,24,7.9,1218.9,31.3
610,fruit tree,12,12,24,7.9,1218.9,32.2
611,fruit tree,12,12,24,7.9,1218.9,33.1
612,fruit tree,12,12,24,7.9,1218.9,34.0
613,fruit tree,12,12,24,7.9,1218.9,34.9
614,fruit tree,12,12,24,7.9,1218.9,35.8
615,fruit tree,12,12,24,7.9,1218.9,36.7
616,fruit tree,12,12,24,7.0,1219.8,25.0
617,fruit tree,12,12,24,7.0,1219.8,25.9
618,fruit tree,12,12,24,7.0,1219.8,26.8
619,fruit tree,12,12,24,7.0,1219.8,27.7
620,fruit tree,12,12,24,7.0,1219.8,28.6
621,fruit tree,12,12,24,7.0,1219.8,29.5
622,fruit tree,12,12,24,7.0,1219.8,30.4
623,fruit tree,12,12,24,7.0,1219.8,31.3
624,fruit tree,12,12,24,7.0,1219.8,32.2
625,fruit tree,12,12,24,7.0,1219.8,33.1
626,fruit tree,12,12,24,7.0,1219.8,34.0
627,fruit tree,12,12,24,7.0,1219.8,34.9
628,fruit tree,12,12,24,7.0,1219.8,35.8
629,fruit tree,12,12,24,7.0,1219.8,36.7
630,fruit tree,12,12,24,7.9,1219.8,25.0
631,fruit tree,12,12,24,7.9,1219.8,25.9
632,fruit tree,12,12,24,7.9,1219.8,26.8
633,fruit tree,12,12,24,7.9,1219.8,27.7
634,fruit tree,12,12,24,7.9,1219.8,28.6
635,fruit tree,12,12,24,7.9,1219.8,29.5
636,fruit tree,12,12,24,7.9,1219.8,30.4
637,fruit tree,12,12,24,7.9,1219.8,31.3
638,fruit tree,12,12,24,7.9,1219.8,32.2
639,fruit tree,12,12,24,7.9,1219.8,33.1
640,fruit tree,12,12,24,7.9,1219.8,34.0
641,fruit tree,12,12,24,7.9,1219.8,34.9
642,fruit tree,12,12,24,7.9,1219.8,35.8
643,fruit tree,12,12,24,7.9,1219.8,36.7
644,fruit tree,12,12,24,7.0,1220.7,25.0
645,fruit tree,12,12,24,7.0,1220.7,25.9
646,fruit tree,12,12,24,7.0,1220.7,26.8
647,fruit tree,12,12,24,7.0,1220.7,27.7
648,fruit tree,12,12,24,7.0,1220.7,28.6
649,fruit tree,12,12,24,7.0,1220.7,29.5
650,fruit tree,12,12,24,7.0,1220.7,30.4
651,fruit tree,12,12,24,7.0,1220.7,31.3
652,fruit tree,12,12,24,7.0,1220.7,32.2
653,fruit tree,12,12,24,7.0,1220.7,33.1
654,fruit tree,12,12,24,7.0,1220.7,34.0
655,fruit tree,12,12,24,7.0,1220.7,34.9
656,fruit tree,12,12,24,7.0,1220.7,35.8
657,fruit tree,12,12,24,7.0,1220.7,36.7
658,fruit tree,12,12,24,7.9,1220.7,25.0
659,fruit tree,12,12,24,7.9,1220.7,25.9
660,fruit tree,12,12,24,7.9,1220.7,26.8
661,fruit tree,12,12,24,7.9,1220.7,27.7
662,fruit tree,12,12,24,7.9,1220.7,28.6
663,fruit tree,12,12,24,7.9,1220.7,29.5
664,fruit tree,12,12,24,7.9,1220.7,30.4
665,fruit tree,12,12,24,7.9,1220.7,31.3
666,fruit tree,12,12,24,7.9,1220.7,32.2
667,fruit tree,12,12,24,7.9,1220.7,33.1
668,fruit tree,12,12,24,7.9,1220.7,34.0
669,fruit tree,12,12,24,7.9,1220.7,34.9
670,fruit tree,12,12,24,7.9,1220.7,35.8
671,fruit tree,12,12,24,7.9,1220.7,36.7
672,fruit tree,12,12,24,7.0,1221.6,25.0
673,fruit tree,12,12,24,7.0,1221.6,25.9
674,fruit tree,12,12,24,7.0,1221.6,26.8
675,fruit tree,12,12,24,7.0,1221.6,27.7
676,fruit tree,12,12,24,7.0,1221.6,28.6
677,fruit tree,12,12,24,7.0,1221.6,29.5
678,fruit tree,12,12,24,7.0,1221.6,30.4
679,fruit tree,12,12,24,7.0,1221.6,31.3
680,fruit tree,12,12,24,7.0,1221.6,32.2
681,fruit tree,12,12,24,7.0,1221.6,33.1
682,fruit tree,12,12,24,7.0,1221.6,34.0
683,fruit tree,12,12,24,7.0,1221.6,34.9
684,fruit tree,12,12,24,7.0,1221.6,35.8
685,fruit tree,12,12,24,7.0,1221.6,36.7
686,fruit tree,12,12,24,7.9,1221.6,25.0
687,fruit tree,12,12,24,7.9,1221.6,25.9
688,fruit tree,12,12,24,7.9,1221.6,26.8
689,fruit tree,12,12,24,7.9,1221.6,27.7
690,fruit tree,12,12,24,7.9,1221.6,28.6
691,fruit tree,12,12,24,7.9,1221.6,29.5
692,fruit tree,12,12,24,7.9,1221.6,30.4
693,fruit tree,12,12,24,7.9,1221.6,31.3
694,fruit tree,12,12,24,7.9,1221.6,32.2
695,fruit tree,12,12,24,7.9,1221.6,33.1
696,fruit tree,12,12,24,7.9,1221.6,34.0
697,fruit tree,12,12,24,7.9,1221.6,34.9
698,fruit tree,12,12,24,7.9,1221.6,35.8
699,fruit tree,12,12,24,7.9,1221.6,36.7
700,fruit tree,12,12,24,7.0,1222.5,25.0
701,fruit tree,12,12,24,7.0,1222.5,25.9
702,fruit tree,12,12,24,7.0,1222.5,26.8
703,fruit tree,12,12,24,7.0,1222.5,27.7
704,fruit tree,12,12,24,7.0,1222.5,28.6
705,fruit tree,12,12,24,7.0,1222.5,29.5
706,fruit tree,12,12,24,7.0,1222.5,30.4
707,fruit tree,12,12,24,7.0,1222.5,31.3
708,fruit tree,12,12,24,7.0,1222.5,32.2
709,fruit tree,12,12,24,7.0,1222.5,33.1
710,fruit tree,12,12,24,7.0,1222.5,34.0
711,fruit tree,12,12,24,7.0,1222.5,34.9
712,fruit tree,12,12,24,7.0,1222.5,35.8
713,fruit tree,12,12,24,7.0,1222.5,36.7
714,fruit tree,12,12,24,7.9,1222.5,25.0
715,fruit tree,12,12,24,7.9,1222.5,25.9
716,fruit tree,12,12,24,7.9,1222.5,26.8
717,fruit tree,12,12,24,7.9,1222.5,27.7
718,fruit tree,12,12,24,7.9,1222.5,28.6
719,fruit tree,12,12,24,7.9,1222.5,29.5
720,fruit tree,12,12,24,7.9,1222.5,30.4
721,fruit tree,12,12,24,7.9,1222.5,31.3
722,fruit tree,12,12,24,7.9,1222.5,32.2
723,fruit tree,12,12,24,7.9,1222.5,33.1
724,fruit tree,12,12,24,7.9,1222.5,34.0
725,fruit tree,12,12,24,7.9,1222.5,34.9
726,fruit tree,12,12,24,7.9,1222.5,35.8
727,fruit tree,12,12,24,7.9,1222.5,36.7
728,fruit tree,12,12,24,7.0,1223.4,25.0
729,fruit tree,12,12,24,7.0,1223.4,25.9
730,fruit tree,12,12,24,7.0,1223.4,26.8
731,fruit tree,12,12,24,7.0,1223.4,27.7
732,fruit tree,12,12,24,7.0,1223.4,28.6
733,fruit tree,12,12,24,7.0,1223.4,29.5
734,fruit tree,12,12,24,7.0,1223.4,30.4
735,fruit tree,12,12,24,7.0,1223.4,31.3
736,fruit tree,12,12,24,7.0,1223.4,32.2
737,fruit tree,12,12,24,7.0,1223.4,33.1
738,fruit tree,12,12,24,7.0,1223.4,34.0
739,fruit tree,12,12,24,7.0,1223.4,34.9
740,fruit tree,12,12,24,7.0,1223.4,35.8
741,fruit tree,12,12,24,7.0,1223.4,36.7
742,fruit tree,12,12,24,7.9,1223.4,25.0
743,fruit tree,12,12,24,7.9,1223.4,25.9
744,fruit tree,12,12,24,7.9,1223.4,26.8
745,fruit tree,12,12,24,7.9,1223.4,27.7
746,fruit tree,12,12,24,7.9,1223.4,28.6
747,fruit tree,12,12,24,7.9,1223.4,29.5
748,fruit tree,12,12,24,7.9,1223.4,30.4
749,fruit tree,12,12,24,7.9,1223.4,31.3
750,fruit tree,12,12,24,7.9,1223.4,32.2
751,fruit tree,12,12,24,7.9,1223.4,33.1
752,fruit tree,12,12,24,7.9,1223.4,34.0
753,fruit tree,12,12,24,7.9,1223.4,34.9
754,fruit tree,12,12,24,7.9,1223.4,35.8
755,fruit tree,12,12,24,7.9,1223.4,36.7
756,fruit tree,12,12,24,7.0,1224.3,25.0
757,fruit tree,12,12,24,7.0,1224.3,25.9
758,fruit tree,12,12,24,7.0,1224.3,26.8
759,fruit tree,12,12,24,7.0,1224.3,27.7
760,fruit tree,12,12,24,7.0,1224.3,28.6
761,fruit tree,12,12,24,7.0,1224.3,29.5
762,fruit tree,12,12,24,7.0,1224.3,30.4
763,fruit tree,12,12,24,7.0,1224.3,31.3
764,fruit tree,12,12,24,7.0,1224.3,32.2
765,fruit tree,12,12,24,7.0,1224.3,33.1
766,fruit tree,12,12,24,7.0,1224.3,34.0
767,fruit tree,12,12,24,7.0,1224.3,34.9
768,fruit tree,12,12,24,7.0,1224.3,35.8
769,fruit tree,12,12,24,7.0,1224.3,36.7
770,fruit tree,12,12,24,7.9,1224.3,25.0
771,fruit tree,12,12,24,7.9,1224.3,25.9
772,fruit tree,12,12,24,7.9,1224.3,26.8
773,fruit tree,12,12,24,7.9,1224.3,27.7
774,fruit tree,12,12,24,7.9,1224.3,28.6
775,fruit tree,12,12,24,7.9,1224.3,29.5
776,fruit tree,12,12,24,7.9,1224.3,30.4
777,fruit tree,12,12,24,7.9,1224.3,31.3
778,fruit tree,12,12,24,7.9,1224.3,32.2
779,fruit tree,12,12,24,7.9,1224.3,33.1
780,fruit tree,12,12,24,7.9,1224.3,34.0
781,fruit tree,12,12,24,7.9,1224.3,34.9
782,fruit tree,12,12,24,7.9,1224.3,35.8
783,fruit tree,12,12,24,7.9,1224.3,36.7
784,fruit tree,12,12,24,7.0,1225.2,25.0
785,fruit tree,12,12,24,7.0,1225.2,25.9
786,fruit tree,12,12,24,7.0,1225.2,26.8
787,fruit tree,12,12,24,7.0,1225.2,27.7
788,fruit tree,12,12,24,7.0,1225.2,28.6
789,fruit tree,12,12,24,7.0,1225.2,29.5
790,fruit tree,12,12,24,7.0,1225.2,30.4
791,fruit tree,12,12,24,7.0,1225.2,31.3
792,fruit tree,12,12,24,7.0,1225.2,32.2
793,fruit tree,12,12,24,7.0,1225.2,33.1
794,fruit tree,12,12,24,7.0,1225.2,34.0
795,fruit tree,12,12,24,7.0,1225.2,34.9
796,fruit tree,12,12,24,7.0,1225.2,35.8
797,fruit tree,12,12,24,7.0,1225.2,36.7
798,fruit tree,12,12,24,7.9,1225.2,25.0
799,fruit tree,12,12,24,7.9,1225.2,25.9
800,fruit tree,12,12,24,7.9,1225.2,26.8
801,fruit tree,12,12,24,7.9,1225.2,27.7
802,fruit tree,12,12,24,7.9,1225.2,28.6
803,fruit tree,12,12,24,7.9,1225.2,29.5
804,fruit tree,12,12,24,7.9,1225.2,30.4
805,fruit tree,12,12,24,7.9,1225.2,31.3
806,fruit tree,12,12,24,7.9,1225.2,32.2
807,fruit tree,12,12,24,7.9,1225.2,33.1
808,fruit tree,12,12,24,7.9,1225.2,34.0
809,fruit tree,12,12,24,7.9,1225.2,34.9
810,fruit tree,12,12,24,7.9,1225.2,35.8
811,fruit tree,12,12,24,7.9,1225.2,36.7
812,fruit tree,12,12,24,7.0,1226.1,25.0
813,fruit tree,12,12,24,7.0,1226.1,25.9
814,fruit tree,12,12,24,7.0,1226.1,26.8
815,fruit tree,12,12,24,7.0,1226.1,27.7
816,fruit tree,12,12,24,7.0,1226.1,28.6
817,fruit tree,12,12,24,7.0,1226.1,29.5
818,fruit tree,12,12,24,7.0,1226.1,30.4
819,fruit tree,12,12,24,7.0,1226.1,31.3
820,fruit tree,12,12,24,7.0,1226.1,32.2
821,fruit tree,12,12,24,7.0,1226.1,33.1
822,fruit tree,12,12,24,7.0,1226.1,34.0
823,fruit tree,12,12,24,7.0,1226.1,34.9
824,fruit tree,12,12,24,7.0,1226.1,35.8
825,fruit tree,12,12,24,7.0,1226.1,36.7
826,fruit tree,12,12,24,7.9,1226.1,25.0
827,fruit tree,12,12,24,7.9,1226.1,25.9
828,fruit tree,12,12,24,7.9,1226.1,26.8
829,fruit tree,12,12,24,7.9,1226.1,27.7
830,fruit tree,12,12,24,7.9,1226.1,28.6
831,fruit tree,12,12,24,7.9,1226.1,29.5
832,fruit tree,12,12,24,7.9,1226.1,30.4
833,fruit tree,12,12,24,7.9,1226.1,31.3
834,fruit tree,12,12,24,7.9,1226.1,32.2
835,fruit tree,12,12,24,7.9,1226.1,33.1
836,fruit tree,12,12,24,7.9,1226.1,34.0
837,fruit tree,12,12,24,7.9,1226.1,34.9
838,fruit tree,12,12,24,7.9,1226.1,35.8
839,fruit tree,12,12,24,7.9,1226.1,36.7
840,fruit tree,12,12,24,7.0,1227.0,25.0
841,fruit tree,12,12,24,7.0,1227.0,25.9
842,fruit tree,12,12,24,7.0,1227.0,26.8
843,fruit tree,12,12,24,7.0,1227.0,27.7
844,fruit tree,12,12,24,7.0,1227.0,28.6
845,fruit tree,12,12,24,7.0,1227.0,29.5
846,fruit tree,12,12,24,7.0,1227.0,30.4
847,fruit tree,12,12,24,7.0,1227.0,31.3
848,fruit tree,12,12,24,7.0,1227.0,32.2
849,fruit tree,12,12,24,7.0,1227.0,33.1
850,fruit tree,12,12,24,7.0,1227.0,34.0
851,fruit tree,12,12,24,7.0,1227.0,34.9
852,fruit tree,12,12,24,7.0,1227.0,35.8
853,fruit tree,12,12,24,7.0,1227.0,36.7
854,fruit tree,12,12,24,7.9,1227.0,25.0
855,fruit tree,12,12,24,7.9,1227.0,25.9
856,fruit tree,12,12,24,7.9,1227.0,26.8
857,fruit tree,12,12,24,7.9,1227.0,27.7
858,fruit tree,12,12,24,7.9,1227.0,28.6
859,fruit tree,12,12,24,7.9,1227.0,29.5
860,fruit tree,12,12,24,7.9,1227.0,30.4
861,fruit tree,12,12,24,7.9,1227.0,31.3
862,fruit tree,12,12,24,7.9,1227.0,32.2
863,fruit tree,12,12,24,7.9,1227.0,33.1
864,fruit tree,12,12,24,7.9,1227.0,34.0
865,fruit tree,12,12,24,7.9,1227.0,34.9
866,fruit tree,12,12,24,7.9,1227.0,35.8
867,fruit tree,12,12,24,7.9,1227.0,36.7
868,fruit tree,12,12,24,7.0,1227.9,25.0
869,fruit tree,12,12,24,7.0,1227.9,25.9
870,fruit tree,12,12,24,7.0,1227.9,26.8
871,fruit tree,12,12,24,7.0,1227.9,27.7
872,fruit tree,12,12,24,7.0,1227.9,28.6
873,fruit tree,12,12,24,7.0,1227.9,29.5
874,fruit tree,12,12,24,7.0,1227.9,30.4
875,fruit tree,12,12,24,7.0,1227.9,31.3
876,fruit tree,12,12,24,7.0,1227.9,32.2
877,fruit tree,12,12,24,7.0,1227.9,33.1
878,fruit tree,12,12,24,7.0,1227.9,34.0
879,fruit tree,12,12,24,7.0,1227.9,34.9
880,fruit tree,12,12,24,7.0,1227.9,35.8
881,fruit tree,12,12,24,7.0,1227.9,36.7
882,fruit tree,12,12,24,7.9,1227.9,25.0
883,fruit tree,12,12,24,7.9,1227.9,25.9
884,fruit tree,12,12,24,7.9,1227.9,26.8
885,fruit tree,12,12,24,7.9,1227.9,27.7
886,fruit tree,12,12,24,7.9,1227.9,28.6
887,fruit tree,12,12,24,7.9,1227.9,29.5
888,fruit tree,12,12,24,7.9,1227.9,30.4
889,fruit tree,12,12,24,7.9,1227.9,31.3
890,fruit tree,12,12,24,7.9,1227.9,32.2
891,fruit tree,12,12,24,7.9,1227.9,33.1
892,fruit tree,12,12,24,7.9,1227.9,34.0
893,fruit tree,12,12,24,7.9,1227.9,34.9
894,fruit tree,12,12,24,7.9,1227.9,35.8
895,fruit tree,12,12,24,7.9,1227.9,36.7
896,fruit tree,12,12,24,7.0,1228.8,25.0
897,fruit tree,12,12,24,7.0,1228.8,25.9
898,fruit tree,12,12,24,7.0,1228.8,26.8
899,fruit tree,12,12,24,7.0,1228.8,27.7
900,fruit tree,12,12,24,7.0,1228.8,28.6
901,fruit tree,12,12,24,7.0,1228.8,29.5
902,fruit tree,12,12,24,7.0,1228.8,30.4
903,fruit tree,12,12,24,7.0,1228.8,31.3
904,fruit tree,12,12,24,7.0,1228.8,32.2
905,fruit tree,12,12,24,7.0,1228.8,33.1
906,fruit tree,12,12,24,7.0,1228.8,34.0
907,fruit tree,12,12,24,7.0,1228.8,34.9
908,fruit tree,12,12,24,7.0,1228.8,35.8
909,fruit tree,12,12,24,7.0,1228.8,36.7
910,fruit tree,12,12,24,7.9,1228.8,25.0
911,fruit tree,12,12,24,7.9,1228.8,25.9
912,fruit tree,12,12,24,7.9,1228.8,26.8
913,fruit tree,12,12,24,7.9,1228.8,27.7
914,fruit tree,12,12,24,7.9,1228.8,28.6
915,fruit tree,12,12,24,7.9,1228.8,29.5
916,fruit tree,12,12,24,7.9,1228.8,30.4
917,fruit tree,12,12,24,7.9,1228.8,31.3
918,fruit tree,12,12,24,7.9,1228.8,32.2
919,fruit tree,12,12,24,7.9,1228.8,33.1
920,fruit tree,12,12,24,7.9,1228.8,34.0
921,fruit tree,12,12,24,7.9,1228.8,34.9
922,fruit tree,12,12,24,7.9,1228.8,35.8
923,fruit tree,12,12,24,7.9,1228.8,36.7
924,fruit tree,12,12,24,7.0,1229.7,25.0
925,fruit tree,12,12,24,7.0,1229.7,25.9
926,fruit tree,12,12,24,7.0,1229.7,26.8
927,fruit tree,12,12,24,7.0,1229.7,27.7
928,fruit tree,12,12,24,7.0,1229.7,28.6
929,fruit tree,12,12,24,7.0,1229.7,29.5
930,fruit tree,12,12,24,7.0,1229.7,30.4
931,fruit tree,12,12,24,7.0,1229.7,31.3
932,fruit tree,12,12,24,7.0,1229.7,32.2
933,fruit tree,12,12,24,7.0,1229.7,33.1
934,fruit tree,12,12,24,7.0,1229.7,34.0
935,fruit tree,12,12,24,7.0,1229.7,34.9
936,fruit tree,12,12,24,7.0,1229.7,35.8
937,fruit tree,12,12,24,7.0,1229.7,36.7
938,fruit tree,12,12,24,7.9,1229.7,25.0
939,fruit tree,12,12,24,7.9,1229.7,25.9
940,fruit tree,12,12,24,7.9,1229.7,26.8
941,fruit tree,12,12,24,7.9,1229.7,27.7
942,fruit tree,12,12,24,7.9,1229.7,28.6
943,fruit tree,12,12,24,7.9,1229.7,29.5
944,fruit tree,12,12,24,7.9,1229.7,30.4
945,fruit tree,12,12,24,7.9,1229.7,31.3
946,fruit tree,12,12,24,7.9,1229.7,32.2
947,fruit tree,12,12,24,7.9,1229.7,33.1
948,fruit tree,12,12,24,7.9,1229.7,34.0
949,fruit tree,12,12,24,7.9,1229.7,34.9
950,fruit tree,12,12,24,7.9,1229.7,35.8
951,fruit tree,12,12,24,7.9,1229.7,36.7
952,fruit tree,12,12,24,7.0,1230.6,25.0
953,fruit tree,12,12,24,7.0,1230.6,25.9
954,fruit tree,12,12,24,7.0,1230.6,26.8
955,fruit tree,12,12,24,7.0,1230.6,27.7
956,fruit tree,12,12,24,7.0,1230.6,28.6
957,fruit tree,12,12,24,7.0,1230.6,29.5
958,fruit tree,12,12,24,7.0,1230.6,30.4
959,fruit tree,12,12,24,7.0,1230.6,31.3
960,fruit tree,12,12,24,7.0,1230.6,32.2
961,fruit tree,12,12,24,7.0,1230.6,33.1
962,fruit tree,12,12,24,7.0,1230.6,34.0
963,fruit tree,12,12,24,7.0,1230.6,34.9
964,fruit tree,12,12,24,7.0,1230.6,35.8
965,fruit tree,12,12,24,7.0,1230.6,36.7
966,fruit tree,12,12,24,7.9,1230.6,25.0
967,fruit tree,12,12,24,7.9,1230.6,25.9
968,fruit tree,12,12,24,7.9,1230.6,26.8
969,fruit tree,12,12,24,7.9,1230.6,27.7
970,fruit tree,12,12,24,7.9,1230.6,28.6
971,fruit tree,12,12,24,7.9,1230.6,29.5
972,fruit tree,12,12,24,7.9,1230.6,30.4
973,fruit tree,12,12,24,7.9,1230.6,31.3
974,fruit tree,12,12,24,7.9,1230.6,32.2
975,fruit tree,12,12,24,7.9,1230.6,33.1
976,fruit tree,12,12,24,7.9,1230.6,34.0
977,fruit tree,12,12,24,7.9,1230.6,34.9
978,fruit tree,12,12,24,7.9,1230.6,35.8
979,fruit tree,12,12,24,7.9,1230.6,36.7
980,fruit tree,12,12,24,7.0,1231.5,25.0
981,fruit tree,12,12,24,7.0,1231.5,25.9
982,fruit tree,12,12,24,7.0,1231.5,26.8
983,fruit tree,12,12,24,7.0,1231.5,27.7
984,fruit tree,12,12,24,7.0,1231.5,28.6
985,fruit tree,12,12,24,7.0,1231.5,29.5
986,fruit tree,12,12,24,7.0,1231.5,30.4
987,fruit tree,12,12,24,7.0,1231.5,31.3
988,fruit tree,12,12,24,7.0,1231.5,32.2
989,fruit tree,12,12,24,7.0,1231.5,33.1
990,fruit tree,12,12,24,7.0,1231.5,34.0
991,fruit tree,12,12,24,7.0,1231.5,34.9
992,fruit tree,12,12,24,7.0,1231.5,35.8
993,fruit tree,12,12,24,7.0,1231.5,36.7
994,fruit tree,12,12,24,7.9,1231.5,25.0
995,fruit tree,12,12,24,7.9,1231.5,25.9
996,fruit tree,12,12,24,7.9,1231.5,26.8
997,fruit tree,12,12,24,7.9,1231.5,27.7
998,fruit tree,12,12,24,7.9,1231.5,28.6
999,fruit tree,12,12,24,7.9,1231.5,29.5
1000,fruit tree,12,12,24,7.9,1231.5,30.4
1001,fruit tree,12,12,24,7.9,1231.5,31.3
1002,fruit tree,12,12,24,7.9,1231.5,32.2
1003,fruit tree,12,12,24,7.9,1231.5,33.1
1004,fruit tree,12,12,24,7.9,1231.5,34.0
1005,fruit tree,12,12,24,7.9,1231.5,34.9
1006,fruit tree,12,12,24,7.9,1231.5,35.8
1007,fruit tree,12,12,24,7.9,1231.5,36.7
1008,fruit tree,12,12,24,7.0,1232.4,25.0
1009,fruit tree,12,12,24,7.0,1232.4,25.9
1010,fruit tree,12,12,24,7.0,1232.4,26.8
1011,fruit tree,12,12,24,7.0,1232.4,27.7
1012,fruit tree,12,12,24,7.0,1232.4,28.6
1013,fruit tree,12,12,24,7.0,1232.4,29.5
1014,fruit tree,12,12,24,7.0,1232.4,30.4
1015,fruit tree,12,12,24,7.0,1232.4,31.3
1016,fruit tree,12,12,24,7.0,1232.4,32.2
1017,fruit tree,12,12,24,7.0,1232.4,33.1
1018,fruit tree,12,12,24,7.0,1232.4,34.0
1019,fruit tree,12,12,24,7.0,1232.4,34.9
1020,fruit tree,12,12,24,7.0,1232.4,35.8
1021,fruit tree,12,12,24,7.0,1232.4,36.7
1022,fruit tree,12,12,24,7.9,1232.4,25.0
1023,fruit tree,12,12,24,7.9,1232.4,25.9
1024,fruit tree,12,12,24,7.9,1232.4,26.8
1025,fruit tree,12,12,24,7.9,1232.4,27.7
1026,fruit tree,12,12,24,7.9,1232.4,28.6
1027,fruit tree,12,12,24,7.9,1232.4,29.5
1028,fruit tree,12,12,24,7.9,1232.4,30.4
1029,fruit tree,12,12,24,7.9,1232.4,31.3
1030,fruit tree,12,12,24,7.9,1232.4,32.2
1031,fruit tree,12,12,24,7.9,1232.4,33.1
