,Plant,N,P,K,pH,Rainfall,Temperature
558,potatos,210,10,210,6.0,1020.7,30.4
559,potatos,210,10,210,6.0,1020.7,31.3
560,potatos,210,10,210,6.0,1020.7,32.2
561,potatos,210,10,210,6.0,1020.7,33.1
562,potatos,210,10,210,6.0,1020.7,34.0
563,potatos,210,10,210,6.0,1020.7,34.9
564,potatos,210,10,210,6.9,1020.7,25.0
565,potatos,210,10,210,6.9,1020.7,25.9
566,potatos,210,10,210,6.9,1020.7,26.8
567,potatos,210,10,210,6.9,1020.7,27.7
568,potatos,210,10,210,6.9,1020.7,28.6
569,potatos,210,10,210,6.9,1020.7,29.5
570,potatos,210,10,210,6.9,1020.7,30.4
571,potatos,210,10,210,6.9,1020.7,31.3
572,potatos,210,10,210,6.9,1020.7,32.2
573,potatos,210,10,210,6.9,1020.7,33.1
574,potatos,210,10,210,6.9,1020.7,34.0
575,potatos,210,10,210,6.9,1020.7,34.9
576,potatos,210,10,210,6.0,1021.6,25.0
577,potatos,210,10,210,6.0,1021.6,25.9
578,potatos,210,10,210,6.0,1021.6,26.8
579,potatos,210,10,210,6.0,1021.6,27.7
580,potatos,210,10,210,6.0,1021.6,28.6
581,potatos,210,10,210,6.0,1021.6,29.5
582,potatos,210,10,210,6.0,1021.6,30.4
583,potatos,210,10,210,6.0,1021.6,31.3
584,potatos,210,10,210,6.0,1021.6,32.2
585,potatos,210,10,210,6.0,1021.6,33.1
586,potatos,210,10,210,6.0,1021.6,34.0
587,potatos,210,10,210,6.0,1021.6,34.9
588,potatos,210,10,210,6.9,1021.6,25.0
589,potatos,210,10,210,6.9,1021.6,25.9
590,potatos,210,10,210,6.9,1021.6,26.8
591,potatos,210,10,210,6.9,1021.6,27.7
592,potatos,210,10,210,6.9,1021.6,28.6
593,potatos,210,10,210,6.9,1021.6,29.5
594,potatos,210,10,210,6.9,1021.6,30.4
595,potatos,210,10,210,6.9,1021.6,31.3
596,potatos,210,10,210,6.9,1021.6,32.2
597,potatos,210,10,210,6.9,1021.6,33.1
598,potatos,210,10,210,6.9,1021.6,34.0
599,potatos,210,10,210,6.9,1021.6,34.9
600,potatos,210,10,210,6.0,1022.5,25.0
601,potatos,210,10,210,6.0,1022.5,25.9
602,potatos,210,10,210,6.0,1022.5,26.8
603,potatos,210,10,210,6.0,1022.5,27.7
604,potatos,210,10,210,6.0,1022.5,28.6
605,potatos,210,10,210,6.0,1022.5,29.5
606,potatos,210,10,210,6.0,1022.5,30.4
607,potatos,210,10,210,6.0,1022.5,31.3
608,potatos,210,10,210,6.0,1022.5,32.2
609,potatos,210,10,210,6.0,1022.5,33.1
610,potatos,210,10,210,6.0,1022.5,34.0
611,potatos,210,10,210,6.0,1022.5,34.9
612,potatos,210,10,210,6.9,1022.5,25.0
613,potatos,210,10,210,6.9,1022.5,25.9
614,potatos,210,10,210,6.9,1022.5,26.8
615,potatos,210,10,210,6.9,1022.5,27.7
616,potatos,210,10,210,6.9,1022.5,28.6
617,potatos,210,10,210,6.9,1022.5,29.5
618,potatos,210,10,210,6.9,1022.5,30.4
619,potatos,210,10,210,6.9,1022.5,31.3
620,potatos,210,10,210,6.9,1022.5,32.2
621,potatos,210,10,210,6.9,1022.5,33.1
622,potatos,210,10,210,6.9,1022.5,34.0
623,potatos,210,10,210,6.9,1022.5,34.9
624,potatos,210,10,210,6.0,1023.4,25.0
625,potatos,210,10,210,6.0,1023.4,25.9
626,potatos,210,10,210,6.0,1023.4,26.8
627,potatos,210,10,210,6.0,1023.4,27.7
628,potatos,210,10,210,6.0,1023.4,28.6
629,potatos,210,10,210,6.0,1023.4,29.5
630,potatos,210,10,210,6.0,1023.4,30.4
631,potatos,210,10,210,6.0,1023.4,31.3
632,potatos,210,10,210,6.0,1023.4,32.2
633,potatos,210,10,210,6.0,1023.4,33.1
634,potatos,210,10,210,6.0,1023.4,34.0
635,potatos,210,10,210,6.0,1023.4,34.9
636,potatos,210,10,210,6.9,1023.4,25.0
637,potatos,210,10,210,6.9,1023.4,25.9
638,potatos,210,10,210,6.9,1023.4,26.8
639,potatos,210,10,210,6.9,1023.4,27.7
640,potatos,210,10,210,6.9,1023.4,28.6
641,potatos,210,10,210,6.9,1023.4,29.5
642,potatos,210,10,210,6.9,1023.4,30.4
643,potatos,210,10,210,6.9,1023.4,31.3
644,potatos,210,10,210,6.9,1023.4,32.2
645,potatos,210,10,210,6.9,1023.4,33.1
646,potatos,210,10,210,6.9,1023.4,34.0
647,potatos,210,10,210,6.9,1023.4,34.9
648,potatos,210,10,210,6.0,1024.3,25.0
649,potatos,210,10,210,6.0,1024.3,25.9
650,potatos,210,10,210,6.0,1024.3,26.8
651,potatos,210,10,210,6.0,1024.3,27.7
652,potatos,210,10,210,6.0,1024.3,28.6
653,potatos,210,10,210,6.0,1024.3,29.5
654,potatos,210,10,210,6.0,1024.3,30.4
655,potatos,210,10,210,6.0,1024.3,31.3
656,potatos,210,10,210,6.0,1024.3,32.2
657,potatos,210,10,210,6.0,1024.3,33.1
658,potatos,210,10,210,6.0,1024.3,34.0
659,potatos,210,10,210,6.0,1024.3,34.9
660,potatos,210,10,210,6.9,1024.3,25.0
661,potatos,210,10,210,6.9,1024.3,25.9
662,potatos,210,10,210,6.9,1024.3,26.8
663,potatos,210,10,210,6.9,1024.3,27.7
664,potatos,210,10,210,6.9,1024.3,28.6
665,potatos,210,10,210,6.9,1024.3,29.5
666,potatos,210,10,210,6.9,1024.3,30.4
667,potatos,210,10,210,6.9,1024.3,31.3
668,potatos,210,10,210,6.9,1024.3,32.2
669,potatos,210,10,210,6.9,1024.3,33.1
670,potatos,210,10,210,6.9,1024.3,34.0
671,potatos,210,10,210,6.9,1024.3,34.9
672,potatos,210,10,210,6.0,1025.2,25.0
673,potatos,210,10,210,6.0,1025.2,25.9
674,potatos,210,10,210,6.0,1025.2,26.8
675,potatos,210,10,210,6.0,1025.2,27.7
676,potatos,210,10,210,6.0,1025.2,28.6
677,potatos,210,10,210,6.0,1025.2,29.5
678,potatos,210,10,210,6.0,1025.2,30.4
679,potatos,210,10,210,6.0,1025.2,31.3
680,potatos,210,10,210,6.0,1025.2,32.2
681,potatos,210,10,210,6.0,1025.2,33.1
682,potatos,210,10,210,6.0,1025.2,34.0
683,potatos,210,10,210,6.0,1025.2,34.9
684,potatos,210,10,210,6.9,1025.2,25.0
685,potatos,210,10,210,6.9,1025.2,25.9
686,potatos,210,10,210,6.9,1025.2,26.8
687,potatos,210,10,210,6.9,1025.2,27.7
688,potatos,210,10,210,6.9,1025.2,28.6
689,potatos,210,10,210,6.9,1025.2,29.5
690,potatos,210,10,210,6.9,1025.2,30.4
691,potatos,210,10,210,6.9,1025.2,31.3
692,potatos,210,10,210,6.9,1025.2,32.2
693,potatos,210,10,210,6.9,1025.2,33.1
694,potatos,210,10,210,6.9,1025.2,34.0
695,potatos,210,10,210,6.9,1025.2,34.9
696,potatos,210,10,210,6.0,1026.1,25.0
697,potatos,210,10,210,6.0,1026.1,25.9
698,potatos,210,10,210,6.0,1026.1,26.8
699,potatos,210,10,210,6.0,1026.1,27.7
700,potatos,210,10,210,6.0,1026.1,28.6
701,potatos,210,10,210,6.0,1026.1,29.5
702,potatos,210,10,210,6.0,1026.1,30.4
703,potatos,210,10,210,6.0,1026.1,31.3
704,potatos,210,10,210,6.0,1026.1,32.2
705,potatos,210,10,210,6.0,1026.1,33.1
706,potatos,210,10,210,6.0,1026.1,34.0
707,potatos,210,10,210,6.0,1026.1,34.9
708,potatos,210,10,210,6.9,1026.1,25.0
709,potatos,210,10,210,6.9,1026.1,25.9
710,potatos,210,10,210,6.9,1026.1,26.8
711,potatos,210,10,210,6.9,1026.1,27.7
712,potatos,210,10,210,6.9,1026.1,28.6
713,potatos,210,10,210,6.9,1026.1,29.5
714,potatos,210,10,210,6.9,1026.1,30.4
715,potatos,210,10,210,6.9,1026.1,31.3
716,potatos,210,10,210,6.9,1026.1,32.2
717,potatos,210,10,210,6.9,1026.1,33.1
718,potatos,210,10,210,6.9,1026.1,34.0
719,potatos,210,10,210,6.9,1026.1,34.9
720,potatos,210,10,210,6.0,1027.0,25.0
721,potatos,210,10,210,6.0,1027.0,25.9
722,potatos,210,10,210,6.0,1027.0,26.8
723,potatos,210,10,210,6.0,1027.0,27.7
724,potatos,210,10,210,6.0,1027.0,28.6
725,potatos,210,10,210,6.0,1027.0,29.5
726,potatos,210,10,210,6.0,1027.0,30.4
727,potatos,210,10,210,6.0,1027.0,31.3
728,potatos,210,10,210,6.0,1027.0,32.2
729,potatos,210,10,210,6.0,1027.0,33.1
730,potatos,210,10,210,6.0,1027.0,34.0
731,potatos,210,10,210,6.0,1027.0,34.9
732,potatos,210,10,210,6.9,1027.0,25.0
733,potatos,210,10,210,6.9,1027.0,25.9
734,potatos,210,10,210,6.9,1027.0,26.8
735,potatos,210,10,210,6.9,1027.0,27.7
736,potatos,210,10,210,6.9,1027.0,28.6
737,potatos,210,10,210,6.9,1027.0,29.5
738,potatos,210,10,210,6.9,1027.0,30.4
739,potatos,210,10,210,6.9,1027.0,31.3
740,potatos,210,10,210,6.9,1027.0,32.2
741,potatos,210,10,210,6.9,1027.0,33.1
742,potatos,210,10,210,6.9,1027.0,34.0
743,potatos,210,10,210,6.9,1027.0,34.9
744,potatos,210,10,210,6.0,1027.9,25.0
745,potatos,210,10,210,6.0,1027.9,25.9
746,potatos,210,10,210,6.0,1027.9,26.8
747,potatos,210,10,210,6.0,1027.9,27.7
748,potatos,210,10,210,6.0,1027.9,28.6
749,potatos,210,10,210,6.0,1027.9,29.5
750,potatos,210,10,210,6.0,1027.9,30.4
751,potatos,210,10,210,6.0,1027.9,31.3
752,potatos,210,10,210,6.0,1027.9,32.2
753,potatos,210,10,210,6.0,1027.9,33.1
754,potatos,210,10,210,6.0,1027.9,34.0
755,potatos,210,10,210,6.0,1027.9,34.9
756,potatos,210,10,210,6.9,1027.9,25.0
757,potatos,210,10,210,6.9,1027.9,25.9
758,potatos,210,10,210,6.9,1027.9,26.8
759,potatos,210,10,210,6.9,1027.9,27.7
760,potatos,210,10,210,6.9,1027.9,28.6
761,potatos,210,10,210,6.9,1027.9,29.5
762,potatos,210,10,210,6.9,1027.9,30.4
763,potatos,210,10,210,6.9,1027.9,31.3
764,potatos,210,10,210,6.9,1027.9,32.2
765,potatos,210,10,210,6.9,1027.9,33.1
766,potatos,210,10,210,6.9,1027.9,34.0
767,potatos,210,10,210,6.9,1027.9,34.9
768,potatos,210,10,210,6.0,1028.8,25.0
769,potatos,210,10,210,6.0,1028.8,25.9
770,potatos,210,10,210,6.0,1028.8,26.8
771,potatos,210,10,210,6.0,1028.8,27.7
772,potatos,210,10,210,6.0,1028.8,28.6
773,potatos,210,10,210,6.0,1028.8,29.5
774,potatos,210,10,210,6.0,1028.8,30.4
775,potatos,210,10,210,6.0,1028.8,31.3
776,potatos,210,10,210,6.0,1028.8,32.2
777,potatos,210,10,210,6.0,1028.8,33.1
778,potatos,210,10,210,6.0,1028.8,34.0
779,potatos,210,10,210,6.0,1028.8,34.9
780,potatos,210,10,210,6.9,1028.8,25.0
781,potatos,210,10,210,6.9,1028.8,25.9
782,potatos,210,10,210,6.9,1028.8,26.8
783,potatos,210,10,210,6.9,1028.8,27.7
784,potatos,210,10,210,6.9,1028.8,28.6
785,potatos,210,10,210,6.9,1028.8,29.5
786,potatos,210,10,210,6.9,1028.8,30.4
787,potatos,210,10,210,6.9,1028.8,31.3
788,potatos,210,10,210,6.9,1028.8,32.2
789,potatos,210,10,210,6.9,1028.8,33.1
790,potatos,210,10,210,6.9,1028.8,34.0
791,potatos,210,10,210,6.9,1028.8,34.9
792,potatos,210,10,210,6.0,1029.7,25.0
793,potatos,210,10,210,6.0,1029.7,25.9
794,potatos,210,10,210,6.0,1029.7,26.8
795,potatos,210,10,210,6.0,1029.7,27.7
796,potatos,210,10,210,6.0,1029.7,28.6
797,potatos,210,10,210,6.0,1029.7,29.5
798,potatos,210,10,210,6.0,1029.7,30.4
799,potatos,210,10,210,6.0,1029.7,31.3
800,potatos,210,10,210,6.0,1029.7,32.2
801,potatos,210,10,210,6.0,1029.7,33.1
802,potatos,210,10,210,6.0,1029.7,34.0
803,potatos,210,10,210,6.0,1029.7,34.9
804,potatos,210,10,210,6.9,1029.7,25.0
805,potatos,210,10,210,6.9,1029.7,25.9
806,potatos,210,10,210,6.9,1029.7,26.8
807,potatos,210,10,210,6.9,1029.7,27.7
808,potatos,210,10,210,6.9,1029.7,28.6
809,potatos,210,10,210,6.9,1029.7,29.5
810,potatos,210,10,210,6.9,1029.7,30.4
811,potatos,210,10,210,6.9,1029.7,31.3
812,potatos,210,10,210,6.9,1029.7,32.2
813,potatos,210,10,210,6.9,1029.7,33.1
814,potatos,210,10,210,6.9,1029.7,34.0
815,potatos,210,10,210,6.9,1029.7,34.9
816,potatos,210,10,210,6.0,1030.6,25.0
817,potatos,210,10,210,6.0,1030.6,25.9
818,potatos,210,10,210,6.0,1030.6,26.8
819,potatos,210,10,210,6.0,1030.6,27.7
820,potatos,210,10,210,6.0,1030.6,28.6
821,potatos,210,10,210,6.0,1030.6,29.5
822,potatos,210,10,210,6.0,1030.6,30.4
823,potatos,210,10,210,6.0,1030.6,31.3
824,potatos,210,10,210,6.0,1030.6,32.2
825,potatos,210,10,210,6.0,1030.6,33.1
826,potatos,210,10,210,6.0,1030.6,34.0
827,potatos,210,10,210,6.0,1030.6,34.9
828,potatos,210,10,210,6.9,1030.6,25.0
829,potatos,210,10,210,6.9,1030.6,25.9
830,potatos,210,10,210,6.9,1030.6,26.8
831,potatos,210,10,210,6.9,1030.6,27.7
832,potatos,210,10,210,6.9,1030.6,28.6
833,potatos,210,10,210,6.9,1030.6,29.5
834,potatos,210,10,210,6.9,1030.6,30.4
835,potatos,210,10,210,6.9,1030.6,31.3
836,potatos,210,10,210,6.9,1030.6,32.2
837,potatos,210,10,210,6.9,1030.6,33.1
838,potatos,210,10,210,6.9,1030.6,34.0
839,potatos,210,10,210,6.9,1030.6,34.9
840,potatos,210,10,210,6.0,1031.5,25.0
841,potatos,210,10,210,6.0,1031.5,25.9
842,potatos,210,10,210,6.0,1031.5,26.8
843,potatos,210,10,210,6.0,1031.5,27.7
844,potatos,210,10,210,6.0,1031.5,28.6
845,potatos,210,10,210,6.0,1031.5,29.5
846,potatos,210,10,210,6.0,1031.5,30.4
847,potatos,210,10,210,6.0,1031.5,31.3
848,potatos,210,10,210,6.0,1031.5,32.2
849,potatos,210,10,210,6.0,1031.5,33.1
850,potatos,210,10,210,6.0,1031.5,34.0
851,potatos,210,10,210,6.0,1031.5,34.9
852,potatos,210,10,210,6.9,1031.5,25.0
853,potatos,210,10,210,6.9,1031.5,25.9
854,potatos,210,10,210,6.9,1031.5,26.8
855,potatos,210,10,210,6.9,1031.5,27.7
856,potatos,210,10,210,6.9,1031.5,28.6
857,potatos,210,10,210,6.9,1031.5,29.5
858,potatos,210,10,210,6.9,1031.5,30.4
859,potatos,210,10,210,6.9,1031.5,31.3
860,potatos,210,10,210,6.9,1031.5,32.2
861,potatos,210,10,210,6.9,1031.5,33.1
862,potatos,210,10,210,6.9,1031.5,34.0
863,potatos,210,10,210,6.9,1031.5,34.9
864,potatos,210,10,210,6.0,1032.4,25.0
865,potatos,210,10,210,6.0,1032.4,25.9
866,potatos,210,10,210,6.0,1032.4,26.8
867,potatos,210,10,210,6.0,1032.4,27.7
868,potatos,210,10,210,6.0,1032.4,28.6
869,potatos,210,10,210,6.0,1032.4,29.5
870,potatos,210,10,210,6.0,1032.4,30.4
871,potatos,210,10,210,6.0,1032.4,31.3
872,potatos,210,10,210,6.0,1032.4,32.2
873,potatos,210,10,210,6.0,1032.4,33.1
874,potatos,210,10,210,6.0,1032.4,34.0
875,potatos,210,10,210,6.0,1032.4,34.9
876,potatos,210,10,210,6.9,1032.4,25.0
877,potatos,210,10,210,6.9,1032.4,25.9
878,potatos,210,10,210,6.9,1032.4,26.8
879,potatos,210,10,210,6.9,1032.4,27.7
880,potatos,210,10,210,6.9,1032.4,28.6
881,potatos,210,10,210,6.9,1032.4,29.5
882,potatos,210,10,210,6.9,1032.4,30.4
883,potatos,210,10,210,6.9,1032.4,31.3
884,potatos,210,10,210,6.9,1032.4,32.2
885,potatos,210,10,210,6.9,1032.4,33.1
886,potatos,210,10,210,6.9,1032.4,34.0
887,potatos,210,10,210,6.9,1032.4,34.9
888,potatos,210,10,210,6.0,1033.3,25.0
889,potatos,210,10,210,6.0,1033.3,25.9
890,potatos,210,10,210,6.0,1033.3,26.8
891,potatos,210,10,210,6.0,1033.3,27.7
892,potatos,210,10,210,6.0,1033.3,28.6
893,potatos,210,10,210,6.0,1033.3,29.5
894,potatos,210,10,210,6.0,1033.3,30.4
895,potatos,210,10,210,6.0,1033.3,31.3
896,potatos,210,10,210,6.0,1033.3,32.2
897,potatos,210,10,210,6.0,1033.3,33.1
898,potatos,210,10,210,6.0,1033.3,34.0
899,potatos,210,10,210,6.0,1033.3,34.9
900,potatos,210,10,210,6.9,1033.3,25.0
901,potatos,210,10,210,6.9,1033.3,25.9
902,potatos,210,10,210,6.9,1033.3,26.8
903,potatos,210,10,210,6.9,1033.3,27.7
904,potatos,210,10,210,6.9,1033.3,28.6
905,potatos,210,10,210,6.9,1033.3,29.5
906,potatos,210,10,210,6.9,1033.3,30.4
907,potatos,210,10,210,6.9,1033.3,31.3
908,potatos,210,10,210,6.9,1033.3,32.2
909,potatos,210,10,210,6.9,1033.3,33.1
910,potatos,210,10,210,6.9,1033.3,34.0
911,potatos,210,10,210,6.9,1033.3,34.9
912,potatos,210,10,210,6.0,1034.2,25.0
913,potatos,210,10,210,6.0,1034.2,25.9
914,potatos,210,10,210,6.0,1034.2,26.8
915,potatos,210,10,210,6.0,1034.2,27.7
916,potatos,210,10,210,6.0,1034.2,28.6
917,potatos,210,10,210,6.0,1034.2,29.5
918,potatos,210,10,210,6.0,1034.2,30.4
919,potatos,210,10,210,6.0,1034.2,31.3
920,potatos,210,10,210,6.0,1034.2,32.2
921,potatos,210,10,210,6.0,1034.2,33.1
922,potatos,210,10,210,6.0,1034.2,34.0
923,potatos,210,10,210,6.0,1034.2,34.9
924,potatos,210,10,210,6.9,1034.2,25.0
925,potatos,210,10,210,6.9,1034.2,25.9
926,potatos,210,10,210,6.9,1034.2,26.8
927,potatos,210,10,210,6.9,1034.2,27.7
928,potatos,210,10,210,6.9,1034.2,28.6
929,potatos,210,10,210,6.9,1034.2,29.5
930,potatos,210,10,210,6.9,1034.2,30.4
931,potatos,210,10,210,6.9,1034.2,31.3
932,potatos,210,10,210,6.9,1034.2,32.2
933,potatos,210,10,210,6.9,1034.2,33.1
934,potatos,210,10,210,6.9,1034.2,34.0
935,potatos,210,10,210,6.9,1034.2,34.9
936,potatos,210,10,210,6.0,1035.1,25.0
937,potatos,210,10,210,6.0,1035.1,25.9
938,potatos,210,10,210,6.0,1035.1,26.8
939,potatos,210,10,210,6.0,1035.1,27.7
940,potatos,210,10,210,6.0,1035.1,28.6
941,potatos,210,10,210,6.0,1035.1,29.5
942,potatos,210,10,210,6.0,1035.1,30.4
943,potatos,210,10,210,6.0,1035.1,31.3
944,potatos,210,10,210,6.0,1035.1,32.2
945,potatos,210,10,210,6.0,1035.1,33.1
946,potatos,210,10,210,6.0,1035.1,34.0
947,potatos,210,10,210,6.0,1035.1,34.9
948,potatos,210,10,210,6.9,1035.1,25.0
949,potatos,210,10,210,6.9,1035.1,25.9
950,potatos,210,10,210,6.9,1035.1,26.8
951,potatos,210,10,210,6.9,1035.1,27.7
952,potatos,210,10,210,6.9,1035.1,28.6
953,potatos,210,10,210,6.9,1035.1,29.5
954,potatos,210,10,210,6.9,1035.1,30.4
955,potatos,210,10,210,6.9,1035.1,31.3
956,potatos,210,10,210,6.9,1035.1,32.2
957,potatos,210,10,210,6.9,1035.1,33.1
958,potatos,210,10,210,6.9,1035.1,34.0
959,potatos,210,10,210,6.9,1035.1,34.9
960,potatos,210,10,210,6.0,1036.0,25.0
961,potatos,210,10,210,6.0,1036.0,25.9
962,potatos,210,10,210,6.0,1036.0,26.8
963,potatos,210,10,210,6.0,1036.0,27.7
964,potatos,210,10,210,6.0,1036.0,28.6
965,potatos,210,10,210,6.0,1036.0,29.5
966,potatos,210,10,210,6.0,1036.0,30.4
967,potatos,210,10,210,6.0,1036.0,31.3
968,potatos,210,10,210,6.0,1036.0,32.2
969,potatos,210,10,210,6.0,1036.0,33.1
970,potatos,210,10,210,6.0,1036.0,34.0
971,potatos,210,10,210,6.0,1036.0,34.9
972,potatos,210,10,210,6.9,1036.0,25.0
973,potatos,210,10,210,6.9,1036.0,25.9
974,potatos,210,10,210,6.9,1036.0,26.8
975,potatos,210,10,210,6.9,1036.0,27.7
976,potatos,210,10,210,6.9,1036.0,28.6
977,potatos,210,10,210,6.9,1036.0,29.5
978,potatos,210,10,210,6.9,1036.0,30.4
979,potatos,210,10,210,6.9,1036.0,31.3
980,potatos,210,10,210,6.9,1036.0,32.2
981,potatos,210,10,210,6.9,1036.0,33.1
982,potatos,210,10,210,6.9,1036.0,34.0
983,potatos,210,10,210,6.9,1036.0,34.9
984,potatos,210,10,210,6.0,1036.9,25.0
985,potatos,210,10,210,6.0,1036.9,25.9
986,potatos,210,10,210,6.0,1036.9,26.8
987,potatos,210,10,210,6.0,1036.9,27.7
988,potatos,210,10,210,6.0,1036.9,28.6
989,potatos,210,10,210,6.0,1036.9,29.5
990,potatos,210,10,210,6.0,1036.9,30.4
991,potatos,210,10,210,6.0,1036.9,31.3
992,potatos,210,10,210,6.0,1036.9,32.2
993,potatos,210,10,210,6.0,1036.9,33.1
994,potatos,210,10,210,6.0,1036.9,34.0
995,potatos,210,10,210,6.0,1036.9,34.9
996,potatos,210,10,210,6.9,1036.9,25.0
997,potatos,210,10,210,6.9,1036.9,25.9
998,potatos,210,10,210,6.9,1036.9,26.8
999,potatos,210,10,210,6.9,1036.9,27.7
1000,potatos,210,10,210,6.9,1036.9,28.6
1001,potatos,210,10,210,6.9,1036.9,29.5
1002,potatos,210,10,210,6.9,1036.9,30.4
1003,potatos,210,10,210,6.9,1036.9,31.3
1004,potatos,210,10,210,6.9,1036.9,32.2
1005,potatos,210,10,210,6.9,1036.9,33.1
1006,potatos,210,10,210,6.9,1036.9,34.0
1007,potatos,210,10,210,6.9,1036.9,34.9
1008,potatos,210,10,210,6.0,1037.8,25.0
1009,potatos,210,10,210,6.0,1037.8,25.9
1010,potatos,210,10,210,6.0,1037.8,26.8
1011,potatos,210,10,210,6.0,1037.8,27.7
1012,potatos,210,10,210,6.0,1037.8,28.6
1013,potatos,210,10,210,6.0,1037.8,29.5
1014,potatos,210,10,210,6.0,1037.8,30.4
1015,potatos,210,10,210,6.0,1037.8,31.3
1016,potatos,210,10,210,6.0,1037.8,32.2
1017,potatos,210,10,210,6.0,1037.8,33.1
1018,potatos,210,10,210,6.0,1037.8,34.0
1019,potatos,210,10,210,6.0,1037.8,34.9
1020,potatos,210,10,210,6.9,1037.8,25.0
1021,potatos,210,10,210,6.9,1037.8,25.9
1022,potatos,210,10,210,6.9,1037.8,26.8
1023,potatos,210,10,210,6.9,1037.8,27.7
1024,potatos,210,10,210,6.9,1037.8,28.6
1025,potatos,210,10,210,6.9,1037.8,29.5
1026,potatos,210,10,210,6.9,1037.8,30.4
1027,potatos,210,10,210,6.9,1037.8,31.3
1028,potatos,210,10,210,6.9,1037.8,32.2
1029,potatos,210,10,210,6.9,1037.8,33.1
1030,potatos,210,10,210,6.9,1037.8,34.0
1031,potatos,210,10,210,6.9,1037.8,34.9
1032,potatos,210,10,210,6.0,1038.7,25.0
1033,potatos,210,10,210,6.0,1038.7,25.9
1034,potatos,210,10,210,6.0,1038.7,26.8
1035,potatos,210,10,210,6.0,1038.7,27.7
1036,potatos,210,10,210,6.0,1038.7,28.6
1037,potatos,210,10,210,6.0,1038.7,29.5
1038,potatos,210,10,210,6.0,1038.7,30.4
1039,potatos,210,10,210,6.0,1038.7,31.3
1040,potatos,210,10,210,6.0,1038.7,32.2
1041,potatos,210,10,210,6.0,1038.7,33.1
1042,potatos,210,10,210,6.0,1038.7,34.0
1043,potatos,210,10,210,6.0,1038.7,34.9
1044,potatos,210,10,210,6.9,1038.7,25.0
1045,potatos,210,10,210,6.9,1038.7,25.9
1046,potatos,210,10,210,6.9,1038.7,26.8
1047,potatos,210,10,210,6.9,1038.7,27.7
1048,potatos,210,10,210,6.9,1038.7,28.6
1049,potatos,210,10,210,6.9,1038.7,29.5
1050,potatos,210,10,210,6.9,1038.7,30.4
1051,potatos,210,10,210,6.9,1038.7,31.3
1052,potatos,210,10,210,6.9,1038.7,32.2
1053,potatos,210,10,210,6.9,1038.7,33.1
1054,potatos,210,10,210,6.9,1038.7,34.0
1055,potatos,210,10,210,6.9,1038.7,34.9
1056,potatos,210,10,210,6.0,1039.6,25.0
1057,potatos,210,10,210,6.0,1039.6,25.9
1058,potatos,210,10,210,6.0,1039.6,26.8
1059,potatos,210,10,210,6.0,1039.6,27.7
1060,potatos,210,10,210,6.0,1039.6,28.6
1061,potatos,210,10,210,6.0,1039.6,29.5
1062,potatos,210,10,210,6.0,1039.6,30.4
1063,potatos,210,10,210,6.0,1039.6,31.3
1064,potatos,210,10,210,6.0,1039.6,32.2
1065,potatos,210,10,210,6.0,1039.6,33.1
1066,potatos,210,10,210,6.0,1039.6,34.0
1067,potatos,210,10,210,6.0,1039.6,34.9
1068,potatos,210,10,210,6.9,1039.6,25.0
1069,potatos,210,10,210,6.9,1039.6,25.9
1070,potatos,210,10,210,6.9,1039.6,26.8
1071,potatos,210,10,210,6.9,1039.6,27.7
1072,potatos,210,10,210,6.9,1039.6,28.6
1073,potatos,210,10,210,6.9,1039.6,29.5
1074,potatos,210,10,210,6.9,1039.6,30.4
1075,potatos,210,10,210,6.9,1039.6,31.3
1076,potatos,210,10,210,6.9,1039.6,32.2
1077,potatos,210,10,210,6.9,1039.6,33.1
1078,potatos,210,10,210,6.9,1039.6,34.0
1079,potatos,210,10,210,6.9,1039.6,34.9
1080,potatos,210,10,210,6.0,1040.5,25.0
1081,potatos,210,10,210,6.0,1040.5,25.9
1082,potatos,210,10,210,6.0,1040.5,26.8
1083,potatos,210,10,210,6.0,1040.5,27.7
1084,potatos,210,10,210,6.0,1040.5,28.6
1085,potatos,210,10,210,6.0,1040.5,29.5
1086,potatos,210,10,210,6.0,1040.5,30.4
1087,potatos,210,10,210,6.0,1040.5,31.3
1088,potatos,210,10,210,6.0,1040.5,32.2
1089,potatos,210,10,210,6.0,1040.5,33.1
1090,potatos,210,10,210,6.0,1040.5,34.0
1091,potatos,210,10,210,6.0,1040.5,34.9
1092,potatos,210,10,210,6.9,1040.5,25.0
1093,potatos,210,10,210,6.9,1040.5,25.9
1094,potatos,210,10,210,6.9,1040.5,26.8
1095,potatos,210,10,210,6.9,1040.5,27.7
1096,potatos,210,10,210,6.9,1040.5,28.6
1097,potatos,210,10,210,6.9,1040.5,29.5
1098,potatos,210,10,210,6.9,1040.5,30.4
1099,potatos,210,10,210,6.9,1040.5,31.3
1100,potatos,210,10,210,6.9,1040.5,32.2
1101,potatos,210,10,210,6.9,1040.5,33.1
1102,potatos,210,10,210,6.9,1040.5,34.0
1103,potatos,210,10,210,6.9,1040.5,34.9
1104,potatos,210,10,210,6.0,1041.4,25.0
1105,potatos,210,10,210,6.0,1041.4,25.9
1106,potatos,210,10,210,6.0,1041.4,26.8
1107,potatos,210,10,210,6.0,1041.4,27.7
1108,potatos,210,10,210,6.0,1041.4,28.6
1109,potatos,210,10,210,6.0,1041.4,29.5
1110,potatos,210,10,210,6.0,1041.4,30.4
1111,potatos,210,10,210,6.0,1041.4,31.3
