,Plant,N,P,K,pH,Rainfall,Temperature
558,cacao,20,10,15,6.9,1024.3,31.2
559,cacao,20,10,15,6.9,1024.3,32.1
560,cacao,20,10,15,6.0,1025.2,24.0
561,cacao,20,10,15,6.0,1025.2,24.9
562,cacao,20,10,15,6.0,1025.2,25.8
563,cacao,20,10,15,6.0,1025.2,26.7
564,cacao,20,10,15,6.0,1025.2,27.6
565,cacao,20,10,15,6.0,1025.2,28.5
566,cacao,20,10,15,6.0,1025.2,29.4
567,cacao,20,10,15,6.0,1025.2,30.3
568,cacao,20,10,15,6.0,1025.2,31.2
569,cacao,20,10,15,6.0,1025.2,32.1
570,cacao,20,10,15,6.9,1025.2,24.0
571,cacao,20,10,15,6.9,1025.2,24.9
572,cacao,20,10,15,6.9,1025.2,25.8
573,cacao,20,10,15,6.9,1025.2,26.7
574,cacao,20,10,15,6.9,1025.2,27.6
575,cacao,20,10,15,6.9,1025.2,28.5
576,cacao,20,10,15,6.9,1025.2,29.4
577,cacao,20,10,15,6.9,1025.2,30.3
578,cacao,20,10,15,6.9,1025.2,31.2
579,cacao,20,10,15,6.9,1025.2,32.1
580,cacao,20,10,15,6.0,1026.1,24.0
581,cacao,20,10,15,6.0,1026.1,24.9
582,cacao,20,10,15,6.0,1026.1,25.8
583,cacao,20,10,15,6.0,1026.1,26.7
584,cacao,20,10,15,6.0,1026.1,27.6
585,cacao,20,10,15,6.0,1026.1,28.5
586,cacao,20,10,15,6.0,1026.1,29.4
587,cacao,20,10,15,6.0,1026.1,30.3
588,cacao,20,10,15,6.0,1026.1,31.2
589,cacao,20,10,15,6.0,1026.1,32.1
590,cacao,20,10,15,6.9,1026.1,24.0
591,cacao,20,10,15,6.9,1026.1,24.9
592,cacao,20,10,15,6.9,1026.1,25.8
593,cacao,20,10,15,6.9,1026.1,26.7
594,cacao,20,10,15,6.9,1026.1,27.6
595,cacao,20,10,15,6.9,1026.1,28.5
596,cacao,20,10,15,6.9,1026.1,29.4
597,cacao,20,10,15,6.9,1026.1,30.3
598,cacao,20,10,15,6.9,1026.1,31.2
599,cacao,20,10,15,6.9,1026.1,32.1
600,cacao,20,10,15,6.0,1027.0,24.0
601,cacao,20,10,15,6.0,1027.0,24.9
602,cacao,20,10,15,6.0,1027.0,25.8
603,cacao,20,10,15,6.0,1027.0,26.7
604,cacao,20,10,15,6.0,1027.0,27.6
605,cacao,20,10,15,6.0,1027.0,28.5
606,cacao,20,10,15,6.0,1027.0,29.4
607,cacao,20,10,15,6.0,1027.0,30.3
608,cacao,20,10,15,6.0,1027.0,31.2
609,cacao,20,10,15,6.0,1027.0,32.1
610,cacao,20,10,15,6.9,1027.0,24.0
611,cacao,20,10,15,6.9,1027.0,24.9
612,cacao,20,10,15,6.9,1027.0,25.8
613,cacao,20,10,15,6.9,1027.0,26.7
614,cacao,20,10,15,6.9,1027.0,27.6
615,cacao,20,10,15,6.9,1027.0,28.5
616,cacao,20,10,15,6.9,1027.0,29.4
617,cacao,20,10,15,6.9,1027.0,30.3
618,cacao,20,10,15,6.9,1027.0,31.2
619,cacao,20,10,15,6.9,1027.0,32.1
620,cacao,20,10,15,6.0,1027.9,24.0
621,cacao,20,10,15,6.0,1027.9,24.9
622,cacao,20,10,15,6.0,1027.9,25.8
623,cacao,20,10,15,6.0,1027.9,26.7
624,cacao,20,10,15,6.0,1027.9,27.6
625,cacao,20,10,15,6.0,1027.9,28.5
626,cacao,20,10,15,6.0,1027.9,29.4
627,cacao,20,10,15,6.0,1027.9,30.3
628,cacao,20,10,15,6.0,1027.9,31.2
629,cacao,20,10,15,6.0,1027.9,32.1
630,cacao,20,10,15,6.9,1027.9,24.0
631,cacao,20,10,15,6.9,1027.9,24.9
632,cacao,20,10,15,6.9,1027.9,25.8
633,cacao,20,10,15,6.9,1027.9,26.7
634,cacao,20,10,15,6.9,1027.9,27.6
635,cacao,20,10,15,6.9,1027.9,28.5
636,cacao,20,10,15,6.9,1027.9,29.4
637,cacao,20,10,15,6.9,1027.9,30.3
638,cacao,20,10,15,6.9,1027.9,31.2
639,cacao,20,10,15,6.9,1027.9,32.1
640,cacao,20,10,15,6.0,1028.8,24.0
641,cacao,20,10,15,6.0,1028.8,24.9
642,cacao,20,10,15,6.0,1028.8,25.8
643,cacao,20,10,15,6.0,1028.8,26.7
644,cacao,20,10,15,6.0,1028.8,27.6
645,cacao,20,10,15,6.0,1028.8,28.5
646,cacao,20,10,15,6.0,1028.8,29.4
647,cacao,20,10,15,6.0,1028.8,30.3
648,cacao,20,10,15,6.0,1028.8,31.2
649,cacao,20,10,15,6.0,1028.8,32.1
650,cacao,20,10,15,6.9,1028.8,24.0
651,cacao,20,10,15,6.9,1028.8,24.9
652,cacao,20,10,15,6.9,1028.8,25.8
653,cacao,20,10,15,6.9,1028.8,26.7
654,cacao,20,10,15,6.9,1028.8,27.6
655,cacao,20,10,15,6.9,1028.8,28.5
656,cacao,20,10,15,6.9,1028.8,29.4
657,cacao,20,10,15,6.9,1028.8,30.3
658,cacao,20,10,15,6.9,1028.8,31.2
659,cacao,20,10,15,6.9,1028.8,32.1
660,cacao,20,10,15,6.0,1029.7,24.0
661,cacao,20,10,15,6.0,1029.7,24.9
662,cacao,20,10,15,6.0,1029.7,25.8
663,cacao,20,10,15,6.0,1029.7,26.7
664,cacao,20,10,15,6.0,1029.7,27.6
665,cacao,20,10,15,6.0,1029.7,28.5
666,cacao,20,10,15,6.0,1029.7,29.4
667,cacao,20,10,15,6.0,1029.7,30.3
668,cacao,20,10,15,6.0,1029.7,31.2
669,cacao,20,10,15,6.0,1029.7,32.1
670,cacao,20,10,15,6.9,1029.7,24.0
671,cacao,20,10,15,6.9,1029.7,24.9
672,cacao,20,10,15,6.9,1029.7,25.8
673,cacao,20,10,15,6.9,1029.7,26.7
674,cacao,20,10,15,6.9,1029.7,27.6
675,cacao,20,10,15,6.9,1029.7,28.5
676,cacao,20,10,15,6.9,1029.7,29.4
677,cacao,20,10,15,6.9,1029.7,30.3
678,cacao,20,10,15,6.9,1029.7,31.2
679,cacao,20,10,15,6.9,1029.7,32.1
680,cacao,20,10,15,6.0,1030.6,24.0
681,cacao,20,10,15,6.0,1030.6,24.9
682,cacao,20,10,15,6.0,1030.6,25.8
683,cacao,20,10,15,6.0,1030.6,26.7
684,cacao,20,10,15,6.0,1030.6,27.6
685,cacao,20,10,15,6.0,1030.6,28.5
686,cacao,20,10,15,6.0,1030.6,29.4
687,cacao,20,10,15,6.0,1030.6,30.3
688,cacao,20,10,15,6.0,1030.6,31.2
689,cacao,20,10,15,6.0,1030.6,32.1
690,cacao,20,10,15,6.9,1030.6,24.0
691,cacao,20,10,15,6.9,1030.6,24.9
692,cacao,20,10,15,6.9,1030.6,25.8
693,cacao,20,10,15,6.9,1030.6,26.7
694,cacao,20,10,15,6.9,1030.6,27.6
695,cacao,20,10,15,6.9,1030.6,28.5
696,cacao,20,10,15,6.9,1030.6,29.4
697,cacao,20,10,15,6.9,1030.6,30.3
698,cacao,20,10,15,6.9,1030.6,31.2
699,cacao,20,10,15,6.9,1030.6,32.1
700,cacao,20,10,15,6.0,1031.5,24.0
701,cacao,20,10,15,6.0,1031.5,24.9
702,cacao,20,10,15,6.0,1031.5,25.8
703,cacao,20,10,15,6.0,1031.5,26.7
704,cacao,20,10,15,6.0,1031.5,27.6
705,cacao,20,10,15,6.0,1031.5,28.5
706,cacao,20,10,15,6.0,1031.5,29.4
707,cacao,20,10,15,6.0,1031.5,30.3
708,cacao,20,10,15,6.0,1031.5,31.2
709,cacao,20,10,15,6.0,1031.5,32.1
710,cacao,20,10,15,6.9,1031.5,24.0
711,cacao,20,10,15,6.9,1031.5,24.9
712,cacao,20,10,15,6.9,1031.5,25.8
713,cacao,20,10,15,6.9,1031.5,26.7
714,cacao,20,10,15,6.9,1031.5,27.6
715,cacao,20,10,15,6.9,1031.5,28.5
716,cacao,20,10,15,6.9,1031.5,29.4
717,cacao,20,10,15,6.9,1031.5,30.3
718,cacao,20,10,15,6.9,1031.5,31.2
719,cacao,20,10,15,6.9,1031.5,32.1
720,cacao,20,10,15,6.0,1032.4,24.0
721,cacao,20,10,15,6.0,1032.4,24.9
722,cacao,20,10,15,6.0,1032.4,25.8
723,cacao,20,10,15,6.0,1032.4,26.7
724,cacao,20,10,15,6.0,1032.4,27.6
725,cacao,20,10,15,6.0,1032.4,28.5
726,cacao,20,10,15,6.0,1032.4,29.4
727,cacao,20,10,15,6.0,1032.4,30.3
728,cacao,20,10,15,6.0,1032.4,31.2
729,cacao,20,10,15,6.0,1032.4,32.1
730,cacao,20,10,15,6.9,1032.4,24.0
731,cacao,20,10,15,6.9,1032.4,24.9
732,cacao,20,10,15,6.9,1032.4,25.8
733,cacao,20,10,15,6.9,1032.4,26.7
734,cacao,20,10,15,6.9,1032.4,27.6
735,cacao,20,10,15,6.9,1032.4,28.5
736,cacao,20,10,15,6.9,1032.4,29.4
737,cacao,20,10,15,6.9,1032.4,30.3
738,cacao,20,10,15,6.9,1032.4,31.2
739,cacao,20,10,15,6.9,1032.4,32.1
740,cacao,20,10,15,6.0,1033.3,24.0
741,cacao,20,10,15,6.0,1033.3,24.9
742,cacao,20,10,15,6.0,1033.3,25.8
743,cacao,20,10,15,6.0,1033.3,26.7
744,cacao,20,10,15,6.0,1033.3,27.6
745,cacao,20,10,15,6.0,1033.3,28.5
746,cacao,20,10,15,6.0,1033.3,29.4
747,cacao,20,10,15,6.0,1033.3,30.3
748,cacao,20,10,15,6.0,1033.3,31.2
749,cacao,20,10,15,6.0,1033.3,32.1
750,cacao,20,10,15,6.9,1033.3,24.0
751,cacao,20,10,15,6.9,1033.3,24.9
752,cacao,20,10,15,6.9,1033.3,25.8
753,cacao,20,10,15,6.9,1033.3,26.7
754,cacao,20,10,15,6.9,1033.3,27.6
755,cacao,20,10,15,6.9,1033.3,28.5
756,cacao,20,10,15,6.9,1033.3,29.4
757,cacao,20,10,15,6.9,1033.3,30.3
758,cacao,20,10,15,6.9,1033.3,31.2
759,cacao,20,10,15,6.9,1033.3,32.1
760,cacao,20,10,15,6.0,1034.2,24.0
761,cacao,20,10,15,6.0,1034.2,24.9
762,cacao,20,10,15,6.0,1034.2,25.8
763,cacao,20,10,15,6.0,1034.2,26.7
764,cacao,20,10,15,6.0,1034.2,27.6
765,cacao,20,10,15,6.0,1034.2,28.5
766,cacao,20,10,15,6.0,1034.2,29.4
767,cacao,20,10,15,6.0,1034.2,30.3
768,cacao,20,10,15,6.0,1034.2,31.2
769,cacao,20,10,15,6.0,1034.2,32.1
770,cacao,20,10,15,6.9,1034.2,24.0
771,cacao,20,10,15,6.9,1034.2,24.9
772,cacao,20,10,15,6.9,1034.2,25.8
773,cacao,20,10,15,6.9,1034.2,26.7
774,cacao,20,10,15,6.9,1034.2,27.6
775,cacao,20,10,15,6.9,1034.2,28.5
776,cacao,20,10,15,6.9,1034.2,29.4
777,cacao,20,10,15,6.9,1034.2,30.3
778,cacao,20,10,15,6.9,1034.2,31.2
779,cacao,20,10,15,6.9,1034.2,32.1
780,cacao,20,10,15,6.0,1035.1,24.0
781,cacao,20,10,15,6.0,1035.1,24.9
782,cacao,20,10,15,6.0,1035.1,25.8
783,cacao,20,10,15,6.0,1035.1,26.7
784,cacao,20,10,15,6.0,1035.1,27.6
785,cacao,20,10,15,6.0,1035.1,28.5
786,cacao,20,10,15,6.0,1035.1,29.4
787,cacao,20,10,15,6.0,1035.1,30.3
788,cacao,20,10,15,6.0,1035.1,31.2
789,cacao,20,10,15,6.0,1035.1,32.1
790,cacao,20,10,15,6.9,1035.1,24.0
791,cacao,20,10,15,6.9,1035.1,24.9
792,cacao,20,10,15,6.9,1035.1,25.8
793,cacao,20,10,15,6.9,1035.1,26.7
794,cacao,20,10,15,6.9,1035.1,27.6
795,cacao,20,10,15,6.9,1035.1,28.5
796,cacao,20,10,15,6.9,1035.1,29.4
797,cacao,20,10,15,6.9,1035.1,30.3
798,cacao,20,10,15,6.9,1035.1,31.2
799,cacao,20,10,15,6.9,1035.1,32.1
800,cacao,20,10,15,6.0,1036.0,24.0
801,cacao,20,10,15,6.0,1036.0,24.9
802,cacao,20,10,15,6.0,1036.0,25.8
803,cacao,20,10,15,6.0,1036.0,26.7
804,cacao,20,10,15,6.0,1036.0,27.6
805,cacao,20,10,15,6.0,1036.0,28.5
806,cacao,20,10,15,6.0,1036.0,29.4
807,cacao,20,10,15,6.0,1036.0,30.3
808,cacao,20,10,15,6.0,1036.0,31.2
809,cacao,20,10,15,6.0,1036.0,32.1
810,cacao,20,10,15,6.9,1036.0,24.0
811,cacao,20,10,15,6.9,1036.0,24.9
812,cacao,20,10,15,6.9,1036.0,25.8
813,cacao,20,10,15,6.9,1036.0,26.7
814,cacao,20,10,15,6.9,1036.0,27.6
815,cacao,20,10,15,6.9,1036.0,28.5
816,cacao,20,10,15,6.9,1036.0,29.4
817,cacao,20,10,15,6.9,1036.0,30.3
818,cacao,20,10,15,6.9,1036.0,31.2
819,cacao,20,10,15,6.9,1036.0,32.1
820,cacao,20,10,15,6.0,1036.9,24.0
821,cacao,20,10,15,6.0,1036.9,24.9
822,cacao,20,10,15,6.0,1036.9,25.8
823,cacao,20,10,15,6.0,1036.9,26.7
824,cacao,20,10,15,6.0,1036.9,27.6
825,cacao,20,10,15,6.0,1036.9,28.5
826,cacao,20,10,15,6.0,1036.9,29.4
827,cacao,20,10,15,6.0,1036.9,30.3
828,cacao,20,10,15,6.0,1036.9,31.2
829,cacao,20,10,15,6.0,1036.9,32.1
830,cacao,20,10,15,6.9,1036.9,24.0
831,cacao,20,10,15,6.9,1036.9,24.9
832,cacao,20,10,15,6.9,1036.9,25.8
833,cacao,20,10,15,6.9,1036.9,26.7
834,cacao,20,10,15,6.9,1036.9,27.6
835,cacao,20,10,15,6.9,1036.9,28.5
836,cacao,20,10,15,6.9,1036.9,29.4
837,cacao,20,10,15,6.9,1036.9,30.3
838,cacao,20,10,15,6.9,1036.9,31.2
839,cacao,20,10,15,6.9,1036.9,32.1
840,cacao,20,10,15,6.0,1037.8,24.0
841,cacao,20,10,15,6.0,1037.8,24.9
842,cacao,20,10,15,6.0,1037.8,25.8
843,cacao,20,10,15,6.0,1037.8,26.7
844,cacao,20,10,15,6.0,1037.8,27.6
845,cacao,20,10,15,6.0,1037.8,28.5
846,cacao,20,10,15,6.0,1037.8,29.4
847,cacao,20,10,15,6.0,1037.8,30.3
848,cacao,20,10,15,6.0,1037.8,31.2
849,cacao,20,10,15,6.0,1037.8,32.1
850,cacao,20,10,15,6.9,1037.8,24.0
851,cacao,20,10,15,6.9,1037.8,24.9
852,cacao,20,10,15,6.9,1037.8,25.8
853,cacao,20,10,15,6.9,1037.8,26.7
854,cacao,20,10,15,6.9,1037.8,27.6
855,cacao,20,10,15,6.9,1037.8,28.5
856,cacao,20,10,15,6.9,1037.8,29.4
857,cacao,20,10,15,6.9,1037.8,30.3
858,cacao,20,10,15,6.9,1037.8,31.2
859,cacao,20,10,15,6.9,1037.8,32.1
860,cacao,20,10,15,6.0,1038.7,24.0
861,cacao,20,10,15,6.0,1038.7,24.9
862,cacao,20,10,15,6.0,1038.7,25.8
863,cacao,20,10,15,6.0,1038.7,26.7
864,cacao,20,10,15,6.0,1038.7,27.6
865,cacao,20,10,15,6.0,1038.7,28.5
866,cacao,20,10,15,6.0,1038.7,29.4
867,cacao,20,10,15,6.0,1038.7,30.3
868,cacao,20,10,15,6.0,1038.7,31.2
869,cacao,20,10,15,6.0,1038.7,32.1
870,cacao,20,10,15,6.9,1038.7,24.0
871,cacao,20,10,15,6.9,1038.7,24.9
872,cacao,20,10,15,6.9,1038.7,25.8
873,cacao,20,10,15,6.9,1038.7,26.7
874,cacao,20,10,15,6.9,1038.7,27.6
875,cacao,20,10,15,6.9,1038.7,28.5
876,cacao,20,10,15,6.9,1038.7,29.4
877,cacao,20,10,15,6.9,1038.7,30.3
878,cacao,20,10,15,6.9,1038.7,31.2
879,cacao,20,10,15,6.9,1038.7,32.1
880,cacao,20,10,15,6.0,1039.6,24.0
881,cacao,20,10,15,6.0,1039.6,24.9
882,cacao,20,10,15,6.0,1039.6,25.8
883,cacao,20,10,15,6.0,1039.6,26.7
884,cacao,20,10,15,6.0,1039.6,27.6
885,cacao,20,10,15,6.0,1039.6,28.5
886,cacao,20,10,15,6.0,1039.6,29.4
887,cacao,20,10,15,6.0,1039.6,30.3
888,cacao,20,10,15,6.0,1039.6,31.2
889,cacao,20,10,15,6.0,1039.6,32.1
890,cacao,20,10,15,6.9,1039.6,24.0
891,cacao,20,10,15,6.9,1039.6,24.9
892,cacao,20,10,15,6.9,1039.6,25.8
893,cacao,20,10,15,6.9,1039.6,26.7
894,cacao,20,10,15,6.9,1039.6,27.6
895,cacao,20,10,15,6.9,1039.6,28.5
896,cacao,20,10,15,6.9,1039.6,29.4
897,cacao,20,10,15,6.9,1039.6,30.3
898,cacao,20,10,15,6.9,1039.6,31.2
899,cacao,20,10,15,6.9,1039.6,32.1
900,cacao,20,10,15,6.0,1040.5,24.0
901,cacao,20,10,15,6.0,1040.5,24.9
902,cacao,20,10,15,6.0,1040.5,25.8
903,cacao,20,10,15,6.0,1040.5,26.7
904,cacao,20,10,15,6.0,1040.5,27.6
905,cacao,20,10,15,6.0,1040.5,28.5
906,cacao,20,10,15,6.0,1040.5,29.4
907,cacao,20,10,15,6.0,1040.5,30.3
908,cacao,20,10,15,6.0,1040.5,31.2
909,cacao,20,10,15,6.0,1040.5,32.1
910,cacao,20,10,15,6.9,1040.5,24.0
911,cacao,20,10,15,6.9,1040.5,24.9
912,cacao,20,10,15,6.9,1040.5,25.8
913,cacao,20,10,15,6.9,1040.5,26.7
914,cacao,20,10,15,6.9,1040.5,27.6
915,cacao,20,10,15,6.9,1040.5,28.5
916,cacao,20,10,15,6.9,1040.5,29.4
917,cacao,20,10,15,6.9,1040.5,30.3
918,cacao,20,10,15,6.9,1040.5,31.2
919,cacao,20,10,15,6.9,1040.5,32.1
920,cacao,20,10,15,6.0,1041.4,24.0
921,cacao,20,10,15,6.0,1041.4,24.9
922,cacao,20,10,15,6.0,1041.4,25.8
923,cacao,20,10,15,6.0,1041.4,26.7
924,cacao,20,10,15,6.0,1041.4,27.6
925,cacao,20,10,15,6.0,1041.4,28.5
926,cacao,20,10,15,6.0,1041.4,29.4
927,cacao,20,10,15,6.0,1041.4,30.3
928,cacao,20,10,15,6.0,1041.4,31.2
929,cacao,20,10,15,6.0,1041.4,32.1
930,cacao,20,10,15,6.9,1041.4,24.0
931,cacao,20,10,15,6.9,1041.4,24.9
932,cacao,20,10,15,6.9,1041.4,25.8
933,cacao,20,10,15,6.9,1041.4,26.7
934,cacao,20,10,15,6.9,1041.4,27.6
935,cacao,20,10,15,6.9,1041.4,28.5
936,cacao,20,10,15,6.9,1041.4,29.4
937,cacao,20,10,15,6.9,1041.4,30.3
938,cacao,20,10,15,6.9,1041.4,31.2
939,cacao,20,10,15,6.9,1041.4,32.1
940,cacao,20,10,15,6.0,1042.3,24.0
941,cacao,20,10,15,6.0,1042.3,24.9
942,cacao,20,10,15,6.0,1042.3,25.8
943,cacao,20,10,15,6.0,1042.3,26.7
944,cacao,20,10,15,6.0,1042.3,27.6
945,cacao,20,10,15,6.0,1042.3,28.5
946,cacao,20,10,15,6.0,1042.3,29.4
947,cacao,20,10,15,6.0,1042.3,30.3
948,cacao,20,10,15,6.0,1042.3,31.2
949,cacao,20,10,15,6.0,1042.3,32.1
950,cacao,20,10,15,6.9,1042.3,24.0
951,cacao,20,10,15,6.9,1042.3,24.9
952,cacao,20,10,15,6.9,1042.3,25.8
953,cacao,20,10,15,6.9,1042.3,26.7
954,cacao,20,10,15,6.9,1042.3,27.6
955,cacao,20,10,15,6.9,1042.3,28.5
956,cacao,20,10,15,6.9,1042.3,29.4
957,cacao,20,10,15,6.9,1042.3,30.3
958,cacao,20,10,15,6.9,1042.3,31.2
959,cacao,20,10,15,6.9,1042.3,32.1
960,cacao,20,10,15,6.0,1043.2,24.0
961,cacao,20,10,15,6.0,1043.2,24.9
962,cacao,20,10,15,6.0,1043.2,25.8
963,cacao,20,10,15,6.0,1043.2,26.7
964,cacao,20,10,15,6.0,1043.2,27.6
965,cacao,20,10,15,6.0,1043.2,28.5
966,cacao,20,10,15,6.0,1043.2,29.4
967,cacao,20,10,15,6.0,1043.2,30.3
968,cacao,20,10,15,6.0,1043.2,31.2
969,cacao,20,10,15,6.0,1043.2,32.1
970,cacao,20,10,15,6.9,1043.2,24.0
971,cacao,20,10,15,6.9,1043.2,24.9
972,cacao,20,10,15,6.9,1043.2,25.8
973,cacao,20,10,15,6.9,1043.2,26.7
974,cacao,20,10,15,6.9,1043.2,27.6
975,cacao,20,10,15,6.9,1043.2,28.5
976,cacao,20,10,15,6.9,1043.2,29.4
977,cacao,20,10,15,6.9,1043.2,30.3
978,cacao,20,10,15,6.9,1043.2,31.2
979,cacao,20,10,15,6.9,1043.2,32.1
980,cacao,20,10,15,6.0,1044.1,24.0
981,cacao,20,10,15,6.0,1044.1,24.9
982,cacao,20,10,15,6.0,1044.1,25.8
983,cacao,20,10,15,6.0,1044.1,26.7
984,cacao,20,10,15,6.0,1044.1,27.6
985,cacao,20,10,15,6.0,1044.1,28.5
986,cacao,20,10,15,6.0,1044.1,29.4
987,cacao,20,10,15,6.0,1044.1,30.3
988,cacao,20,10,15,6.0,1044.1,31.2
989,cacao,20,10,15,6.0,1044.1,32.1
990,cacao,20,10,15,6.9,1044.1,24.0
991,cacao,20,10,15,6.9,1044.1,24.9
992,cacao,20,10,15,6.9,1044.1,25.8
993,cacao,20,10,15,6.9,1044.1,26.7
994,cacao,20,10,15,6.9,1044.1,27.6
995,cacao,20,10,15,6.9,1044.1,28.5
996,cacao,20,10,15,6.9,1044.1,29.4
997,cacao,20,10,15,6.9,1044.1,30.3
998,cacao,20,10,15,6.9,1044.1,31.2
999,cacao,20,10,15,6.9,1044.1,32.1
1000,cacao,20,10,15,6.0,1045.0,24.0
1001,cacao,20,10,15,6.0,1045.0,24.9
1002,cacao,20,10,15,6.0,1045.0,25.8
1003,cacao,20,10,15,6.0,1045.0,26.7
1004,cacao,20,10,15,6.0,1045.0,27.6
1005,cacao,20,10,15,6.0,1045.0,28.5
1006,cacao,20,10,15,6.0,1045.0,29.4
1007,cacao,20,10,15,6.0,1045.0,30.3
1008,cacao,20,10,15,6.0,1045.0,31.2
1009,cacao,20,10,15,6.0,1045.0,32.1
1010,cacao,20,10,15,6.9,1045.0,24.0
1011,cacao,20,10,15,6.9,1045.0,24.9
1012,cacao,20,10,15,6.9,1045.0,25.8
1013,cacao,20,10,15,6.9,1045.0,26.7
1014,cacao,20,10,15,6.9,1045.0,27.6
1015,cacao,20,10,15,6.9,1045.0,28.5
1016,cacao,20,10,15,6.9,1045.0,29.4
1017,cacao,20,10,15,6.9,1045.0,30.3
1018,cacao,20,10,15,6.9,1045.0,31.2
1019,cacao,20,10,15,6.9,1045.0,32.1
1020,cacao,20,10,15,6.0,1045.9,24.0
1021,cacao,20,10,15,6.0,1045.9,24.9
1022,cacao,20,10,15,6.0,1045.9,25.8
1023,cacao,20,10,15,6.0,1045.9,26.7
1024,cacao,20,10,15,6.0,1045.9,27.6
1025,cacao,20,10,15,6.0,1045.9,28.5
1026,cacao,20,10,15,6.0,1045.9,29.4
1027,cacao,20,10,15,6.0,1045.9,30.3
1028,cacao,20,10,15,6.0,1045.9,31.2
1029,cacao,20,10,15,6.0,1045.9,32.1
1030,cacao,20,10,15,6.9,1045.9,24.0
1031,cacao,20,10,15,6.9,1045.9,24.9
1032,cacao,20,10,15,6.9,1045.9,25.8
1033,cacao,20,10,15,6.9,1045.9,26.7
1034,cacao,20,10,15,6.9,1045.9,27.6
1035,cacao,20,10,15,6.9,1045.9,28.5
1036,cacao,20,10,15,6.9,1045.9,29.4
1037,cacao,20,10,15,6.9,1045.9,30.3
1038,cacao,20,10,15,6.9,1045.9,31.2
1039,cacao,20,10,15,6.9,1045.9,32.1
1040,cacao,20,10,15,6.0,1046.8,24.0
1041,cacao,20,10,15,6.0,1046.8,24.9
1042,cacao,20,10,15,6.0,1046.8,25.8
1043,cacao,20,10,15,6.0,1046.8,26.7
1044,cacao,20,10,15,6.0,1046.8,27.6
1045,cacao,20,10,15,6.0,1046.8,28.5
1046,cacao,20,10,15,6.0,1046.8,29.4
1047,cacao,20,10,15,6.0,1046.8,30.3
1048,cacao,20,10,15,6.0,1046.8,31.2
1049,cacao,20,10,15,6.0,1046.8,32.1
1050,cacao,20,10,15,6.9,1046.8,24.0
1051,cacao,20,10,15,6.9,1046.8,24.9
1052,cacao,20,10,15,6.9,1046.8,25.8
1053,cacao,20,10,15,6.9,1046.8,26.7
1054,cacao,20,10,15,6.9,1046.8,27.6
1055,cacao,20,10,15,6.9,1046.8,28.5
1056,cacao,20,10,15,6.9,1046.8,29.4
1057,cacao,20,10,15,6.9,1046.8,30.3
1058,cacao,20,10,15,6.9,1046.8,31.2
1059,cacao,20,10,15,6.9,1046.8,32.1
1060,cacao,20,10,15,6.0,1047.7,24.0
1061,cacao,20,10,15,6.0,1047.7,24.9
1062,cacao,20,10,15,6.0,1047.7,25.8
1063,cacao,20,10,15,6.0,1047.7,26.7
1064,cacao,20,10,15,6.0,1047.7,27.6
1065,cacao,20,10,15,6.0,1047.7,28.5
1066,cacao,20,10,15,6.0,1047.7,29.4
1067,cacao,20,10,15,6.0,1047.7,30.3
1068,cacao,20,10,15,6.0,1047.7,31.2
1069,cacao,20,10,15,6.0,1047.7,32.1
1070,cacao,20,10,15,6.9,1047.7,24.0
1071,cacao,20,10,15,6.9,1047.7,24.9
1072,cacao,20,10,15,6.9,1047.7,25.8
1073,cacao,20,10,15,6.9,1047.7,26.7
1074,cacao,20,10,15,6.9,1047.7,27.6
1075,cacao,20,10,15,6.9,1047.7,28.5
1076,cacao,20,10,15,6.9,1047.7,29.4
1077,cacao,20,10,15,6.9,1047.7,30.3
1078,cacao,20,10,15,6.9,1047.7,31.2
1079,cacao,20,10,15,6.9,1047.7,32.1
1080,cacao,20,10,15,6.0,1048.6,24.0
1081,cacao,20,10,15,6.0,1048.6,24.9
1082,cacao,20,10,15,6.0,1048.6,25.8
1083,cacao,20,10,15,6.0,1048.6,26.7
1084,cacao,20,10,15,6.0,1048.6,27.6
1085,cacao,20,10,15,6.0,1048.6,28.5
1086,cacao,20,10,15,6.0,1048.6,29.4
1087,cacao,20,10,15,6.0,1048.6,30.3
1088,cacao,20,10,15,6.0,1048.6,31.2
1089,cacao,20,10,15,6.0,1048.6,32.1
1090,cacao,20,10,15,6.9,1048.6,24.0
1091,cacao,20,10,15,6.9,1048.6,24.9
1092,cacao,20,10,15,6.9,1048.6,25.8
1093,cacao,20,10,15,6.9,1048.6,26.7
1094,cacao,20,10,15,6.9,1048.6,27.6
1095,cacao,20,10,15,6.9,1048.6,28.5
1096,cacao,20,10,15,6.9,1048.6,29.4
1097,cacao,20,10,15,6.9,1048.6,30.3
1098,cacao,20,10,15,6.9,1048.6,31.2
1099,cacao,20,10,15,6.9,1048.6,32.1
1100,cacao,20,10,15,6.0,1049.5,24.0
1101,cacao,20,10,15,6.0,1049.5,24.9
1102,cacao,20,10,15,6.0,1049.5,25.8
1103,cacao,20,10,15,6.0,1049.5,26.7
1104,cacao,20,10,15,6.0,1049.5,27.6
1105,cacao,20,10,15,6.0,1049.5,28.5
1106,cacao,20,10,15,6.0,1049.5,29.4
1107,cacao,20,10,15,6.0,1049.5,30.3
1108,cacao,20,10,15,6.0,1049.5,31.2
1109,cacao,20,10,15,6.0,1049.5,32.1
1110,cacao,20,10,15,6.9,1049.5,24.0
1111,cacao,20,10,15,6.9,1049.5,24.9
