,Plant,N,P,K,pH,Rainfall,Temperature
2368,maize,35,60,35,7.0,575.6,24.4
2369,maize,35,60,35,7.0,575.6,25.3
2370,maize,35,60,35,7.0,575.6,26.2
2371,maize,35,60,35,7.0,575.6,27.1
2372,maize,35,60,35,7.0,575.6,28.0
2373,maize,35,60,35,7.0,575.6,28.9
2374,maize,35,60,35,7.0,575.6,29.8
2375,maize,35,60,35,7.0,575.6,30.7
2376,maize,35,60,35,7.0,575.6,31.6
2377,maize,35,60,35,7.0,575.6,32.5
2378,maize,35,60,35,7.0,575.6,33.4
2379,maize,35,60,35,7.0,575.6,34.3
2380,maize,35,60,35,7.0,576.5,10.0
2381,maize,35,60,35,7.0,576.5,10.9
2382,maize,35,60,35,7.0,576.5,11.8
2383,maize,35,60,35,7.0,576.5,12.7
2384,maize,35,60,35,7.0,576.5,13.6
2385,maize,35,60,35,7.0,576.5,14.5
2386,maize,35,60,35,7.0,576.5,15.4
2387,maize,35,60,35,7.0,576.5,16.3
2388,maize,35,60,35,7.0,576.5,17.2
2389,maize,35,60,35,7.0,576.5,18.1
2390,maize,35,60,35,7.0,576.5,19.0
2391,maize,35,60,35,7.0,576.5,19.9
2392,maize,35,60,35,7.0,576.5,20.8
2393,maize,35,60,35,7.0,576.5,21.7
2394,maize,35,60,35,7.0,576.5,22.6
2395,maize,35,60,35,7.0,576.5,23.5
2396,maize,35,60,35,7.0,576.5,24.4
2397,maize,35,60,35,7.0,576.5,25.3
2398,maize,35,60,35,7.0,576.5,26.2
2399,maize,35,60,35,7.0,576.5,27.1
2400,maize,35,60,35,7.0,576.5,28.0
2401,maize,35,60,35,7.0,576.5,28.9
2402,maize,35,60,35,7.0,576.5,29.8
2403,maize,35,60,35,7.0,576.5,30.7
2404,maize,35,60,35,7.0,576.5,31.6
2405,maize,35,60,35,7.0,576.5,32.5
2406,maize,35,60,35,7.0,576.5,33.4
2407,maize,35,60,35,7.0,576.5,34.3
2408,maize,35,60,35,7.0,577.4,10.0
2409,maize,35,60,35,7.0,577.4,10.9
2410,maize,35,60,35,7.0,577.4,11.8
2411,maize,35,60,35,7.0,577.4,12.7
2412,maize,35,60,35,7.0,577.4,13.6
2413,maize,35,60,35,7.0,577.4,14.5
2414,maize,35,60,35,7.0,577.4,15.4
2415,maize,35,60,35,7.0,577.4,16.3
2416,maize,35,60,35,7.0,577.4,17.2
2417,maize,35,60,35,7.0,577.4,18.1
2418,maize,35,60,35,7.0,577.4,19.0
2419,maize,35,60,35,7.0,577.4,19.9
2420,maize,35,60,35,7.0,577.4,20.8
2421,maize,35,60,35,7.0,577.4,21.7
2422,maize,35,60,35,7.0,577.4,22.6
2423,maize,35,60,35,7.0,577.4,23.5
2424,maize,35,60,35,7.0,577.4,24.4
2425,maize,35,60,35,7.0,577.4,25.3
2426,maize,35,60,35,7.0,577.4,26.2
2427,maize,35,60,35,7.0,577.4,27.1
2428,maize,35,60,35,7.0,577.4,28.0
2429,maize,35,60,35,7.0,577.4,28.9
2430,maize,35,60,35,7.0,577.4,29.8
2431,maize,35,60,35,7.0,577.4,30.7
2432,maize,35,60,35,7.0,577.4,31.6
2433,maize,35,60,35,7.0,577.4,32.5
2434,maize,35,60,35,7.0,577.4,33.4
2435,maize,35,60,35,7.0,577.4,34.3
2436,maize,35,60,35,7.0,578.3,10.0
2437,maize,35,60,35,7.0,578.3,10.9
2438,maize,35,60,35,7.0,578.3,11.8
2439,maize,35,60,35,7.0,578.3,12.7
2440,maize,35,60,35,7.0,578.3,13.6
2441,maize,35,60,35,7.0,578.3,14.5
2442,maize,35,60,35,7.0,578.3,15.4
2443,maize,35,60,35,7.0,578.3,16.3
2444,maize,35,60,35,7.0,578.3,17.2
2445,maize,35,60,35,7.0,578.3,18.1
2446,maize,35,60,35,7.0,578.3,19.0
2447,maize,35,60,35,7.0,578.3,19.9
2448,maize,35,60,35,7.0,578.3,20.8
2449,maize,35,60,35,7.0,578.3,21.7
2450,maize,35,60,35,7.0,578.3,22.6
2451,maize,35,60,35,7.0,578.3,23.5
2452,maize,35,60,35,7.0,578.3,24.4
2453,maize,35,60,35,7.0,578.3,25.3
2454,maize,35,60,35,7.0,578.3,26.2
2455,maize,35,60,35,7.0,578.3,27.1
2456,maize,35,60,35,7.0,578.3,28.0
2457,maize,35,60,35,7.0,578.3,28.9
2458,maize,35,60,35,7.0,578.3,29.8
2459,maize,35,60,35,7.0,578.3,30.7
2460,maize,35,60,35,7.0,578.3,31.6
2461,maize,35,60,35,7.0,578.3,32.5
2462,maize,35,60,35,7.0,578.3,33.4
2463,maize,35,60,35,7.0,578.3,34.3
2464,maize,35,60,35,7.0,579.2,10.0
2465,maize,35,60,35,7.0,579.2,10.9
2466,maize,35,60,35,7.0,579.2,11.8
2467,maize,35,60,35,7.0,579.2,12.7
2468,maize,35,60,35,7.0,579.2,13.6
2469,maize,35,60,35,7.0,579.2,14.5
2470,maize,35,60,35,7.0,579.2,15.4
2471,maize,35,60,35,7.0,579.2,16.3
2472,maize,35,60,35,7.0,579.2,17.2
2473,maize,35,60,35,7.0,579.2,18.1
2474,maize,35,60,35,7.0,579.2,19.0
2475,maize,35,60,35,7.0,579.2,19.9
2476,maize,35,60,35,7.0,579.2,20.8
2477,maize,35,60,35,7.0,579.2,21.7
2478,maize,35,60,35,7.0,579.2,22.6
2479,maize,35,60,35,7.0,579.2,23.5
2480,maize,35,60,35,7.0,579.2,24.4
2481,maize,35,60,35,7.0,579.2,25.3
2482,maize,35,60,35,7.0,579.2,26.2
2483,maize,35,60,35,7.0,579.2,27.1
2484,maize,35,60,35,7.0,579.2,28.0
2485,maize,35,60,35,7.0,579.2,28.9
2486,maize,35,60,35,7.0,579.2,29.8
2487,maize,35,60,35,7.0,579.2,30.7
2488,maize,35,60,35,7.0,579.2,31.6
2489,maize,35,60,35,7.0,579.2,32.5
2490,maize,35,60,35,7.0,579.2,33.4
2491,maize,35,60,35,7.0,579.2,34.3
2492,maize,35,60,35,7.0,580.1,10.0
2493,maize,35,60,35,7.0,580.1,10.9
2494,maize,35,60,35,7.0,580.1,11.8
2495,maize,35,60,35,7.0,580.1,12.7
2496,maize,35,60,35,7.0,580.1,13.6
2497,maize,35,60,35,7.0,580.1,14.5
2498,maize,35,60,35,7.0,580.1,15.4
2499,maize,35,60,35,7.0,580.1,16.3
2500,maize,35,60,35,7.0,580.1,17.2
2501,maize,35,60,35,7.0,580.1,18.1
2502,maize,35,60,35,7.0,580.1,19.0
2503,maize,35,60,35,7.0,580.1,19.9
2504,maize,35,60,35,7.0,580.1,20.8
2505,maize,35,60,35,7.0,580.1,21.7
2506,maize,35,60,35,7.0,580.1,22.6
2507,maize,35,60,35,7.0,580.1,23.5
2508,maize,35,60,35,7.0,580.1,24.4
2509,maize,35,60,35,7.0,580.1,25.3
2510,maize,35,60,35,7.0,580.1,26.2
2511,maize,35,60,35,7.0,580.1,27.1
2512,maize,35,60,35,7.0,580.1,28.0
2513,maize,35,60,35,7.0,580.1,28.9
2514,maize,35,60,35,7.0,580.1,29.8
2515,maize,35,60,35,7.0,580.1,30.7
2516,maize,35,60,35,7.0,580.1,31.6
2517,maize,35,60,35,7.0,580.1,32.5
2518,maize,35,60,35,7.0,580.1,33.4
2519,maize,35,60,35,7.0,580.1,34.3
2520,maize,35,60,35,7.0,581.0,10.0
2521,maize,35,60,35,7.0,581.0,10.9
2522,maize,35,60,35,7.0,581.0,11.8
2523,maize,35,60,35,7.0,581.0,12.7
2524,maize,35,60,35,7.0,581.0,13.6
2525,maize,35,60,35,7.0,581.0,14.5
2526,maize,35,60,35,7.0,581.0,15.4
2527,maize,35,60,35,7.0,581.0,16.3
2528,maize,35,60,35,7.0,581.0,17.2
2529,maize,35,60,35,7.0,581.0,18.1
2530,maize,35,60,35,7.0,581.0,19.0
2531,maize,35,60,35,7.0,581.0,19.9
2532,maize,35,60,35,7.0,581.0,20.8
2533,maize,35,60,35,7.0,581.0,21.7
2534,maize,35,60,35,7.0,581.0,22.6
2535,maize,35,60,35,7.0,581.0,23.5
2536,maize,35,60,35,7.0,581.0,24.4
2537,maize,35,60,35,7.0,581.0,25.3
2538,maize,35,60,35,7.0,581.0,26.2
2539,maize,35,60,35,7.0,581.0,27.1
2540,maize,35,60,35,7.0,581.0,28.0
2541,maize,35,60,35,7.0,581.0,28.9
2542,maize,35,60,35,7.0,581.0,29.8
2543,maize,35,60,35,7.0,581.0,30.7
2544,maize,35,60,35,7.0,581.0,31.6
2545,maize,35,60,35,7.0,581.0,32.5
2546,maize,35,60,35,7.0,581.0,33.4
2547,maize,35,60,35,7.0,581.0,34.3
2548,maize,35,60,35,7.0,581.9,10.0
2549,maize,35,60,35,7.0,581.9,10.9
2550,maize,35,60,35,7.0,581.9,11.8
2551,maize,35,60,35,7.0,581.9,12.7
2552,maize,35,60,35,7.0,581.9,13.6
2553,maize,35,60,35,7.0,581.9,14.5
2554,maize,35,60,35,7.0,581.9,15.4
2555,maize,35,60,35,7.0,581.9,16.3
2556,maize,35,60,35,7.0,581.9,17.2
2557,maize,35,60,35,7.0,581.9,18.1
2558,maize,35,60,35,7.0,581.9,19.0
2559,maize,35,60,35,7.0,581.9,19.9
2560,maize,35,60,35,7.0,581.9,20.8
2561,maize,35,60,35,7.0,581.9,21.7
2562,maize,35,60,35,7.0,581.9,22.6
2563,maize,35,60,35,7.0,581.9,23.5
2564,maize,35,60,35,7.0,581.9,24.4
2565,maize,35,60,35,7.0,581.9,25.3
2566,maize,35,60,35,7.0,581.9,26.2
2567,maize,35,60,35,7.0,581.9,27.1
2568,maize,35,60,35,7.0,581.9,28.0
2569,maize,35,60,35,7.0,581.9,28.9
2570,maize,35,60,35,7.0,581.9,29.8
2571,maize,35,60,35,7.0,581.9,30.7
2572,maize,35,60,35,7.0,581.9,31.6
2573,maize,35,60,35,7.0,581.9,32.5
2574,maize,35,60,35,7.0,581.9,33.4
2575,maize,35,60,35,7.0,581.9,34.3
2576,maize,35,60,35,7.0,582.8,10.0
2577,maize,35,60,35,7.0,582.8,10.9
2578,maize,35,60,35,7.0,582.8,11.8
2579,maize,35,60,35,7.0,582.8,12.7
2580,maize,35,60,35,7.0,582.8,13.6
2581,maize,35,60,35,7.0,582.8,14.5
2582,maize,35,60,35,7.0,582.8,15.4
2583,maize,35,60,35,7.0,582.8,16.3
2584,maize,35,60,35,7.0,582.8,17.2
2585,maize,35,60,35,7.0,582.8,18.1
2586,maize,35,60,35,7.0,582.8,19.0
2587,maize,35,60,35,7.0,582.8,19.9
2588,maize,35,60,35,7.0,582.8,20.8
2589,maize,35,60,35,7.0,582.8,21.7
2590,maize,35,60,35,7.0,582.8,22.6
2591,maize,35,60,35,7.0,582.8,23.5
2592,maize,35,60,35,7.0,582.8,24.4
2593,maize,35,60,35,7.0,582.8,25.3
2594,maize,35,60,35,7.0,582.8,26.2
2595,maize,35,60,35,7.0,582.8,27.1
2596,maize,35,60,35,7.0,582.8,28.0
2597,maize,35,60,35,7.0,582.8,28.9
2598,maize,35,60,35,7.0,582.8,29.8
2599,maize,35,60,35,7.0,582.8,30.7
2600,maize,35,60,35,7.0,582.8,31.6
2601,maize,35,60,35,7.0,582.8,32.5
2602,maize,35,60,35,7.0,582.8,33.4
2603,maize,35,60,35,7.0,582.8,34.3
2604,maize,35,60,35,7.0,583.7,10.0
2605,maize,35,60,35,7.0,583.7,10.9
2606,maize,35,60,35,7.0,583.7,11.8
2607,maize,35,60,35,7.0,583.7,12.7
2608,maize,35,60,35,7.0,583.7,13.6
2609,maize,35,60,35,7.0,583.7,14.5
2610,maize,35,60,35,7.0,583.7,15.4
2611,maize,35,60,35,7.0,583.7,16.3
2612,maize,35,60,35,7.0,583.7,17.2
2613,maize,35,60,35,7.0,583.7,18.1
2614,maize,35,60,35,7.0,583.7,19.0
2615,maize,35,60,35,7.0,583.7,19.9
2616,maize,35,60,35,7.0,583.7,20.8
2617,maize,35,60,35,7.0,583.7,21.7
2618,maize,35,60,35,7.0,583.7,22.6
2619,maize,35,60,35,7.0,583.7,23.5
2620,maize,35,60,35,7.0,583.7,24.4
2621,maize,35,60,35,7.0,583.7,25.3
2622,maize,35,60,35,7.0,583.7,26.2
2623,maize,35,60,35,7.0,583.7,27.1
2624,maize,35,60,35,7.0,583.7,28.0
2625,maize,35,60,35,7.0,583.7,28.9
2626,maize,35,60,35,7.0,583.7,29.8
2627,maize,35,60,35,7.0,583.7,30.7
2628,maize,35,60,35,7.0,583.7,31.6
2629,maize,35,60,35,7.0,583.7,32.5
2630,maize,35,60,35,7.0,583.7,33.4
2631,maize,35,60,35,7.0,583.7,34.3
2632,maize,35,60,35,7.0,584.6,10.0
2633,maize,35,60,35,7.0,584.6,10.9
2634,maize,35,60,35,7.0,584.6,11.8
2635,maize,35,60,35,7.0,584.6,12.7
2636,maize,35,60,35,7.0,584.6,13.6
2637,maize,35,60,35,7.0,584.6,14.5
2638,maize,35,60,35,7.0,584.6,15.4
2639,maize,35,60,35,7.0,584.6,16.3
2640,maize,35,60,35,7.0,584.6,17.2
2641,maize,35,60,35,7.0,584.6,18.1
2642,maize,35,60,35,7.0,584.6,19.0
2643,maize,35,60,35,7.0,584.6,19.9
2644,maize,35,60,35,7.0,584.6,20.8
2645,maize,35,60,35,7.0,584.6,21.7
2646,maize,35,60,35,7.0,584.6,22.6
2647,maize,35,60,35,7.0,584.6,23.5
2648,maize,35,60,35,7.0,584.6,24.4
2649,maize,35,60,35,7.0,584.6,25.3
2650,maize,35,60,35,7.0,584.6,26.2
2651,maize,35,60,35,7.0,584.6,27.1
2652,maize,35,60,35,7.0,584.6,28.0
2653,maize,35,60,35,7.0,584.6,28.9
2654,maize,35,60,35,7.0,584.6,29.8
2655,maize,35,60,35,7.0,584.6,30.7
2656,maize,35,60,35,7.0,584.6,31.6
2657,maize,35,60,35,7.0,584.6,32.5
2658,maize,35,60,35,7.0,584.6,33.4
2659,maize,35,60,35,7.0,584.6,34.3
2660,maize,35,60,35,7.0,585.5,10.0
2661,maize,35,60,35,7.0,585.5,10.9
2662,maize,35,60,35,7.0,585.5,11.8
2663,maize,35,60,35,7.0,585.5,12.7
2664,maize,35,60,35,7.0,585.5,13.6
2665,maize,35,60,35,7.0,585.5,14.5
2666,maize,35,60,35,7.0,585.5,15.4
2667,maize,35,60,35,7.0,585.5,16.3
2668,maize,35,60,35,7.0,585.5,17.2
2669,maize,35,60,35,7.0,585.5,18.1
2670,maize,35,60,35,7.0,585.5,19.0
2671,maize,35,60,35,7.0,585.5,19.9
2672,maize,35,60,35,7.0,585.5,20.8
2673,maize,35,60,35,7.0,585.5,21.7
2674,maize,35,60,35,7.0,585.5,22.6
2675,maize,35,60,35,7.0,585.5,23.5
2676,maize,35,60,35,7.0,585.5,24.4
2677,maize,35,60,35,7.0,585.5,25.3
2678,maize,35,60,35,7.0,585.5,26.2
2679,maize,35,60,35,7.0,585.5,27.1
2680,maize,35,60,35,7.0,585.5,28.0
2681,maize,35,60,35,7.0,585.5,28.9
2682,maize,35,60,35,7.0,585.5,29.8
2683,maize,35,60,35,7.0,585.5,30.7
2684,maize,35,60,35,7.0,585.5,31.6
2685,maize,35,60,35,7.0,585.5,32.5
2686,maize,35,60,35,7.0,585.5,33.4
2687,maize,35,60,35,7.0,585.5,34.3
2688,maize,35,60,35,7.0,586.4,10.0
2689,maize,35,60,35,7.0,586.4,10.9
2690,maize,35,60,35,7.0,586.4,11.8
2691,maize,35,60,35,7.0,586.4,12.7
2692,maize,35,60,35,7.0,586.4,13.6
2693,maize,35,60,35,7.0,586.4,14.5
2694,maize,35,60,35,7.0,586.4,15.4
2695,maize,35,60,35,7.0,586.4,16.3
2696,maize,35,60,35,7.0,586.4,17.2
2697,maize,35,60,35,7.0,586.4,18.1
2698,maize,35,60,35,7.0,586.4,19.0
2699,maize,35,60,35,7.0,586.4,19.9
2700,maize,35,60,35,7.0,586.4,20.8
2701,maize,35,60,35,7.0,586.4,21.7
2702,maize,35,60,35,7.0,586.4,22.6
2703,maize,35,60,35,7.0,586.4,23.5
2704,maize,35,60,35,7.0,586.4,24.4
2705,maize,35,60,35,7.0,586.4,25.3
2706,maize,35,60,35,7.0,586.4,26.2
2707,maize,35,60,35,7.0,586.4,27.1
2708,maize,35,60,35,7.0,586.4,28.0
2709,maize,35,60,35,7.0,586.4,28.9
2710,maize,35,60,35,7.0,586.4,29.8
2711,maize,35,60,35,7.0,586.4,30.7
2712,maize,35,60,35,7.0,586.4,31.6
2713,maize,35,60,35,7.0,586.4,32.5
2714,maize,35,60,35,7.0,586.4,33.4
2715,maize,35,60,35,7.0,586.4,34.3
2716,maize,35,60,35,7.0,587.3,10.0
2717,maize,35,60,35,7.0,587.3,10.9
2718,maize,35,60,35,7.0,587.3,11.8
2719,maize,35,60,35,7.0,587.3,12.7
2720,maize,35,60,35,7.0,587.3,13.6
2721,maize,35,60,35,7.0,587.3,14.5
2722,maize,35,60,35,7.0,587.3,15.4
2723,maize,35,60,35,7.0,587.3,16.3
2724,maize,35,60,35,7.0,587.3,17.2
2725,maize,35,60,35,7.0,587.3,18.1
2726,maize,35,60,35,7.0,587.3,19.0
2727,maize,35,60,35,7.0,587.3,19.9
2728,maize,35,60,35,7.0,587.3,20.8
2729,maize,35,60,35,7.0,587.3,21.7
2730,maize,35,60,35,7.0,587.3,22.6
2731,maize,35,60,35,7.0,587.3,23.5
2732,maize,35,60,35,7.0,587.3,24.4
2733,maize,35,60,35,7.0,587.3,25.3
2734,maize,35,60,35,7.0,587.3,26.2
2735,maize,35,60,35,7.0,587.3,27.1
2736,maize,35,60,35,7.0,587.3,28.0
2737,maize,35,60,35,7.0,587.3,28.9
2738,maize,35,60,35,7.0,587.3,29.8
2739,maize,35,60,35,7.0,587.3,30.7
2740,maize,35,60,35,7.0,587.3,31.6
2741,maize,35,60,35,7.0,587.3,32.5
2742,maize,35,60,35,7.0,587.3,33.4
2743,maize,35,60,35,7.0,587.3,34.3
2744,maize,35,60,35,7.0,588.2,10.0
2745,maize,35,60,35,7.0,588.2,10.9
2746,maize,35,60,35,7.0,588.2,11.8
2747,maize,35,60,35,7.0,588.2,12.7
2748,maize,35,60,35,7.0,588.2,13.6
2749,maize,35,60,35,7.0,588.2,14.5
2750,maize,35,60,35,7.0,588.2,15.4
2751,maize,35,60,35,7.0,588.2,16.3
2752,maize,35,60,35,7.0,588.2,17.2
2753,maize,35,60,35,7.0,588.2,18.1
2754,maize,35,60,35,7.0,588.2,19.0
2755,maize,35,60,35,7.0,588.2,19.9
2756,maize,35,60,35,7.0,588.2,20.8
2757,maize,35,60,35,7.0,588.2,21.7
2758,maize,35,60,35,7.0,588.2,22.6
2759,maize,35,60,35,7.0,588.2,23.5
2760,maize,35,60,35,7.0,588.2,24.4
2761,maize,35,60,35,7.0,588.2,25.3
2762,maize,35,60,35,7.0,588.2,26.2
2763,maize,35,60,35,7.0,588.2,27.1
2764,maize,35,60,35,7.0,588.2,28.0
2765,maize,35,60,35,7.0,588.2,28.9
2766,maize,35,60,35,7.0,588.2,29.8
2767,maize,35,60,35,7.0,588.2,30.7
2768,maize,35,60,35,7.0,588.2,31.6
2769,maize,35,60,35,7.0,588.2,32.5
2770,maize,35,60,35,7.0,588.2,33.4
2771,maize,35,60,35,7.0,588.2,34.3
2772,maize,35,60,35,7.0,589.1,10.0
2773,maize,35,60,35,7.0,589.1,10.9
2774,maize,35,60,35,7.0,589.1,11.8
2775,maize,35,60,35,7.0,589.1,12.7
2776,maize,35,60,35,7.0,589.1,13.6
2777,maize,35,60,35,7.0,589.1,14.5
2778,maize,35,60,35,7.0,589.1,15.4
2779,maize,35,60,35,7.0,589.1,16.3
2780,maize,35,60,35,7.0,589.1,17.2
2781,maize,35,60,35,7.0,589.1,18.1
2782,maize,35,60,35,7.0,589.1,19.0
2783,maize,35,60,35,7.0,589.1,19.9
2784,maize,35,60,35,7.0,589.1,20.8
2785,maize,35,60,35,7.0,589.1,21.7
2786,maize,35,60,35,7.0,589.1,22.6
2787,maize,35,60,35,7.0,589.1,23.5
2788,maize,35,60,35,7.0,589.1,24.4
2789,maize,35,60,35,7.0,589.1,25.3
2790,maize,35,60,35,7.0,589.1,26.2
2791,maize,35,60,35,7.0,589.1,27.1
2792,maize,35,60,35,7.0,589.1,28.0
2793,maize,35,60,35,7.0,589.1,28.9
2794,maize,35,60,35,7.0,589.1,29.8
2795,maize,35,60,35,7.0,589.1,30.7
2796,maize,35,60,35,7.0,589.1,31.6
2797,maize,35,60,35,7.0,589.1,32.5
2798,maize,35,60,35,7.0,589.1,33.4
2799,maize,35,60,35,7.0,589.1,34.3
2800,maize,35,60,35,7.0,590.0,10.0
2801,maize,35,60,35,7.0,590.0,10.9
2802,maize,35,60,35,7.0,590.0,11.8
2803,maize,35,60,35,7.0,590.0,12.7
2804,maize,35,60,35,7.0,590.0,13.6
2805,maize,35,60,35,7.0,590.0,14.5
2806,maize,35,60,35,7.0,590.0,15.4
2807,maize,35,60,35,7.0,590.0,16.3
2808,maize,35,60,35,7.0,590.0,17.2
2809,maize,35,60,35,7.0,590.0,18.1
2810,maize,35,60,35,7.0,590.0,19.0
2811,maize,35,60,35,7.0,590.0,19.9
2812,maize,35,60,35,7.0,590.0,20.8
2813,maize,35,60,35,7.0,590.0,21.7
2814,maize,35,60,35,7.0,590.0,22.6
2815,maize,35,60,35,7.0,590.0,23.5
2816,maize,35,60,35,7.0,590.0,24.4
2817,maize,35,60,35,7.0,590.0,25.3
2818,maize,35,60,35,7.0,590.0,26.2
2819,maize,35,60,35,7.0,590.0,27.1
2820,maize,35,60,35,7.0,590.0,28.0
2821,maize,35,60,35,7.0,590.0,28.9
2822,maize,35,60,35,7.0,590.0,29.8
2823,maize,35,60,35,7.0,590.0,30.7
2824,maize,35,60,35,7.0,590.0,31.6
2825,maize,35,60,35,7.0,590.0,32.5
2826,maize,35,60,35,7.0,590.0,33.4
2827,maize,35,60,35,7.0,590.0,34.3
2828,maize,35,60,35,7.0,590.9,10.0
2829,maize,35,60,35,7.0,590.9,10.9
2830,maize,35,60,35,7.0,590.9,11.8
2831,maize,35,60,35,7.0,590.9,12.7
2832,maize,35,60,35,7.0,590.9,13.6
2833,maize,35,60,35,7.0,590.9,14.5
2834,maize,35,60,35,7.0,590.9,15.4
2835,maize,35,60,35,7.0,590.9,16.3
2836,maize,35,60,35,7.0,590.9,17.2
2837,maize,35,60,35,7.0,590.9,18.1
2838,maize,35,60,35,7.0,590.9,19.0
2839,maize,35,60,35,7.0,590.9,19.9
2840,maize,35,60,35,7.0,590.9,20.8
2841,maize,35,60,35,7.0,590.9,21.7
2842,maize,35,60,35,7.0,590.9,22.6
2843,maize,35,60,35,7.0,590.9,23.5
2844,maize,35,60,35,7.0,590.9,24.4
2845,maize,35,60,35,7.0,590.9,25.3
2846,maize,35,60,35,7.0,590.9,26.2
2847,maize,35,60,35,7.0,590.9,27.1
2848,maize,35,60,35,7.0,590.9,28.0
2849,maize,35,60,35,7.0,590.9,28.9
2850,maize,35,60,35,7.0,590.9,29.8
2851,maize,35,60,35,7.0,590.9,30.7
2852,maize,35,60,35,7.0,590.9,31.6
2853,maize,35,60,35,7.0,590.9,32.5
2854,maize,35,60,35,7.0,590.9,33.4
2855,maize,35,60,35,7.0,590.9,34.3
2856,maize,35,60,35,7.0,591.8,10.0
2857,maize,35,60,35,7.0,591.8,10.9
2858,maize,35,60,35,7.0,591.8,11.8
2859,maize,35,60,35,7.0,591.8,12.7
2860,maize,35,60,35,7.0,591.8,13.6
2861,maize,35,60,35,7.0,591.8,14.5
2862,maize,35,60,35,7.0,591.8,15.4
2863,maize,35,60,35,7.0,591.8,16.3
2864,maize,35,60,35,7.0,591.8,17.2
2865,maize,35,60,35,7.0,591.8,18.1
2866,maize,35,60,35,7.0,591.8,19.0
2867,maize,35,60,35,7.0,591.8,19.9
2868,maize,35,60,35,7.0,591.8,20.8
2869,maize,35,60,35,7.0,591.8,21.7
2870,maize,35,60,35,7.0,591.8,22.6
2871,maize,35,60,35,7.0,591.8,23.5
2872,maize,35,60,35,7.0,591.8,24.4
2873,maize,35,60,35,7.0,591.8,25.3
2874,maize,35,60,35,7.0,591.8,26.2
2875,maize,35,60,35,7.0,591.8,27.1
2876,maize,35,60,35,7.0,591.8,28.0
2877,maize,35,60,35,7.0,591.8,28.9
2878,maize,35,60,35,7.0,591.8,29.8
2879,maize,35,60,35,7.0,591.8,30.7
2880,maize,35,60,35,7.0,591.8,31.6
2881,maize,35,60,35,7.0,591.8,32.5
2882,maize,35,60,35,7.0,591.8,33.4
2883,maize,35,60,35,7.0,591.8,34.3
2884,maize,35,60,35,7.0,592.7,10.0
2885,maize,35,60,35,7.0,592.7,10.9
2886,maize,35,60,35,7.0,592.7,11.8
2887,maize,35,60,35,7.0,592.7,12.7
2888,maize,35,60,35,7.0,592.7,13.6
2889,maize,35,60,35,7.0,592.7,14.5
2890,maize,35,60,35,7.0,592.7,15.4
2891,maize,35,60,35,7.0,592.7,16.3
2892,maize,35,60,35,7.0,592.7,17.2
2893,maize,35,60,35,7.0,592.7,18.1
2894,maize,35,60,35,7.0,592.7,19.0
2895,maize,35,60,35,7.0,592.7,19.9
2896,maize,35,60,35,7.0,592.7,20.8
2897,maize,35,60,35,7.0,592.7,21.7
2898,maize,35,60,35,7.0,592.7,22.6
2899,maize,35,60,35,7.0,592.7,23.5
2900,maize,35,60,35,7.0,592.7,24.4
2901,maize,35,60,35,7.0,592.7,25.3
2902,maize,35,60,35,7.0,592.7,26.2
2903,maize,35,60,35,7.0,592.7,27.1
2904,maize,35,60,35,7.0,592.7,28.0
2905,maize,35,60,35,7.0,592.7,28.9
2906,maize,35,60,35,7.0,592.7,29.8
2907,maize,35,60,35,7.0,592.7,30.7
2908,maize,35,60,35,7.0,592.7,31.6
2909,maize,35,60,35,7.0,592.7,32.5
2910,maize,35,60,35,7.0,592.7,33.4
2911,maize,35,60,35,7.0,592.7,34.3
2912,maize,35,60,35,7.0,593.6,10.0
2913,maize,35,60,35,7.0,593.6,10.9
2914,maize,35,60,35,7.0,593.6,11.8
2915,maize,35,60,35,7.0,593.6,12.7
2916,maize,35,60,35,7.0,593.6,13.6
2917,maize,35,60,35,7.0,593.6,14.5
2918,maize,35,60,35,7.0,593.6,15.4
2919,maize,35,60,35,7.0,593.6,16.3
2920,maize,35,60,35,7.0,593.6,17.2
2921,maize,35,60,35,7.0,593.6,18.1
2922,maize,35,60,35,7.0,593.6,19.0
2923,maize,35,60,35,7.0,593.6,19.9
2924,maize,35,60,35,7.0,593.6,20.8
2925,maize,35,60,35,7.0,593.6,21.7
2926,maize,35,60,35,7.0,593.6,22.6
2927,maize,35,60,35,7.0,593.6,23.5
2928,maize,35,60,35,7.0,593.6,24.4
2929,maize,35,60,35,7.0,593.6,25.3
2930,maize,35,60,35,7.0,593.6,26.2
2931,maize,35,60,35,7.0,593.6,27.1
2932,maize,35,60,35,7.0,593.6,28.0
2933,maize,35,60,35,7.0,593.6,28.9
2934,maize,35,60,35,7.0,593.6,29.8
2935,maize,35,60,35,7.0,593.6,30.7
2936,maize,35,60,35,7.0,593.6,31.6
2937,maize,35,60,35,7.0,593.6,32.5
2938,maize,35,60,35,7.0,593.6,33.4
2939,maize,35,60,35,7.0,593.6,34.3
2940,maize,35,60,35,7.0,594.5,10.0
2941,maize,35,60,35,7.0,594.5,10.9
2942,maize,35,60,35,7.0,594.5,11.8
2943,maize,35,60,35,7.0,594.5,12.7
2944,maize,35,60,35,7.0,594.5,13.6
2945,maize,35,60,35,7.0,594.5,14.5
2946,maize,35,60,35,7.0,594.5,15.4
2947,maize,35,60,35,7.0,594.5,16.3
2948,maize,35,60,35,7.0,594.5,17.2
2949,maize,35,60,35,7.0,594.5,18.1
