,Plant,N,P,K,pH,Rainfall,Temperature
516,sugarcane,50,40,80,7.0,1019.8,24.0
517,sugarcane,50,40,80,7.0,1019.8,24.9
518,sugarcane,50,40,80,7.0,1019.8,25.8
519,sugarcane,50,40,80,7.0,1019.8,26.7
520,sugarcane,50,40,80,7.0,1019.8,27.6
521,sugarcane,50,40,80,7.0,1019.8,28.5
522,sugarcane,50,40,80,7.0,1019.8,29.4
523,sugarcane,50,40,80,7.0,1019.8,30.3
524,sugarcane,50,40,80,7.0,1019.8,31.2
525,sugarcane,50,40,80,7.0,1019.8,32.1
526,sugarcane,50,40,80,7.0,1019.8,33.0
527,sugarcane,50,40,80,7.0,1019.8,33.9
528,sugarcane,50,40,80,7.0,1019.8,34.8
529,sugarcane,50,40,80,7.0,1020.7,15.0
530,sugarcane,50,40,80,7.0,1020.7,15.9
531,sugarcane,50,40,80,7.0,1020.7,16.8
532,sugarcane,50,40,80,7.0,1020.7,17.7
533,sugarcane,50,40,80,7.0,1020.7,18.6
534,sugarcane,50,40,80,7.0,1020.7,19.5
535,sugarcane,50,40,80,7.0,1020.7,20.4
536,sugarcane,50,40,80,7.0,1020.7,21.3
537,sugarcane,50,40,80,7.0,1020.7,22.2
538,sugarcane,50,40,80,7.0,1020.7,23.1
539,sugarcane,50,40,80,7.0,1020.7,24.0
540,sugarcane,50,40,80,7.0,1020.7,24.9
541,sugarcane,50,40,80,7.0,1020.7,25.8
542,sugarcane,50,40,80,7.0,1020.7,26.7
543,sugarcane,50,40,80,7.0,1020.7,27.6
544,sugarcane,50,40,80,7.0,1020.7,28.5
545,sugarcane,50,40,80,7.0,1020.7,29.4
546,sugarcane,50,40,80,7.0,1020.7,30.3
547,sugarcane,50,40,80,7.0,1020.7,31.2
548,sugarcane,50,40,80,7.0,1020.7,32.1
549,sugarcane,50,40,80,7.0,1020.7,33.0
550,sugarcane,50,40,80,7.0,1020.7,33.9
551,sugarcane,50,40,80,7.0,1020.7,34.8
552,sugarcane,50,40,80,7.0,1021.6,15.0
553,sugarcane,50,40,80,7.0,1021.6,15.9
554,sugarcane,50,40,80,7.0,1021.6,16.8
555,sugarcane,50,40,80,7.0,1021.6,17.7
556,sugarcane,50,40,80,7.0,1021.6,18.6
557,sugarcane,50,40,80,7.0,1021.6,19.5
558,sugarcane,50,40,80,7.0,1021.6,20.4
559,sugarcane,50,40,80,7.0,1021.6,21.3
560,sugarcane,50,40,80,7.0,1021.6,22.2
561,sugarcane,50,40,80,7.0,1021.6,23.1
562,sugarcane,50,40,80,7.0,1021.6,24.0
563,sugarcane,50,40,80,7.0,1021.6,24.9
564,sugarcane,50,40,80,7.0,1021.6,25.8
565,sugarcane,50,40,80,7.0,1021.6,26.7
566,sugarcane,50,40,80,7.0,1021.6,27.6
567,sugarcane,50,40,80,7.0,1021.6,28.5
568,sugarcane,50,40,80,7.0,1021.6,29.4
569,sugarcane,50,40,80,7.0,1021.6,30.3
570,sugarcane,50,40,80,7.0,1021.6,31.2
571,sugarcane,50,40,80,7.0,1021.6,32.1
572,sugarcane,50,40,80,7.0,1021.6,33.0
573,sugarcane,50,40,80,7.0,1021.6,33.9
574,sugarcane,50,40,80,7.0,1021.6,34.8
575,sugarcane,50,40,80,7.0,1022.5,15.0
576,sugarcane,50,40,80,7.0,1022.5,15.9
577,sugarcane,50,40,80,7.0,1022.5,16.8
578,sugarcane,50,40,80,7.0,1022.5,17.7
579,sugarcane,50,40,80,7.0,1022.5,18.6
580,sugarcane,50,40,80,7.0,1022.5,19.5
581,sugarcane,50,40,80,7.0,1022.5,20.4
582,sugarcane,50,40,80,7.0,1022.5,21.3
583,sugarcane,50,40,80,7.0,1022.5,22.2
584,sugarcane,50,40,80,7.0,1022.5,23.1
585,sugarcane,50,40,80,7.0,1022.5,24.0
586,sugarcane,50,40,80,7.0,1022.5,24.9
587,sugarcane,50,40,80,7.0,1022.5,25.8
588,sugarcane,50,40,80,7.0,1022.5,26.7
589,sugarcane,50,40,80,7.0,1022.5,27.6
590,sugarcane,50,40,80,7.0,1022.5,28.5
591,sugarcane,50,40,80,7.0,1022.5,29.4
592,sugarcane,50,40,80,7.0,1022.5,30.3
593,sugarcane,50,40,80,7.0,1022.5,31.2
594,sugarcane,50,40,80,7.0,1022.5,32.1
595,sugarcane,50,40,80,7.0,1022.5,33.0
596,sugarcane,50,40,80,7.0,1022.5,33.9
597,sugarcane,50,40,80,7.0,1022.5,34.8
598,sugarcane,50,40,80,7.0,1023.4,15.0
599,sugarcane,50,40,80,7.0,1023.4,15.9
600,sugarcane,50,40,80,7.0,1023.4,16.8
601,sugarcane,50,40,80,7.0,1023.4,17.7
602,sugarcane,50,40,80,7.0,1023.4,18.6
603,sugarcane,50,40,80,7.0,1023.4,19.5
604,sugarcane,50,40,80,7.0,1023.4,20.4
605,sugarcane,50,40,80,7.0,1023.4,21.3
606,sugarcane,50,40,80,7.0,1023.4,22.2
607,sugarcane,50,40,80,7.0,1023.4,23.1
608,sugarcane,50,40,80,7.0,1023.4,24.0
609,sugarcane,50,40,80,7.0,1023.4,24.9
610,sugarcane,50,40,80,7.0,1023.4,25.8
611,sugarcane,50,40,80,7.0,1023.4,26.7
612,sugarcane,50,40,80,7.0,1023.4,27.6
613,sugarcane,50,40,80,7.0,1023.4,28.5
614,sugarcane,50,40,80,7.0,1023.4,29.4
615,sugarcane,50,40,80,7.0,1023.4,30.3
616,sugarcane,50,40,80,7.0,1023.4,31.2
617,sugarcane,50,40,80,7.0,1023.4,32.1
618,sugarcane,50,40,80,7.0,1023.4,33.0
619,sugarcane,50,40,80,7.0,1023.4,33.9
620,sugarcane,50,40,80,7.0,1023.4,34.8
621,sugarcane,50,40,80,7.0,1024.3,15.0
622,sugarcane,50,40,80,7.0,1024.3,15.9
623,sugarcane,50,40,80,7.0,1024.3,16.8
624,sugarcane,50,40,80,7.0,1024.3,17.7
625,sugarcane,50,40,80,7.0,1024.3,18.6
626,sugarcane,50,40,80,7.0,1024.3,19.5
627,sugarcane,50,40,80,7.0,1024.3,20.4
628,sugarcane,50,40,80,7.0,1024.3,21.3
629,sugarcane,50,40,80,7.0,1024.3,22.2
630,sugarcane,50,40,80,7.0,1024.3,23.1
631,sugarcane,50,40,80,7.0,1024.3,24.0
632,sugarcane,50,40,80,7.0,1024.3,24.9
633,sugarcane,50,40,80,7.0,1024.3,25.8
634,sugarcane,50,40,80,7.0,1024.3,26.7
635,sugarcane,50,40,80,7.0,1024.3,27.6
636,sugarcane,50,40,80,7.0,1024.3,28.5
637,sugarcane,50,40,80,7.0,1024.3,29.4
638,sugarcane,50,40,80,7.0,1024.3,30.3
639,sugarcane,50,40,80,7.0,1024.3,31.2
640,sugarcane,50,40,80,7.0,1024.3,32.1
641,sugarcane,50,40,80,7.0,1024.3,33.0
642,sugarcane,50,40,80,7.0,1024.3,33.9
643,sugarcane,50,40,80,7.0,1024.3,34.8
644,sugarcane,50,40,80,7.0,1025.2,15.0
645,sugarcane,50,40,80,7.0,1025.2,15.9
646,sugarcane,50,40,80,7.0,1025.2,16.8
647,sugarcane,50,40,80,7.0,1025.2,17.7
648,sugarcane,50,40,80,7.0,1025.2,18.6
649,sugarcane,50,40,80,7.0,1025.2,19.5
650,sugarcane,50,40,80,7.0,1025.2,20.4
651,sugarcane,50,40,80,7.0,1025.2,21.3
652,sugarcane,50,40,80,7.0,1025.2,22.2
653,sugarcane,50,40,80,7.0,1025.2,23.1
654,sugarcane,50,40,80,7.0,1025.2,24.0
655,sugarcane,50,40,80,7.0,1025.2,24.9
656,sugarcane,50,40,80,7.0,1025.2,25.8
657,sugarcane,50,40,80,7.0,1025.2,26.7
658,sugarcane,50,40,80,7.0,1025.2,27.6
659,sugarcane,50,40,80,7.0,1025.2,28.5
660,sugarcane,50,40,80,7.0,1025.2,29.4
661,sugarcane,50,40,80,7.0,1025.2,30.3
662,sugarcane,50,40,80,7.0,1025.2,31.2
663,sugarcane,50,40,80,7.0,1025.2,32.1
664,sugarcane,50,40,80,7.0,1025.2,33.0
665,sugarcane,50,40,80,7.0,1025.2,33.9
666,sugarcane,50,40,80,7.0,1025.2,34.8
667,sugarcane,50,40,80,7.0,1026.1,15.0
668,sugarcane,50,40,80,7.0,1026.1,15.9
669,sugarcane,50,40,80,7.0,1026.1,16.8
670,sugarcane,50,40,80,7.0,1026.1,17.7
671,sugarcane,50,40,80,7.0,1026.1,18.6
672,sugarcane,50,40,80,7.0,1026.1,19.5
673,sugarcane,50,40,80,7.0,1026.1,20.4
674,sugarcane,50,40,80,7.0,1026.1,21.3
675,sugarcane,50,40,80,7.0,1026.1,22.2
676,sugarcane,50,40,80,7.0,1026.1,23.1
677,sugarcane,50,40,80,7.0,1026.1,24.0
678,sugarcane,50,40,80,7.0,1026.1,24.9
679,sugarcane,50,40,80,7.0,1026.1,25.8
680,sugarcane,50,40,80,7.0,1026.1,26.7
681,sugarcane,50,40,80,7.0,1026.1,27.6
682,sugarcane,50,40,80,7.0,1026.1,28.5
683,sugarcane,50,40,80,7.0,1026.1,29.4
684,sugarcane,50,40,80,7.0,1026.1,30.3
685,sugarcane,50,40,80,7.0,1026.1,31.2
686,sugarcane,50,40,80,7.0,1026.1,32.1
687,sugarcane,50,40,80,7.0,1026.1,33.0
688,sugarcane,50,40,80,7.0,1026.1,33.9
689,sugarcane,50,40,80,7.0,1026.1,34.8
690,sugarcane,50,40,80,7.0,1027.0,15.0
691,sugarcane,50,40,80,7.0,1027.0,15.9
692,sugarcane,50,40,80,7.0,1027.0,16.8
693,sugarcane,50,40,80,7.0,1027.0,17.7
694,sugarcane,50,40,80,7.0,1027.0,18.6
695,sugarcane,50,40,80,7.0,1027.0,19.5
696,sugarcane,50,40,80,7.0,1027.0,20.4
697,sugarcane,50,40,80,7.0,1027.0,21.3
698,sugarcane,50,40,80,7.0,1027.0,22.2
699,sugarcane,50,40,80,7.0,1027.0,23.1
700,sugarcane,50,40,80,7.0,1027.0,24.0
701,sugarcane,50,40,80,7.0,1027.0,24.9
702,sugarcane,50,40,80,7.0,1027.0,25.8
703,sugarcane,50,40,80,7.0,1027.0,26.7
704,sugarcane,50,40,80,7.0,1027.0,27.6
705,sugarcane,50,40,80,7.0,1027.0,28.5
706,sugarcane,50,40,80,7.0,1027.0,29.4
707,sugarcane,50,40,80,7.0,1027.0,30.3
708,sugarcane,50,40,80,7.0,1027.0,31.2
709,sugarcane,50,40,80,7.0,1027.0,32.1
710,sugarcane,50,40,80,7.0,1027.0,33.0
711,sugarcane,50,40,80,7.0,1027.0,33.9
712,sugarcane,50,40,80,7.0,1027.0,34.8
713,sugarcane,50,40,80,7.0,1027.9,15.0
714,sugarcane,50,40,80,7.0,1027.9,15.9
715,sugarcane,50,40,80,7.0,1027.9,16.8
716,sugarcane,50,40,80,7.0,1027.9,17.7
717,sugarcane,50,40,80,7.0,1027.9,18.6
718,sugarcane,50,40,80,7.0,1027.9,19.5
719,sugarcane,50,40,80,7.0,1027.9,20.4
720,sugarcane,50,40,80,7.0,1027.9,21.3
721,sugarcane,50,40,80,7.0,1027.9,22.2
722,sugarcane,50,40,80,7.0,1027.9,23.1
723,sugarcane,50,40,80,7.0,1027.9,24.0
724,sugarcane,50,40,80,7.0,1027.9,24.9
725,sugarcane,50,40,80,7.0,1027.9,25.8
726,sugarcane,50,40,80,7.0,1027.9,26.7
727,sugarcane,50,40,80,7.0,1027.9,27.6
728,sugarcane,50,40,80,7.0,1027.9,28.5
729,sugarcane,50,40,80,7.0,1027.9,29.4
730,sugarcane,50,40,80,7.0,1027.9,30.3
731,sugarcane,50,40,80,7.0,1027.9,31.2
732,sugarcane,50,40,80,7.0,1027.9,32.1
733,sugarcane,50,40,80,7.0,1027.9,33.0
734,sugarcane,50,40,80,7.0,1027.9,33.9
735,sugarcane,50,40,80,7.0,1027.9,34.8
736,sugarcane,50,40,80,7.0,1028.8,15.0
737,sugarcane,50,40,80,7.0,1028.8,15.9
738,sugarcane,50,40,80,7.0,1028.8,16.8
739,sugarcane,50,40,80,7.0,1028.8,17.7
740,sugarcane,50,40,80,7.0,1028.8,18.6
741,sugarcane,50,40,80,7.0,1028.8,19.5
742,sugarcane,50,40,80,7.0,1028.8,20.4
743,sugarcane,50,40,80,7.0,1028.8,21.3
744,sugarcane,50,40,80,7.0,1028.8,22.2
745,sugarcane,50,40,80,7.0,1028.8,23.1
746,sugarcane,50,40,80,7.0,1028.8,24.0
747,sugarcane,50,40,80,7.0,1028.8,24.9
748,sugarcane,50,40,80,7.0,1028.8,25.8
749,sugarcane,50,40,80,7.0,1028.8,26.7
750,sugarcane,50,40,80,7.0,1028.8,27.6
751,sugarcane,50,40,80,7.0,1028.8,28.5
752,sugarcane,50,40,80,7.0,1028.8,29.4
753,sugarcane,50,40,80,7.0,1028.8,30.3
754,sugarcane,50,40,80,7.0,1028.8,31.2
755,sugarcane,50,40,80,7.0,1028.8,32.1
756,sugarcane,50,40,80,7.0,1028.8,33.0
757,sugarcane,50,40,80,7.0,1028.8,33.9
758,sugarcane,50,40,80,7.0,1028.8,34.8
759,sugarcane,50,40,80,7.0,1029.7,15.0
760,sugarcane,50,40,80,7.0,1029.7,15.9
761,sugarcane,50,40,80,7.0,1029.7,16.8
762,sugarcane,50,40,80,7.0,1029.7,17.7
763,sugarcane,50,40,80,7.0,1029.7,18.6
764,sugarcane,50,40,80,7.0,1029.7,19.5
765,sugarcane,50,40,80,7.0,1029.7,20.4
766,sugarcane,50,40,80,7.0,1029.7,21.3
767,sugarcane,50,40,80,7.0,1029.7,22.2
768,sugarcane,50,40,80,7.0,1029.7,23.1
769,sugarcane,50,40,80,7.0,1029.7,24.0
770,sugarcane,50,40,80,7.0,1029.7,24.9
771,sugarcane,50,40,80,7.0,1029.7,25.8
772,sugarcane,50,40,80,7.0,1029.7,26.7
773,sugarcane,50,40,80,7.0,1029.7,27.6
774,sugarcane,50,40,80,7.0,1029.7,28.5
775,sugarcane,50,40,80,7.0,1029.7,29.4
776,sugarcane,50,40,80,7.0,1029.7,30.3
777,sugarcane,50,40,80,7.0,1029.7,31.2
778,sugarcane,50,40,80,7.0,1029.7,32.1
779,sugarcane,50,40,80,7.0,1029.7,33.0
780,sugarcane,50,40,80,7.0,1029.7,33.9
781,sugarcane,50,40,80,7.0,1029.7,34.8
782,sugarcane,50,40,80,7.0,1030.6,15.0
783,sugarcane,50,40,80,7.0,1030.6,15.9
784,sugarcane,50,40,80,7.0,1030.6,16.8
785,sugarcane,50,40,80,7.0,1030.6,17.7
786,sugarcane,50,40,80,7.0,1030.6,18.6
787,sugarcane,50,40,80,7.0,1030.6,19.5
788,sugarcane,50,40,80,7.0,1030.6,20.4
789,sugarcane,50,40,80,7.0,1030.6,21.3
790,sugarcane,50,40,80,7.0,1030.6,22.2
791,sugarcane,50,40,80,7.0,1030.6,23.1
792,sugarcane,50,40,80,7.0,1030.6,24.0
793,sugarcane,50,40,80,7.0,1030.6,24.9
794,sugarcane,50,40,80,7.0,1030.6,25.8
795,sugarcane,50,40,80,7.0,1030.6,26.7
796,sugarcane,50,40,80,7.0,1030.6,27.6
797,sugarcane,50,40,80,7.0,1030.6,28.5
798,sugarcane,50,40,80,7.0,1030.6,29.4
799,sugarcane,50,40,80,7.0,1030.6,30.3
800,sugarcane,50,40,80,7.0,1030.6,31.2
801,sugarcane,50,40,80,7.0,1030.6,32.1
802,sugarcane,50,40,80,7.0,1030.6,33.0
803,sugarcane,50,40,80,7.0,1030.6,33.9
804,sugarcane,50,40,80,7.0,1030.6,34.8
805,sugarcane,50,40,80,7.0,1031.5,15.0
806,sugarcane,50,40,80,7.0,1031.5,15.9
807,sugarcane,50,40,80,7.0,1031.5,16.8
808,sugarcane,50,40,80,7.0,1031.5,17.7
809,sugarcane,50,40,80,7.0,1031.5,18.6
810,sugarcane,50,40,80,7.0,1031.5,19.5
811,sugarcane,50,40,80,7.0,1031.5,20.4
812,sugarcane,50,40,80,7.0,1031.5,21.3
813,sugarcane,50,40,80,7.0,1031.5,22.2
814,sugarcane,50,40,80,7.0,1031.5,23.1
815,sugarcane,50,40,80,7.0,1031.5,24.0
816,sugarcane,50,40,80,7.0,1031.5,24.9
817,sugarcane,50,40,80,7.0,1031.5,25.8
818,sugarcane,50,40,80,7.0,1031.5,26.7
819,sugarcane,50,40,80,7.0,1031.5,27.6
820,sugarcane,50,40,80,7.0,1031.5,28.5
821,sugarcane,50,40,80,7.0,1031.5,29.4
822,sugarcane,50,40,80,7.0,1031.5,30.3
823,sugarcane,50,40,80,7.0,1031.5,31.2
824,sugarcane,50,40,80,7.0,1031.5,32.1
825,sugarcane,50,40,80,7.0,1031.5,33.0
826,sugarcane,50,40,80,7.0,1031.5,33.9
827,sugarcane,50,40,80,7.0,1031.5,34.8
828,sugarcane,50,40,80,7.0,1032.4,15.0
829,sugarcane,50,40,80,7.0,1032.4,15.9
830,sugarcane,50,40,80,7.0,1032.4,16.8
831,sugarcane,50,40,80,7.0,1032.4,17.7
832,sugarcane,50,40,80,7.0,1032.4,18.6
833,sugarcane,50,40,80,7.0,1032.4,19.5
834,sugarcane,50,40,80,7.0,1032.4,20.4
835,sugarcane,50,40,80,7.0,1032.4,21.3
836,sugarcane,50,40,80,7.0,1032.4,22.2
837,sugarcane,50,40,80,7.0,1032.4,23.1
838,sugarcane,50,40,80,7.0,1032.4,24.0
839,sugarcane,50,40,80,7.0,1032.4,24.9
840,sugarcane,50,40,80,7.0,1032.4,25.8
841,sugarcane,50,40,80,7.0,1032.4,26.7
842,sugarcane,50,40,80,7.0,1032.4,27.6
843,sugarcane,50,40,80,7.0,1032.4,28.5
844,sugarcane,50,40,80,7.0,1032.4,29.4
845,sugarcane,50,40,80,7.0,1032.4,30.3
846,sugarcane,50,40,80,7.0,1032.4,31.2
847,sugarcane,50,40,80,7.0,1032.4,32.1
848,sugarcane,50,40,80,7.0,1032.4,33.0
849,sugarcane,50,40,80,7.0,1032.4,33.9
850,sugarcane,50,40,80,7.0,1032.4,34.8
851,sugarcane,50,40,80,7.0,1033.3,15.0
852,sugarcane,50,40,80,7.0,1033.3,15.9
853,sugarcane,50,40,80,7.0,1033.3,16.8
854,sugarcane,50,40,80,7.0,1033.3,17.7
855,sugarcane,50,40,80,7.0,1033.3,18.6
856,sugarcane,50,40,80,7.0,1033.3,19.5
857,sugarcane,50,40,80,7.0,1033.3,20.4
858,sugarcane,50,40,80,7.0,1033.3,21.3
859,sugarcane,50,40,80,7.0,1033.3,22.2
860,sugarcane,50,40,80,7.0,1033.3,23.1
861,sugarcane,50,40,80,7.0,1033.3,24.0
862,sugarcane,50,40,80,7.0,1033.3,24.9
863,sugarcane,50,40,80,7.0,1033.3,25.8
864,sugarcane,50,40,80,7.0,1033.3,26.7
865,sugarcane,50,40,80,7.0,1033.3,27.6
866,sugarcane,50,40,80,7.0,1033.3,28.5
867,sugarcane,50,40,80,7.0,1033.3,29.4
868,sugarcane,50,40,80,7.0,1033.3,30.3
869,sugarcane,50,40,80,7.0,1033.3,31.2
870,sugarcane,50,40,80,7.0,1033.3,32.1
871,sugarcane,50,40,80,7.0,1033.3,33.0
872,sugarcane,50,40,80,7.0,1033.3,33.9
873,sugarcane,50,40,80,7.0,1033.3,34.8
874,sugarcane,50,40,80,7.0,1034.2,15.0
875,sugarcane,50,40,80,7.0,1034.2,15.9
876,sugarcane,50,40,80,7.0,1034.2,16.8
877,sugarcane,50,40,80,7.0,1034.2,17.7
878,sugarcane,50,40,80,7.0,1034.2,18.6
879,sugarcane,50,40,80,7.0,1034.2,19.5
880,sugarcane,50,40,80,7.0,1034.2,20.4
881,sugarcane,50,40,80,7.0,1034.2,21.3
882,sugarcane,50,40,80,7.0,1034.2,22.2
883,sugarcane,50,40,80,7.0,1034.2,23.1
884,sugarcane,50,40,80,7.0,1034.2,24.0
885,sugarcane,50,40,80,7.0,1034.2,24.9
886,sugarcane,50,40,80,7.0,1034.2,25.8
887,sugarcane,50,40,80,7.0,1034.2,26.7
888,sugarcane,50,40,80,7.0,1034.2,27.6
889,sugarcane,50,40,80,7.0,1034.2,28.5
890,sugarcane,50,40,80,7.0,1034.2,29.4
891,sugarcane,50,40,80,7.0,1034.2,30.3
892,sugarcane,50,40,80,7.0,1034.2,31.2
893,sugarcane,50,40,80,7.0,1034.2,32.1
894,sugarcane,50,40,80,7.0,1034.2,33.0
895,sugarcane,50,40,80,7.0,1034.2,33.9
896,sugarcane,50,40,80,7.0,1034.2,34.8
897,sugarcane,50,40,80,7.0,1035.1,15.0
898,sugarcane,50,40,80,7.0,1035.1,15.9
899,sugarcane,50,40,80,7.0,1035.1,16.8
900,sugarcane,50,40,80,7.0,1035.1,17.7
901,sugarcane,50,40,80,7.0,1035.1,18.6
902,sugarcane,50,40,80,7.0,1035.1,19.5
903,sugarcane,50,40,80,7.0,1035.1,20.4
904,sugarcane,50,40,80,7.0,1035.1,21.3
905,sugarcane,50,40,80,7.0,1035.1,22.2
906,sugarcane,50,40,80,7.0,1035.1,23.1
907,sugarcane,50,40,80,7.0,1035.1,24.0
908,sugarcane,50,40,80,7.0,1035.1,24.9
909,sugarcane,50,40,80,7.0,1035.1,25.8
910,sugarcane,50,40,80,7.0,1035.1,26.7
911,sugarcane,50,40,80,7.0,1035.1,27.6
912,sugarcane,50,40,80,7.0,1035.1,28.5
913,sugarcane,50,40,80,7.0,1035.1,29.4
914,sugarcane,50,40,80,7.0,1035.1,30.3
915,sugarcane,50,40,80,7.0,1035.1,31.2
916,sugarcane,50,40,80,7.0,1035.1,32.1
917,sugarcane,50,40,80,7.0,1035.1,33.0
918,sugarcane,50,40,80,7.0,1035.1,33.9
919,sugarcane,50,40,80,7.0,1035.1,34.8
920,sugarcane,50,40,80,7.0,1036.0,15.0
921,sugarcane,50,40,80,7.0,1036.0,15.9
922,sugarcane,50,40,80,7.0,1036.0,16.8
923,sugarcane,50,40,80,7.0,1036.0,17.7
924,sugarcane,50,40,80,7.0,1036.0,18.6
925,sugarcane,50,40,80,7.0,1036.0,19.5
926,sugarcane,50,40,80,7.0,1036.0,20.4
927,sugarcane,50,40,80,7.0,1036.0,21.3
928,sugarcane,50,40,80,7.0,1036.0,22.2
929,sugarcane,50,40,80,7.0,1036.0,23.1
930,sugarcane,50,40,80,7.0,1036.0,24.0
931,sugarcane,50,40,80,7.0,1036.0,24.9
932,sugarcane,50,40,80,7.0,1036.0,25.8
933,sugarcane,50,40,80,7.0,1036.0,26.7
934,sugarcane,50,40,80,7.0,1036.0,27.6
935,sugarcane,50,40,80,7.0,1036.0,28.5
936,sugarcane,50,40,80,7.0,1036.0,29.4
937,sugarcane,50,40,80,7.0,1036.0,30.3
938,sugarcane,50,40,80,7.0,1036.0,31.2
939,sugarcane,50,40,80,7.0,1036.0,32.1
940,sugarcane,50,40,80,7.0,1036.0,33.0
941,sugarcane,50,40,80,7.0,1036.0,33.9
942,sugarcane,50,40,80,7.0,1036.0,34.8
943,sugarcane,50,40,80,7.0,1036.9,15.0
944,sugarcane,50,40,80,7.0,1036.9,15.9
945,sugarcane,50,40,80,7.0,1036.9,16.8
946,sugarcane,50,40,80,7.0,1036.9,17.7
947,sugarcane,50,40,80,7.0,1036.9,18.6
948,sugarcane,50,40,80,7.0,1036.9,19.5
949,sugarcane,50,40,80,7.0,1036.9,20.4
950,sugarcane,50,40,80,7.0,1036.9,21.3
951,sugarcane,50,40,80,7.0,1036.9,22.2
952,sugarcane,50,40,80,7.0,1036.9,23.1
953,sugarcane,50,40,80,7.0,1036.9,24.0
954,sugarcane,50,40,80,7.0,1036.9,24.9
955,sugarcane,50,40,80,7.0,1036.9,25.8
956,sugarcane,50,40,80,7.0,1036.9,26.7
957,sugarcane,50,40,80,7.0,1036.9,27.6
958,sugarcane,50,40,80,7.0,1036.9,28.5
959,sugarcane,50,40,80,7.0,1036.9,29.4
960,sugarcane,50,40,80,7.0,1036.9,30.3
961,sugarcane,50,40,80,7.0,1036.9,31.2
962,sugarcane,50,40,80,7.0,1036.9,32.1
963,sugarcane,50,40,80,7.0,1036.9,33.0
964,sugarcane,50,40,80,7.0,1036.9,33.9
965,sugarcane,50,40,80,7.0,1036.9,34.8
966,sugarcane,50,40,80,7.0,1037.8,15.0
967,sugarcane,50,40,80,7.0,1037.8,15.9
968,sugarcane,50,40,80,7.0,1037.8,16.8
969,sugarcane,50,40,80,7.0,1037.8,17.7
970,sugarcane,50,40,80,7.0,1037.8,18.6
971,sugarcane,50,40,80,7.0,1037.8,19.5
972,sugarcane,50,40,80,7.0,1037.8,20.4
973,sugarcane,50,40,80,7.0,1037.8,21.3
974,sugarcane,50,40,80,7.0,1037.8,22.2
975,sugarcane,50,40,80,7.0,1037.8,23.1
976,sugarcane,50,40,80,7.0,1037.8,24.0
977,sugarcane,50,40,80,7.0,1037.8,24.9
978,sugarcane,50,40,80,7.0,1037.8,25.8
979,sugarcane,50,40,80,7.0,1037.8,26.7
980,sugarcane,50,40,80,7.0,1037.8,27.6
981,sugarcane,50,40,80,7.0,1037.8,28.5
982,sugarcane,50,40,80,7.0,1037.8,29.4
983,sugarcane,50,40,80,7.0,1037.8,30.3
984,sugarcane,50,40,80,7.0,1037.8,31.2
985,sugarcane,50,40,80,7.0,1037.8,32.1
986,sugarcane,50,40,80,7.0,1037.8,33.0
987,sugarcane,50,40,80,7.0,1037.8,33.9
988,sugarcane,50,40,80,7.0,1037.8,34.8
989,sugarcane,50,40,80,7.0,1038.7,15.0
990,sugarcane,50,40,80,7.0,1038.7,15.9
991,sugarcane,50,40,80,7.0,1038.7,16.8
992,sugarcane,50,40,80,7.0,1038.7,17.7
993,sugarcane,50,40,80,7.0,1038.7,18.6
994,sugarcane,50,40,80,7.0,1038.7,19.5
995,sugarcane,50,40,80,7.0,1038.7,20.4
996,sugarcane,50,40,80,7.0,1038.7,21.3
997,sugarcane,50,40,80,7.0,1038.7,22.2
998,sugarcane,50,40,80,7.0,1038.7,23.1
999,sugarcane,50,40,80,7.0,1038.7,24.0
1000,sugarcane,50,40,80,7.0,1038.7,24.9
1001,sugarcane,50,40,80,7.0,1038.7,25.8
1002,sugarcane,50,40,80,7.0,1038.7,26.7
1003,sugarcane,50,40,80,7.0,1038.7,27.6
1004,sugarcane,50,40,80,7.0,1038.7,28.5
1005,sugarcane,50,40,80,7.0,1038.7,29.4
1006,sugarcane,50,40,80,7.0,1038.7,30.3
1007,sugarcane,50,40,80,7.0,1038.7,31.2
1008,sugarcane,50,40,80,7.0,1038.7,32.1
1009,sugarcane,50,40,80,7.0,1038.7,33.0
1010,sugarcane,50,40,80,7.0,1038.7,33.9
1011,sugarcane,50,40,80,7.0,1038.7,34.8
1012,sugarcane,50,40,80,7.0,1039.6,15.0
1013,sugarcane,50,40,80,7.0,1039.6,15.9
1014,sugarcane,50,40,80,7.0,1039.6,16.8
1015,sugarcane,50,40,80,7.0,1039.6,17.7
1016,sugarcane,50,40,80,7.0,1039.6,18.6
1017,sugarcane,50,40,80,7.0,1039.6,19.5
1018,sugarcane,50,40,80,7.0,1039.6,20.4
1019,sugarcane,50,40,80,7.0,1039.6,21.3
1020,sugarcane,50,40,80,7.0,1039.6,22.2
1021,sugarcane,50,40,80,7.0,1039.6,23.1
1022,sugarcane,50,40,80,7.0,1039.6,24.0
1023,sugarcane,50,40,80,7.0,1039.6,24.9
1024,sugarcane,50,40,80,7.0,1039.6,25.8
1025,sugarcane,50,40,80,7.0,1039.6,26.7
1026,sugarcane,50,40,80,7.0,1039.6,27.6
1027,sugarcane,50,40,80,7.0,1039.6,28.5
1028,sugarcane,50,40,80,7.0,1039.6,29.4
1029,sugarcane,50,40,80,7.0,1039.6,30.3
1030,sugarcane,50,40,80,7.0,1039.6,31.2
1031,sugarcane,50,40,80,7.0,1039.6,32.1
